spike times	Vanne1 ON	Vanne1 OFF
731.5851	NA	NA
731.7655	NA	NA
733.3936	NA	NA
733.9256	NA	NA
733.9350	NA	NA
734.4791	NA	NA
734.5064	NA	NA
734.8290	NA	NA
734.8407	NA	NA
737.7255	NA	NA
739.8142	NA	NA
741.4195	NA	NA
741.4583	NA	NA
742.2258	NA	NA
742.3646	NA	NA
744.8138	NA	NA
744.8237	NA	NA
744.8385	NA	NA
744.8590	NA	NA
744.8858	NA	NA
744.8970	NA	NA
744.9094	NA	NA
746.9362	NA	NA
747.0528	NA	NA
747.2705	NA	NA
749.2247	NA	NA
752.3409	NA	NA
752.9377	NA	NA
753.0430	NA	NA
753.9709	NA	NA
754.0144	NA	NA
754.1162	NA	NA
754.6229	NA	NA
754.6360	NA	NA
758.6973	NA	NA
758.7138	NA	NA
758.7364	NA	NA
758.8610	NA	NA
758.8779	NA	NA
758.8858	NA	NA
758.9301	NA	NA
759.5772	NA	NA
760.9059	NA	NA
762.5392	NA	NA
762.6151	NA	NA
762.7875	NA	NA
763.2266	NA	NA
763.3875	NA	NA
764.7009	NA	NA
765.0063	NA	NA
765.4989	NA	NA
767.5172	NA	NA
770.5105	NA	NA
770.6635	NA	NA
770.6788	NA	NA
770.7553	NA	NA
775.6007	NA	NA
775.6115	NA	NA
775.6237	NA	NA
776.1053	NA	NA
778.1103	NA	NA
778.1617	NA	NA
778.1779	NA	NA
778.6099	NA	NA
780.9555	NA	NA
782.1225	NA	NA
782.1884	NA	NA
782.2037	NA	NA
782.2269	NA	NA
782.8175	NA	NA
787.7093	NA	NA
787.7234	NA	NA
787.7473	NA	NA
787.7643	NA	NA
788.4971	NA	NA
788.5071	NA	NA
789.5915	NA	NA
791.6045	NA	NA
791.6962	NA	NA
791.7281	NA	NA
793.8326	NA	NA
793.8419	NA	NA
793.8570	NA	NA
793.8721	NA	NA
793.8840	NA	NA
793.9003	NA	NA
793.9614	NA	NA
795.3276	NA	NA
795.3457	NA	NA
795.6931	NA	NA
795.7075	NA	NA
797.0512	NA	NA
797.2923	NA	NA
797.3629	NA	NA
797.4016	NA	NA
797.4227	NA	NA
797.4490	NA	NA
797.4591	NA	NA
797.4889	NA	NA
799.3884	NA	NA
800.3858	NA	NA
800.3969	NA	NA
800.4078	NA	NA
800.4184	NA	NA
800.4306	NA	NA
800.4419	NA	NA
800.4644	NA	NA
802.2520	NA	NA
803.3559	NA	NA
803.4827	NA	NA
805.5216	NA	NA
805.5662	NA	NA
805.5760	NA	NA
809.1908	NA	NA
809.2066	NA	NA
809.4244	NA	NA
809.9626	NA	NA
809.9718	NA	NA
811.0897	NA	NA
811.4062	NA	NA
813.0588	NA	NA
814.2548	NA	NA
816.4177	NA	NA
816.5311	NA	NA
816.5407	NA	NA
816.5518	NA	NA
818.0253	NA	NA
819.1281	NA	NA
821.0032	NA	NA
821.2977	NA	NA
821.3093	NA	NA
821.3270	NA	NA
821.3433	NA	NA
821.7378	NA	NA
824.9033	NA	NA
826.4136	NA	NA
826.4594	NA	NA
826.5150	NA	NA
826.7056	NA	NA
828.3836	NA	NA
829.3703	NA	NA
829.3862	NA	NA
830.3861	NA	NA
830.4353	NA	NA
830.4481	NA	NA
830.4577	NA	NA
830.5230	NA	NA
834.6191	NA	NA
836.6757	NA	NA
838.4193	NA	NA
838.7313	NA	NA
840.1111	NA	NA
841.5890	NA	NA
842.0314	NA	NA
842.0401	NA	NA
842.0511	NA	NA
842.0623	NA	NA
843.7150	NA	NA
843.7434	NA	NA
846.1301	NA	NA
846.1450	NA	NA
846.1580	NA	NA
846.1687	NA	NA
846.1837	NA	NA
846.1942	NA	NA
846.3120	NA	NA
848.8871	NA	NA
850.6493	NA	NA
856.8141	NA	NA
856.8285	NA	NA
856.8373	NA	NA
856.8479	NA	NA
856.8927	NA	NA
856.9054	NA	NA
856.9195	NA	NA
856.9401	NA	NA
856.9616	NA	NA
856.9724	NA	NA
858.6404	NA	NA
858.7754	NA	NA
859.2181	NA	NA
859.2331	NA	NA
859.3793	NA	NA
859.4902	NA	NA
860.5018	NA	NA
860.5175	NA	NA
860.6164	NA	NA
861.3069	NA	NA
861.8074	NA	NA
861.9667	NA	NA
864.4033	NA	NA
864.4663	NA	NA
864.4772	NA	NA
866.0123	NA	NA
867.5549	NA	NA
867.5780	NA	NA
868.7521	NA	NA
868.7720	NA	NA
870.8248	NA	NA
870.8939	NA	NA
873.9131	NA	NA
873.9293	NA	NA
873.9403	NA	NA
873.9590	NA	NA
873.9987	NA	NA
874.7625	NA	NA
877.1379	NA	NA
877.2540	NA	NA
877.2742	NA	NA
877.8189	NA	NA
878.1879	NA	NA
878.2008	NA	NA
878.4856	NA	NA
878.4975	NA	NA
878.7815	NA	NA
879.7514	NA	NA
879.7611	NA	NA
880.9688	NA	NA
882.2029	NA	NA
882.6218	NA	NA
883.4361	NA	NA
883.4917	NA	NA
883.5060	NA	NA
885.3089	NA	NA
885.6558	NA	NA
885.6693	NA	NA
885.6874	NA	NA
885.7263	NA	NA
885.9195	NA	NA
885.9309	NA	NA
886.1894	NA	NA
886.2370	NA	NA
886.2958	NA	NA
887.8152	NA	NA
888.3582	NA	NA
888.7733	NA	NA
890.2398	NA	NA
890.4521	NA	NA
891.7265	NA	NA
893.5301	NA	NA
895.1161	NA	NA
896.0036	NA	NA
896.1605	NA	NA
896.1700	NA	NA
896.1879	NA	NA
896.2350	NA	NA
896.2414	NA	NA
896.3189	NA	NA
896.4279	NA	NA
897.7926	NA	NA
897.9137	NA	NA
900.0659	NA	NA
900.0803	NA	NA
900.0883	NA	NA
900.0990	NA	NA
900.1102	NA	NA
900.1236	NA	NA
900.1318	NA	NA
900.1426	NA	NA
900.1580	NA	NA
900.1757	NA	NA
900.2011	NA	NA
900.2194	NA	NA
900.2446	NA	NA
900.3207	NA	NA
900.3292	NA	NA
900.3390	NA	NA
900.3474	NA	NA
900.4519	NA	NA
900.4620	NA	NA
900.4728	NA	NA
900.4865	NA	NA
900.4994	NA	NA
900.5078	NA	NA
900.5221	NA	NA
900.5321	NA	NA
900.5411	NA	NA
900.5680	NA	NA
900.6797	NA	NA
900.6898	NA	NA
900.7061	NA	NA
900.7837	NA	NA
900.8750	NA	NA
900.9539	NA	NA
900.9692	NA	NA
900.9767	NA	NA
901.0095	NA	NA
901.0199	NA	NA
901.0648	NA	NA
901.1017	NA	NA
901.1641	NA	NA
901.1829	NA	NA
901.1919	NA	NA
901.3954	NA	NA
901.5200	NA	NA
901.6179	NA	NA
901.6286	NA	NA
901.6414	NA	NA
901.6552	NA	NA
901.7443	NA	NA
901.7880	NA	NA
901.8210	NA	NA
901.8285	NA	NA
901.8737	NA	NA
901.8871	NA	NA
902.0675	NA	NA
902.9761	NA	NA
902.9898	NA	NA
903.0161	NA	NA
903.5610	NA	NA
903.6359	NA	NA
904.4529	NA	NA
904.6220	NA	NA
905.1595	NA	NA
905.1670	NA	NA
905.1738	NA	NA
905.6726	NA	NA
905.6870	NA	NA
905.6983	NA	NA
905.7290	NA	NA
905.8604	NA	NA
905.8684	NA	NA
905.8790	NA	NA
905.8985	NA	NA
906.8336	NA	NA
906.8587	NA	NA
906.9690	NA	NA
907.1587	NA	NA
907.1730	NA	NA
907.5993	NA	NA
907.9549	NA	NA
908.0537	NA	NA
908.3598	NA	NA
908.3707	NA	NA
909.3911	NA	NA
909.4080	NA	NA
909.4244	NA	NA
909.4409	NA	NA
910.1728	NA	NA
910.2238	NA	NA
910.2370	NA	NA
910.2497	NA	NA
910.2961	NA	NA
910.6262	NA	NA
911.2847	NA	NA
911.6649	NA	NA
912.6361	NA	NA
912.6596	NA	NA
913.4501	NA	NA
915.1981	NA	NA
916.1271	NA	NA
916.1971	NA	NA
916.2096	NA	NA
916.2175	NA	NA
916.2276	NA	NA
916.2707	NA	NA
916.7436	NA	NA
916.7552	NA	NA
916.7667	NA	NA
917.9114	NA	NA
917.9263	NA	NA
917.9510	NA	NA
918.0359	NA	NA
918.1223	NA	NA
918.1318	NA	NA
918.2416	NA	NA
918.5687	NA	NA
918.7935	NA	NA
919.0089	NA	NA
919.0194	NA	NA
919.2937	NA	NA
919.3082	NA	NA
919.3310	NA	NA
919.3389	NA	NA
919.4273	NA	NA
919.4356	NA	NA
919.4526	NA	NA
919.4689	NA	NA
920.0280	NA	NA
920.6548	NA	NA
920.7290	NA	NA
920.7554	NA	NA
921.0141	NA	NA
921.2907	NA	NA
922.3370	NA	NA
922.8601	NA	NA
922.8718	NA	NA
922.9315	NA	NA
923.0692	NA	NA
923.0776	NA	NA
923.2356	NA	NA
923.2499	NA	NA
924.9345	NA	NA
925.1080	NA	NA
925.1560	NA	NA
926.2167	NA	NA
926.2301	NA	NA
926.2900	NA	NA
926.3015	NA	NA
926.4293	NA	NA
926.4408	NA	NA
926.5095	NA	NA
926.6098	NA	NA
926.6272	NA	NA
928.2367	NA	NA
928.9627	NA	NA
929.0536	NA	NA
929.5408	NA	NA
929.7737	NA	NA
930.1796	NA	NA
931.4402	NA	NA
931.5177	NA	NA
931.5277	NA	NA
931.5889	NA	NA
932.0308	NA	NA
932.0425	NA	NA
932.1185	NA	NA
932.1304	NA	NA
932.6044	NA	NA
932.6178	NA	NA
932.6301	NA	NA
932.6408	NA	NA
932.7219	NA	NA
932.7368	NA	NA
932.8193	NA	NA
932.9309	NA	NA
933.5143	NA	NA
935.7078	NA	NA
937.7729	NA	NA
938.7874	NA	NA
939.0070	NA	NA
939.9455	NA	NA
939.9720	NA	NA
939.9883	NA	NA
940.4441	NA	NA
940.5799	NA	NA
945.3778	NA	NA
945.9941	NA	NA
946.0474	NA	NA
946.1058	NA	NA
947.7259	NA	NA
947.7885	NA	NA
947.8000	NA	NA
947.9447	NA	NA
948.6072	NA	NA
950.3176	NA	NA
952.2044	NA	NA
952.2431	NA	NA
952.2620	NA	NA
952.4652	NA	NA
953.0940	NA	NA
954.2656	NA	NA
954.3064	NA	NA
954.3183	NA	NA
954.3384	NA	NA
954.3836	NA	NA
954.5651	NA	NA
959.1992	NA	NA
959.9153	NA	NA
959.9872	NA	NA
960.4171	NA	NA
962.1805	NA	NA
962.1960	NA	NA
962.2105	NA	NA
962.2410	NA	NA
962.4826	NA	NA
963.0512	NA	NA
963.1880	NA	NA
963.3469	NA	NA
963.3707	NA	NA
963.6619	NA	NA
963.7328	NA	NA
964.5497	NA	NA
965.9446	NA	NA
965.9562	NA	NA
965.9719	NA	NA
965.9994	NA	NA
966.2003	NA	NA
966.2883	NA	NA
966.3021	NA	NA
966.3217	NA	NA
966.3401	NA	NA
966.3825	NA	NA
967.5948	NA	NA
969.4358	NA	NA
969.9480	NA	NA
970.5978	NA	NA
970.6056	NA	NA
970.6341	NA	NA
972.4649	NA	NA
972.8999	NA	NA
972.9687	NA	NA
973.0235	NA	NA
973.0388	NA	NA
977.8214	NA	NA
978.0119	NA	NA
978.0246	NA	NA
978.0416	NA	NA
978.8018	NA	NA
979.0481	NA	NA
980.4652	NA	NA
980.8041	NA	NA
980.9317	NA	NA
980.9545	NA	NA
980.9763	NA	NA
982.9169	NA	NA
982.9419	NA	NA
982.9501	NA	NA
983.1564	NA	NA
984.1837	NA	NA
984.1951	NA	NA
984.7756	NA	NA
985.1237	NA	NA
985.1466	NA	NA
987.7456	NA	NA
988.1986	NA	NA
988.2156	NA	NA
988.2416	NA	NA
989.4330	NA	NA
989.4425	NA	NA
989.4511	NA	NA
990.1550	NA	NA
990.2563	NA	NA
991.4818	NA	NA
992.2440	NA	NA
992.9291	NA	NA
992.9438	NA	NA
993.0086	NA	NA
994.5495	NA	NA
994.5601	NA	NA
994.5778	NA	NA
994.5869	NA	NA
997.4889	NA	NA
997.5045	NA	NA
997.5315	NA	NA
997.6576	NA	NA
998.0266	NA	NA
998.4858	NA	NA
1000.0509	NA	NA
1001.2127	NA	NA
1001.2376	NA	NA
1001.2494	NA	NA
1001.2632	NA	NA
1002.0532	NA	NA
1002.9056	NA	NA
1002.9355	NA	NA
1004.4273	NA	NA
1004.4695	NA	NA
1004.4884	NA	NA
1004.5080	NA	NA
1004.7544	NA	NA
1006.9546	NA	NA
1007.2898	NA	NA
1008.1414	NA	NA
1008.1898	NA	NA
1009.0287	NA	NA
1009.1136	NA	NA
1009.1271	NA	NA
1009.1708	NA	NA
1009.1849	NA	NA
1009.2705	NA	NA
1009.7949	NA	NA
1011.7909	NA	NA
1011.8871	NA	NA
1012.1219	NA	NA
1012.1290	NA	NA
1012.2097	NA	NA
1013.9365	NA	NA
1013.9556	NA	NA
1015.4220	NA	NA
1015.9338	NA	NA
1015.9484	NA	NA
1015.9613	NA	NA
1017.8026	NA	NA
1017.8189	NA	NA
1017.8281	NA	NA
1017.8429	NA	NA
1018.3227	NA	NA
1019.4859	NA	NA
1019.6469	NA	NA
1019.6600	NA	NA
1019.6792	NA	NA
1020.1968	NA	NA
1020.6613	NA	NA
1022.2828	NA	NA
1023.3417	NA	NA
1023.8099	NA	NA
1025.4146	NA	NA
1026.0292	NA	NA
1026.0432	NA	NA
1026.9395	NA	NA
1027.7447	NA	NA
1027.7573	NA	NA
1027.8048	NA	NA
1029.4322	NA	NA
1029.7094	NA	NA
1029.7311	NA	NA
1029.9718	NA	NA
1032.5063	NA	NA
1032.6685	NA	NA
1032.9840	NA	NA
1034.7728	NA	NA
1034.8033	NA	NA
1035.7175	NA	NA
1035.7462	NA	NA
1036.3671	NA	NA
1036.8262	NA	NA
1036.8364	NA	NA
1038.6925	NA	NA
1038.7571	NA	NA
1038.7886	NA	NA
1038.8729	NA	NA
1040.1611	NA	NA
1043.5511	NA	NA
1045.3117	NA	NA
1045.3438	NA	NA
1045.3636	NA	NA
1045.4251	NA	NA
1045.8952	NA	NA
1048.5991	NA	NA
1048.6161	NA	NA
1048.6269	NA	NA
1048.6356	NA	NA
1048.6486	NA	NA
1048.6649	NA	NA
1050.9696	NA	NA
1050.9797	NA	NA
1050.9975	NA	NA
1051.0308	NA	NA
1051.0522	NA	NA
1051.0618	NA	NA
1052.6298	NA	NA
1054.1375	NA	NA
1054.6386	NA	NA
1055.6590	NA	NA
1056.0555	NA	NA
1056.2531	NA	NA
1057.6403	NA	NA
1060.3176	NA	NA
1062.0869	NA	NA
1062.3523	NA	NA
1065.6178	NA	NA
1065.8744	NA	NA
1065.8823	NA	NA
1066.5407	NA	NA
1068.4534	NA	NA
1068.7818	NA	NA
1068.7936	NA	NA
1071.5715	NA	NA
1071.5807	NA	NA
1071.5996	NA	NA
1072.6134	NA	NA
1073.0829	NA	NA
1073.0993	NA	NA
1073.1181	NA	NA
1073.1289	NA	NA
1075.5802	NA	NA
1075.6334	NA	NA
1075.8847	NA	NA
1076.5989	NA	NA
1076.8358	NA	NA
1076.9376	NA	NA
1076.9583	NA	NA
1077.6181	NA	NA
1077.6289	NA	NA
1078.2197	NA	NA
1078.3512	NA	NA
1082.1987	NA	NA
1082.2087	NA	NA
1082.2191	NA	NA
1082.2320	NA	NA
1083.2247	NA	NA
1085.7306	NA	NA
1085.7456	NA	NA
1085.8315	NA	NA
1085.9951	NA	NA
1087.9956	NA	NA
1088.0090	NA	NA
1088.0878	NA	NA
1088.1658	NA	NA
1088.1763	NA	NA
1088.5604	NA	NA
1088.5746	NA	NA
1088.6018	NA	NA
1088.6257	NA	NA
1088.6407	NA	NA
1089.0434	NA	NA
1089.1080	NA	NA
1090.3418	NA	NA
1090.3574	NA	NA
1091.3731	NA	NA
1093.5420	NA	NA
1098.0664	NA	NA
1098.0814	NA	NA
1098.1279	NA	NA
1098.2659	NA	NA
1098.2865	NA	NA
1098.3091	NA	NA
1098.3706	NA	NA
1098.4142	NA	NA
1098.4411	NA	NA
1101.9968	NA	NA
1102.0600	NA	NA
1102.1953	NA	NA
1102.2189	NA	NA
1104.2868	NA	NA
1104.2959	NA	NA
1105.9250	NA	NA
1106.1593	NA	NA
1109.5732	NA	NA
1109.6081	NA	NA
1109.6968	NA	NA
1112.9397	NA	NA
1114.1428	NA	NA
1116.8270	NA	NA
1116.8509	NA	NA
1118.0755	NA	NA
1122.9710	NA	NA
1123.6854	NA	NA
1123.6984	NA	NA
1123.7117	NA	NA
1123.8179	NA	NA
1123.8358	NA	NA
1124.5255	NA	NA
1124.5474	NA	NA
1124.5623	NA	NA
1124.6105	NA	NA
1124.6361	NA	NA
1127.8352	NA	NA
1127.8497	NA	NA
1127.8588	NA	NA
1127.9107	NA	NA
1127.9254	NA	NA
1128.0186	NA	NA
1129.0284	NA	NA
1129.0389	NA	NA
1129.3127	NA	NA
1129.4411	NA	NA
1129.4536	NA	NA
1129.4692	NA	NA
1129.4929	NA	NA
1132.0245	NA	NA
1132.0579	NA	NA
1132.3205	NA	NA
1132.3567	NA	NA
1133.1391	NA	NA
1133.1586	NA	NA
1136.3946	NA	NA
1137.2061	NA	NA
1137.4038	NA	NA
1137.4180	NA	NA
1137.4344	NA	NA
1137.4807	NA	NA
1137.5173	NA	NA
1137.7518	NA	NA
1137.7634	NA	NA
1137.9304	NA	NA
1139.3288	NA	NA
1139.3360	NA	NA
1139.3458	NA	NA
1139.3750	NA	NA
1139.4044	NA	NA
1139.5787	NA	NA
1141.5387	NA	NA
1141.6963	NA	NA
1142.6974	NA	NA
1143.3127	NA	NA
1143.3240	NA	NA
1143.9779	NA	NA
1143.9961	NA	NA
1144.0036	NA	NA
1147.1163	NA	NA
1147.3347	NA	NA
1148.1577	NA	NA
1148.1689	NA	NA
1148.1804	NA	NA
1151.0999	NA	NA
1151.1304	NA	NA
1153.4729	NA	NA
1153.4866	NA	NA
1155.7216	NA	NA
1158.8281	NA	NA
1158.8426	NA	NA
1158.8588	NA	NA
1158.9331	NA	NA
1159.9914	NA	NA
1160.0084	NA	NA
1162.1808	NA	NA
1162.1933	NA	NA
1162.2054	NA	NA
1162.2522	NA	NA
1165.0924	NA	NA
1165.1010	NA	NA
1165.3708	NA	NA
1165.3892	NA	NA
1165.4060	NA	NA
1165.4230	NA	NA
1167.8888	NA	NA
1169.4964	NA	NA
1174.2931	NA	NA
1174.3460	NA	NA
1174.4039	NA	NA
1174.4185	NA	NA
1177.5777	NA	NA
1178.0302	NA	NA
1180.3656	NA	NA
1180.4279	NA	NA
1181.9982	NA	NA
1182.0089	NA	NA
1182.6476	NA	NA
1183.0757	NA	NA
1183.4072	NA	NA
1189.6526	NA	NA
1192.4630	NA	NA
1192.5765	NA	NA
1193.6371	NA	NA
1196.8196	NA	NA
1199.5927	NA	NA
1201.5226	NA	NA
1201.6292	NA	NA
1204.4786	NA	NA
1204.4995	NA	NA
1204.5084	NA	NA
1214.0493	NA	NA
1215.2077	NA	NA
1216.5982	NA	NA
1216.7619	NA	NA
1218.1778	NA	NA
1218.2289	NA	NA
1218.3146	NA	NA
1220.8510	NA	NA
1226.1133	NA	NA
1228.7767	NA	NA
1229.3744	NA	NA
1229.5489	NA	NA
1232.8796	NA	NA
1232.8915	NA	NA
1232.9036	NA	NA
1233.6523	NA	NA
1233.6754	NA	NA
1233.6910	NA	NA
1233.7043	NA	NA
1234.8969	NA	NA
1234.9140	NA	NA
1234.9238	NA	NA
1239.0672	NA	NA
1241.1361	NA	NA
1243.9923	NA	NA
1244.0022	NA	NA
1244.0133	NA	NA
1244.0431	NA	NA
1244.0541	NA	NA
1244.0714	NA	NA
1244.1434	NA	NA
1244.5879	NA	NA
1245.4976	NA	NA
1246.0878	NA	NA
1247.3423	NA	NA
1247.6848	NA	NA
1249.4693	NA	NA
1249.4875	NA	NA
1254.6929	NA	NA
1254.7197	NA	NA
1254.9167	NA	NA
1254.9265	NA	NA
1254.9393	NA	NA
1256.1983	NA	NA
1256.2379	NA	NA
1256.2788	NA	NA
1257.7929	NA	NA
1259.7023	NA	NA
1263.8898	NA	NA
1263.9194	NA	NA
1264.1573	NA	NA
1265.7432	NA	NA
1267.2089	NA	NA
1267.3808	NA	NA
1267.4221	NA	NA
1269.3443	NA	NA
1272.9654	NA	NA
1272.9823	NA	NA
1273.4335	NA	NA
1274.1540	NA	NA
1275.0685	NA	NA
1276.6456	NA	NA
1276.7909	NA	NA
1276.8298	NA	NA
1279.1907	NA	NA
1279.2003	NA	NA
1279.2140	NA	NA
1279.2235	NA	NA
1279.3232	NA	NA
1279.3637	NA	NA
1280.8863	NA	NA
1282.4366	NA	NA
1282.4452	NA	NA
1282.5921	NA	NA
1282.6965	NA	NA
1284.8341	NA	NA
1286.6089	NA	NA
1286.6206	NA	NA
1286.6349	NA	NA
1286.6453	NA	NA
1286.6577	NA	NA
1286.6821	NA	NA
1287.2430	NA	NA
1287.2580	NA	NA
1288.3094	NA	NA
1289.4113	NA	NA
1289.4261	NA	NA
1289.4443	NA	NA
1289.9996	NA	NA
1290.0148	NA	NA
1290.0466	NA	NA
1290.0794	NA	NA
1290.0893	NA	NA
1290.2204	NA	NA
1292.0417	NA	NA
1293.2842	NA	NA
1293.4005	NA	NA
1293.4258	NA	NA
1293.5180	NA	NA
1296.2635	NA	NA
1296.3190	NA	NA
1296.5977	NA	NA
1296.6304	NA	NA
1297.3974	NA	NA
1299.0527	NA	NA
1299.9973	NA	NA
1301.4671	NA	NA
1301.9833	NA	NA
1302.1073	NA	NA
1303.3177	NA	NA
1303.4238	NA	NA
1303.6993	NA	NA
1304.4591	NA	NA
1304.5460	NA	NA
1304.9012	NA	NA
1304.9108	NA	NA
1304.9216	NA	NA
1304.9316	NA	NA
1306.4855	NA	NA
1306.6800	NA	NA
1307.1047	NA	NA
1307.1144	NA	NA
1311.7308	NA	NA
1311.7817	NA	NA
1312.1732	NA	NA
1312.5945	NA	NA
1313.0986	NA	NA
1314.8444	NA	NA
1314.8645	NA	NA
1314.8770	NA	NA
1317.6074	NA	NA
1319.4357	NA	NA
1319.4576	NA	NA
1323.6042	NA	NA
1323.6816	NA	NA
1323.9628	NA	NA
1323.9752	NA	NA
1324.7464	NA	NA
1326.0070	NA	NA
1327.1023	NA	NA
1327.1153	NA	NA
1327.1713	NA	NA
1327.2261	NA	NA
1327.2436	NA	NA
1328.4563	NA	NA
1328.7276	NA	NA
1329.0845	NA	NA
1329.0941	NA	NA
1332.6066	NA	NA
1332.6154	NA	NA
1332.6868	NA	NA
1332.7058	NA	NA
1332.9388	NA	NA
1333.8710	NA	NA
1333.8846	NA	NA
1333.8981	NA	NA
1336.7598	NA	NA
1336.7834	NA	NA
1336.7970	NA	NA
1338.3728	NA	NA
1338.3923	NA	NA
1338.4084	NA	NA
1338.6649	NA	NA
1340.9113	NA	NA
1340.9228	NA	NA
1341.7642	NA	NA
1343.8466	NA	NA
1345.5517	NA	NA
1345.5765	NA	NA
1345.6157	NA	NA
1346.8636	NA	NA
1348.4939	NA	NA
1349.2965	NA	NA
1350.4165	NA	NA
1350.9710	NA	NA
1350.9818	NA	NA
1350.9955	NA	NA
1351.0076	NA	NA
1351.0697	NA	NA
1353.1581	NA	NA
1353.1711	NA	NA
1353.7458	NA	NA
1356.7286	NA	NA
1363.6640	NA	NA
1370.9037	NA	NA
1370.9138	NA	NA
1372.2586	NA	NA
1372.4183	NA	NA
1372.4348	NA	NA
1374.2233	NA	NA
1374.3105	NA	NA
1374.8732	NA	NA
1377.7851	NA	NA
1377.7993	NA	NA
1377.8110	NA	NA
1377.8317	NA	NA
1378.2637	NA	NA
1378.2830	NA	NA
1378.5077	NA	NA
1379.8959	NA	NA
1379.9886	NA	NA
1381.1019	NA	NA
1381.1175	NA	NA
1382.6009	NA	NA
1382.6122	NA	NA
1384.1030	NA	NA
1384.1268	NA	NA
1384.9970	NA	NA
1385.0108	NA	NA
1385.0510	NA	NA
1385.0746	NA	NA
1385.7192	NA	NA
1386.2541	NA	NA
1387.1588	NA	NA
1387.1764	NA	NA
1388.5397	NA	NA
1389.3101	NA	NA
1390.3920	NA	NA
1390.4124	NA	NA
1390.4262	NA	NA
1390.4575	NA	NA
1391.3341	NA	NA
1391.4964	NA	NA
1394.7546	NA	NA
1394.7645	NA	NA
1394.7761	NA	NA
1399.1000	NA	NA
1399.5634	NA	NA
1399.6159	NA	NA
1402.2285	NA	NA
1402.2421	NA	NA
1402.2565	NA	NA
1402.2973	NA	NA
1403.2990	NA	NA
1404.0745	NA	NA
1404.9598	NA	NA
1404.9710	NA	NA
1404.9806	NA	NA
1404.9896	NA	NA
1404.9999	NA	NA
1405.0156	NA	NA
1407.9223	NA	NA
1407.9343	NA	NA
1408.0071	NA	NA
1409.8756	NA	NA
1409.9954	NA	NA
1412.1291	NA	NA
1412.3144	NA	NA
1412.5306	NA	NA
1412.5424	NA	NA
1412.7126	NA	NA
1413.6828	NA	NA
1413.7234	NA	NA
1413.7530	NA	NA
1415.2835	NA	NA
1415.3073	NA	NA
1417.0122	NA	NA
1417.0306	NA	NA
1422.0709	NA	NA
1422.1576	NA	NA
1422.3021	NA	NA
1422.3147	NA	NA
1422.3248	NA	NA
1422.6354	NA	NA
1422.6482	NA	NA
1422.9027	NA	NA
1422.9323	NA	NA
1422.9442	NA	NA
1423.0219	NA	NA
1423.1835	NA	NA
1423.2781	NA	NA
1423.3004	NA	NA
1424.8508	NA	NA
1424.9032	NA	NA
1425.4075	NA	NA
1425.4238	NA	NA
1425.4525	NA	NA
1431.6263	NA	NA
1431.6724	NA	NA
1431.6823	NA	NA
1431.6996	NA	NA
1431.7138	NA	NA
1433.1171	NA	NA
1433.1269	NA	NA
1433.7369	NA	NA
1435.0766	NA	NA
1435.1045	NA	NA
1436.4018	NA	NA
1436.5649	NA	NA
1438.5472	NA	NA
1438.6317	NA	NA
1440.9574	NA	NA
1442.2373	NA	NA
1442.3295	NA	NA
1442.3510	NA	NA
1444.5468	NA	NA
1444.5849	NA	NA
1444.6018	NA	NA
1445.2689	NA	NA
1446.5461	NA	NA
1446.5582	NA	NA
1446.7605	NA	NA
1447.0526	NA	NA
1447.0680	NA	NA
1451.2123	NA	NA
1451.2242	NA	NA
1451.3922	NA	NA
1453.3601	NA	NA
1453.3841	NA	NA
1453.4030	NA	NA
1453.4185	NA	NA
1453.4278	NA	NA
1454.8776	NA	NA
1455.1473	NA	NA
1455.1633	NA	NA
1455.1820	NA	NA
1455.1913	NA	NA
1455.2047	NA	NA
1455.2516	NA	NA
1456.2787	NA	NA
1458.5584	NA	NA
1461.0425	NA	NA
1466.0957	NA	NA
1466.1098	NA	NA
1468.4488	NA	NA
1468.6670	NA	NA
1468.6837	NA	NA
1468.7336	NA	NA
1468.7505	NA	NA
1468.7978	NA	NA
1470.3358	NA	NA
1470.3813	NA	NA
1470.8997	NA	NA
1470.9860	NA	NA
1472.3588	NA	NA
1472.3680	NA	NA
1473.1780	NA	NA
1473.1883	NA	NA
1474.7647	NA	NA
1474.9311	NA	NA
1474.9472	NA	NA
1477.8302	NA	NA
1478.7830	NA	NA
1479.2199	NA	NA
1479.2302	NA	NA
1479.2427	NA	NA
1479.3072	NA	NA
1480.4229	NA	NA
1480.4388	NA	NA
1481.8566	NA	NA
1482.9707	NA	NA
1483.5938	NA	NA
1483.6013	NA	NA
1483.6507	NA	NA
1483.7994	NA	NA
1484.6065	NA	NA
1484.6264	NA	NA
1484.6389	NA	NA
1485.0794	NA	NA
1486.5285	NA	NA
1486.5511	NA	NA
1486.5651	NA	NA
1486.8269	NA	NA
1489.0071	NA	NA
1489.0841	NA	NA
1489.8698	NA	NA
1490.5830	NA	NA
1490.6104	NA	NA
1490.6227	NA	NA
1490.6912	NA	NA
1490.7152	NA	NA
1492.1461	NA	NA
1492.1567	NA	NA
1492.1688	NA	NA
1492.1834	NA	NA
1494.3710	NA	NA
1494.3898	NA	NA
1495.1295	NA	NA
1496.3618	NA	NA
1496.4034	NA	NA
1496.4117	NA	NA
1496.4228	NA	NA
1496.4625	NA	NA
1496.4881	NA	NA
1496.5050	NA	NA
1499.0477	NA	NA
