spike times	Vanne1 ON	Vanne1 OFF
823.5036	NA	NA
823.5140	NA	NA
824.8785	NA	NA
825.0344	NA	NA
825.3320	NA	NA
827.1603	NA	NA
827.9754	NA	NA
827.9809	NA	NA
827.9857	NA	NA
827.9879	NA	NA
828.6564	NA	NA
828.6635	NA	NA
828.6732	NA	NA
829.1797	NA	NA
829.3200	NA	NA
829.3264	NA	NA
829.3432	NA	NA
831.5055	NA	NA
831.5112	NA	NA
832.5975	NA	NA
832.6036	NA	NA
832.9121	NA	NA
833.8073	NA	NA
834.2226	NA	NA
834.2327	NA	NA
834.2659	NA	NA
835.8028	NA	NA
835.8085	NA	NA
835.8150	NA	NA
835.8297	NA	NA
835.8379	NA	NA
837.1024	NA	NA
837.1107	NA	NA
837.1185	NA	NA
837.1287	NA	NA
839.4711	NA	NA
839.4789	NA	NA
840.3770	NA	NA
840.3836	NA	NA
840.3890	NA	NA
840.4184	NA	NA
840.5132	NA	NA
841.7471	NA	NA
841.7525	NA	NA
842.7395	NA	NA
842.7466	NA	NA
842.7749	NA	NA
844.6733	NA	NA
844.6794	NA	NA
844.6880	NA	NA
845.7623	NA	NA
845.8021	NA	NA
849.6981	NA	NA
849.7030	NA	NA
849.7185	NA	NA
850.0336	NA	NA
850.0408	NA	NA
851.7153	NA	NA
851.7213	NA	NA
852.8141	NA	NA
852.8236	NA	NA
854.3190	NA	NA
854.3241	NA	NA
854.3304	NA	NA
854.3396	NA	NA
854.4683	NA	NA
858.1609	NA	NA
858.1667	NA	NA
858.1745	NA	NA
859.5513	NA	NA
859.5604	NA	NA
860.4463	NA	NA
860.4529	NA	NA
860.4622	NA	NA
862.8500	NA	NA
862.8564	NA	NA
863.3521	NA	NA
863.3618	NA	NA
864.2420	NA	NA
864.2492	NA	NA
864.6051	NA	NA
864.9997	NA	NA
865.0073	NA	NA
865.0209	NA	NA
865.0272	NA	NA
865.0407	NA	NA
865.4752	NA	NA
865.4828	NA	NA
865.5123	NA	NA
866.0986	NA	NA
866.1044	NA	NA
866.1119	NA	NA
866.1227	NA	NA
866.1410	NA	NA
866.7431	NA	NA
866.7466	NA	NA
866.7507	NA	NA
866.7561	NA	NA
866.7605	NA	NA
866.7667	NA	NA
866.7715	NA	NA
866.7766	NA	NA
866.7824	NA	NA
866.7898	NA	NA
866.7945	NA	NA
866.8002	NA	NA
866.8053	NA	NA
866.8301	NA	NA
866.8398	NA	NA
866.8602	NA	NA
866.8720	NA	NA
866.8840	NA	NA
866.8907	NA	NA
866.9005	NA	NA
866.9079	NA	NA
866.9147	NA	NA
866.9729	NA	NA
866.9779	NA	NA
869.7676	NA	NA
869.7736	NA	NA
869.7812	NA	NA
869.7922	NA	NA
870.9039	NA	NA
870.9080	NA	NA
870.9188	NA	NA
876.2447	NA	NA
876.2537	NA	NA
876.2672	NA	NA
878.1466	NA	NA
878.1553	NA	NA
878.1691	NA	NA
879.4521	NA	NA
879.4579	NA	NA
879.4626	NA	NA
879.4732	NA	NA
881.1436	NA	NA
881.1466	NA	NA
881.1494	NA	NA
881.1516	NA	NA
881.1552	NA	NA
881.1582	NA	NA
881.1614	NA	NA
881.1644	NA	NA
881.1674	NA	NA
881.1707	NA	NA
881.1741	NA	NA
881.1779	NA	NA
881.1819	NA	NA
881.1860	NA	NA
881.1903	NA	NA
881.1949	NA	NA
881.1998	NA	NA
881.2045	NA	NA
881.2097	NA	NA
881.2153	NA	NA
881.2216	NA	NA
881.2283	NA	NA
881.2348	NA	NA
881.2405	NA	NA
881.2472	NA	NA
881.2538	NA	NA
881.2622	NA	NA
881.2730	NA	NA
881.2842	NA	NA
881.2946	NA	NA
881.3178	NA	NA
881.3303	NA	NA
881.3462	NA	NA
883.7661	NA	NA
883.7713	NA	NA
883.7777	NA	NA
883.7852	NA	NA
883.7913	NA	NA
885.1012	NA	NA
885.1102	NA	NA
885.8283	NA	NA
885.8374	NA	NA
886.1795	NA	NA
886.1918	NA	NA
888.2032	NA	NA
888.2088	NA	NA
888.2220	NA	NA
888.2358	NA	NA
890.6319	NA	NA
890.6389	NA	NA
890.6741	NA	NA
890.6832	NA	NA
890.7017	NA	NA
892.0546	NA	NA
892.0606	NA	NA
892.0704	NA	NA
893.9288	NA	NA
893.9346	NA	NA
893.9403	NA	NA
893.9526	NA	NA
897.4024	NA	NA
897.4106	NA	NA
897.6831	NA	NA
897.6912	NA	NA
898.7502	NA	NA
898.7572	NA	NA
898.7672	NA	NA
901.6695	NA	NA
901.6768	NA	NA
902.1739	NA	NA
902.1794	NA	NA
902.1888	NA	NA
907.7495	NA	NA
907.7581	NA	NA
908.5776	NA	NA
908.5861	NA	NA
908.5954	NA	NA
909.4526	NA	NA
909.4590	NA	NA
909.5306	NA	NA
910.1660	NA	NA
910.1736	NA	NA
910.6790	NA	NA
910.6858	NA	NA
910.6960	NA	NA
912.3812	NA	NA
912.3886	NA	NA
912.6557	NA	NA
912.6656	NA	NA
912.6768	NA	NA
912.6868	NA	NA
914.7388	NA	NA
914.7493	NA	NA
914.7612	NA	NA
914.7713	NA	NA
916.3414	NA	NA
916.3542	NA	NA
920.6273	NA	NA
920.6328	NA	NA
921.3235	NA	NA
921.3304	NA	NA
921.3366	NA	NA
921.3490	NA	NA
921.3700	NA	NA
922.3661	NA	NA
922.3742	NA	NA
922.3888	NA	NA
924.0187	NA	NA
924.0458	NA	NA
924.3240	NA	NA
924.3346	NA	NA
924.3443	NA	NA
925.2824	NA	NA
925.2870	NA	NA
925.2957	NA	NA
925.7343	NA	NA
925.7435	NA	NA
926.7152	NA	NA
926.7237	NA	NA
926.7414	NA	NA
930.1036	NA	NA
930.1091	NA	NA
930.1212	NA	NA
931.2454	NA	NA
931.2504	NA	NA
931.2571	NA	NA
933.4576	NA	NA
933.4630	NA	NA
933.4723	NA	NA
933.4889	NA	NA
933.5921	NA	NA
935.8258	NA	NA
935.8314	NA	NA
935.8391	NA	NA
935.8497	NA	NA
937.4651	NA	NA
937.6432	NA	NA
937.6492	NA	NA
937.6582	NA	NA
938.8960	NA	NA
938.9019	NA	NA
938.9519	NA	NA
940.3628	NA	NA
940.6655	NA	NA
940.7550	NA	NA
940.8618	NA	NA
941.2250	NA	NA
941.2342	NA	NA
941.4325	NA	NA
942.0091	NA	NA
942.0172	NA	NA
942.2308	NA	NA
942.5659	NA	NA
942.5710	NA	NA
943.7908	NA	NA
944.5135	NA	NA
945.6762	NA	NA
946.1201	NA	NA
946.6801	NA	NA
946.7909	NA	NA
946.7997	NA	NA
946.8085	NA	NA
947.0027	NA	NA
947.5044	NA	NA
947.5275	NA	NA
947.5505	NA	NA
948.5817	NA	NA
948.9192	NA	NA
950.8395	NA	NA
950.8473	NA	NA
950.8563	NA	NA
952.2210	NA	NA
952.2290	NA	NA
952.6994	NA	NA
952.7072	NA	NA
952.7144	NA	NA
952.7215	NA	NA
958.1566	NA	NA
958.1631	NA	NA
958.3539	NA	NA
958.7036	NA	NA
