spike times	Vanne1 ON	Vanne1 OFF
1255.3696	NA	NA
1255.3868	NA	NA
1255.4028	NA	NA
1255.4224	NA	NA
1255.4862	NA	NA
1255.4970	NA	NA
1256.0105	NA	NA
1256.0654	NA	NA
1256.0808	NA	NA
1256.1060	NA	NA
1256.2414	NA	NA
1256.2566	NA	NA
1256.2742	NA	NA
1256.2881	NA	NA
1256.4952	NA	NA
1256.7444	NA	NA
1256.7592	NA	NA
1256.8080	NA	NA
1256.9221	NA	NA
1256.9711	NA	NA
1256.9923	NA	NA
1257.0123	NA	NA
1257.0209	NA	NA
1257.1253	NA	NA
1257.8283	NA	NA
1258.3744	NA	NA
1258.3855	NA	NA
1258.4053	NA	NA
1258.4210	NA	NA
1258.4625	NA	NA
1258.7650	NA	NA
1259.2360	NA	NA
1259.6399	NA	NA
1259.7731	NA	NA
1259.7836	NA	NA
1259.8028	NA	NA
1260.0638	NA	NA
1260.6947	NA	NA
1260.7582	NA	NA
1260.7760	NA	NA
1260.8081	NA	NA
1260.9410	NA	NA
1260.9519	NA	NA
1261.7365	NA	NA
1261.7607	NA	NA
1261.7742	NA	NA
1261.8993	NA	NA
1262.3718	NA	NA
1262.4556	NA	NA
1262.9509	NA	NA
1262.9789	NA	NA
1263.6221	NA	NA
1263.6380	NA	NA
1263.6775	NA	NA
1263.6855	NA	NA
1263.6936	NA	NA
1263.7132	NA	NA
1263.7351	NA	NA
1264.0537	NA	NA
1264.2074	NA	NA
1264.5120	NA	NA
1264.5333	NA	NA
1264.5437	NA	NA
1264.5614	NA	NA
1264.5730	NA	NA
1264.5842	NA	NA
1264.8461	NA	NA
1264.8555	NA	NA
1264.8645	NA	NA
1264.9033	NA	NA
1264.9281	NA	NA
1264.9381	NA	NA
1264.9536	NA	NA
1265.2178	NA	NA
1265.2795	NA	NA
1265.3012	NA	NA
1265.4650	NA	NA
1265.6701	NA	NA
1265.6993	NA	NA
1265.7122	NA	NA
1265.8409	NA	NA
1266.4859	NA	NA
1266.6282	NA	NA
1266.6514	NA	NA
1266.6900	NA	NA
1267.0237	NA	NA
1267.3631	NA	NA
1267.5234	NA	NA
1267.5833	NA	NA
1267.6153	NA	NA
1267.6245	NA	NA
1267.6584	NA	NA
1267.7026	NA	NA
1268.2939	NA	NA
1268.3051	NA	NA
1268.3190	NA	NA
1268.3290	NA	NA
1268.3981	NA	NA
1268.4145	NA	NA
1268.5561	NA	NA
1268.6586	NA	NA
1268.7143	NA	NA
1268.7399	NA	NA
1268.7623	NA	NA
1268.7956	NA	NA
1269.5563	NA	NA
1269.7461	NA	NA
1270.0167	NA	NA
1270.1555	NA	NA
1270.3118	NA	NA
1270.4426	NA	NA
1270.8155	NA	NA
1270.9608	NA	NA
1271.2520	NA	NA
1271.2731	NA	NA
1271.3069	NA	NA
1271.3231	NA	NA
1271.3577	NA	NA
1272.0549	NA	NA
1272.1342	NA	NA
1272.2073	NA	NA
1272.3280	NA	NA
1272.3859	NA	NA
1272.3958	NA	NA
1272.8111	NA	NA
1272.8523	NA	NA
1272.8694	NA	NA
1272.9080	NA	NA
1272.9265	NA	NA
1272.9619	NA	NA
1272.9864	NA	NA
1273.0245	NA	NA
1273.0391	NA	NA
1273.0554	NA	NA
1273.2206	NA	NA
1273.2366	NA	NA
1274.0041	NA	NA
1274.0172	NA	NA
1274.0320	NA	NA
1274.4959	NA	NA
1274.5242	NA	NA
1274.7727	NA	NA
1274.8203	NA	NA
1275.7219	NA	NA
1275.7360	NA	NA
1275.8208	NA	NA
1276.0246	NA	NA
1276.0364	NA	NA
1276.0769	NA	NA
1276.0958	NA	NA
1276.1161	NA	NA
1276.5656	NA	NA
1276.7516	NA	NA
1276.7689	NA	NA
1276.9302	NA	NA
1277.0015	NA	NA
1277.2505	NA	NA
1277.3903	NA	NA
1277.5378	NA	NA
1277.9137	NA	NA
1278.1646	NA	NA
1278.1837	NA	NA
1278.1945	NA	NA
1278.5185	NA	NA
1279.1788	NA	NA
1279.9883	NA	NA
1280.5156	NA	NA
1280.5379	NA	NA
1280.7354	NA	NA
1280.7473	NA	NA
1281.7466	NA	NA
1281.7596	NA	NA
1281.7779	NA	NA
1281.8003	NA	NA
1281.9498	NA	NA
1281.9845	NA	NA
1282.6766	NA	NA
1282.7130	NA	NA
1282.7378	NA	NA
1282.7615	NA	NA
1282.7787	NA	NA
1283.0826	NA	NA
1283.1262	NA	NA
1283.4539	NA	NA
1283.4729	NA	NA
1283.5099	NA	NA
1284.1080	NA	NA
1284.1527	NA	NA
1284.1714	NA	NA
1284.2216	NA	NA
1284.4816	NA	NA
1284.5137	NA	NA
1284.6365	NA	NA
1284.9251	NA	NA
1285.8123	NA	NA
1285.8252	NA	NA
1285.8462	NA	NA
1286.1157	NA	NA
1286.3529	NA	NA
1286.3695	NA	NA
1286.4897	NA	NA
1286.5023	NA	NA
1287.6295	NA	NA
1287.6428	NA	NA
1287.6548	NA	NA
1287.7169	NA	NA
1287.7927	NA	NA
1288.0361	NA	NA
1288.0594	NA	NA
1288.1370	NA	NA
1288.9283	NA	NA
1288.9686	NA	NA
1289.0022	NA	NA
1289.0156	NA	NA
1289.2789	NA	NA
1289.2937	NA	NA
1289.3055	NA	NA
1289.4315	NA	NA
1289.4967	NA	NA
1289.6234	NA	NA
1289.7415	NA	NA
1289.7889	NA	NA
1289.8226	NA	NA
1289.8389	NA	NA
1289.8516	NA	NA
1290.1816	NA	NA
1290.3600	NA	NA
1290.8960	NA	NA
1290.9261	NA	NA
1290.9939	NA	NA
1291.0876	NA	NA
1291.1248	NA	NA
1291.5814	NA	NA
1291.6730	NA	NA
1292.0584	NA	NA
1292.1028	NA	NA
1292.2675	NA	NA
1292.5584	NA	NA
1292.6136	NA	NA
1292.6285	NA	NA
1292.6655	NA	NA
1293.4265	NA	NA
1293.4495	NA	NA
1293.6523	NA	NA
1293.6827	NA	NA
1293.7201	NA	NA
1294.1588	NA	NA
1294.2554	NA	NA
1294.5137	NA	NA
1295.5230	NA	NA
1295.8726	NA	NA
1295.8987	NA	NA
1295.9097	NA	NA
1295.9267	NA	NA
1295.9501	NA	NA
1295.9816	NA	NA
1296.3021	NA	NA
1296.3778	NA	NA
1296.3928	NA	NA
1296.6005	NA	NA
1297.1924	NA	NA
1298.1137	NA	NA
1298.4461	NA	NA
1298.7671	NA	NA
1298.7748	NA	NA
1298.7831	NA	NA
1298.9020	NA	NA
1299.1884	NA	NA
1299.3322	NA	NA
1299.5030	NA	NA
1299.5355	NA	NA
1299.5612	NA	NA
1299.5772	NA	NA
1299.5966	NA	NA
1299.9646	NA	NA
1299.9870	NA	NA
1300.0023	NA	NA
1300.1499	NA	NA
1300.1798	NA	NA
1300.2027	NA	NA
1300.2558	NA	NA
1300.6247	NA	NA
1300.7965	NA	NA
1300.8250	NA	NA
1300.8362	NA	NA
1300.8647	NA	NA
1300.8986	NA	NA
1300.9417	NA	NA
1300.9873	NA	NA
1301.4672	NA	NA
1301.4827	NA	NA
1301.8836	NA	NA
1302.2103	NA	NA
1302.2257	NA	NA
1302.2409	NA	NA
1302.2529	NA	NA
1302.2734	NA	NA
1302.3356	NA	NA
1302.4280	NA	NA
1302.5043	NA	NA
1302.5126	NA	NA
1302.5242	NA	NA
1302.5436	NA	NA
1302.9380	NA	NA
1302.9594	NA	NA
1303.9924	NA	NA
1304.0280	NA	NA
1304.0408	NA	NA
1304.1756	NA	NA
1304.3425	NA	NA
1304.4077	NA	NA
1304.8509	NA	NA
1304.8730	NA	NA
1305.4925	NA	NA
1305.5061	NA	NA
1305.5399	NA	NA
1305.6142	NA	NA
1305.9695	NA	NA
1306.0725	NA	NA
1306.1136	NA	NA
1306.7331	NA	NA
1306.7779	NA	NA
1306.7946	NA	NA
1306.8072	NA	NA
1306.8199	NA	NA
1306.8374	NA	NA
1306.8821	NA	NA
1308.2928	NA	NA
1308.3371	NA	NA
1308.3636	NA	NA
1308.3903	NA	NA
1308.5431	NA	NA
1308.5664	NA	NA
1308.5763	NA	NA
1308.6090	NA	NA
1308.6194	NA	NA
1308.6310	NA	NA
1308.6465	NA	NA
1308.7782	NA	NA
1308.7908	NA	NA
1308.9103	NA	NA
1309.3036	NA	NA
1309.5058	NA	NA
1309.5724	NA	NA
1309.9437	NA	NA
1310.0120	NA	NA
1310.1270	NA	NA
1310.7718	NA	NA
1310.8618	NA	NA
1310.8854	NA	NA
1311.2458	NA	NA
1311.8759	NA	NA
1312.7345	NA	NA
1312.7564	NA	NA
1312.7679	NA	NA
1312.7866	NA	NA
1313.0554	NA	NA
1313.0897	NA	NA
1313.1943	NA	NA
1313.7800	NA	NA
1313.8140	NA	NA
1313.8920	NA	NA
1313.9223	NA	NA
1314.5149	NA	NA
1314.5572	NA	NA
1314.5759	NA	NA
1314.8877	NA	NA
1314.9321	NA	NA
1315.2705	NA	NA
1315.2864	NA	NA
1315.3606	NA	NA
1315.5293	NA	NA
1315.5798	NA	NA
1315.8171	NA	NA
1315.8489	NA	NA
1316.4813	NA	NA
1316.4937	NA	NA
1316.5050	NA	NA
1316.6765	NA	NA
1317.6361	NA	NA
1317.6761	NA	NA
1317.6904	NA	NA
1317.7061	NA	NA
1317.7323	NA	NA
1318.2432	NA	NA
1318.3009	NA	NA
1318.3167	NA	NA
1318.3529	NA	NA
1318.6752	NA	NA
1318.8597	NA	NA
1318.8687	NA	NA
1318.8845	NA	NA
1318.9018	NA	NA
1319.3616	NA	NA
1319.3795	NA	NA
1319.4154	NA	NA
1319.7227	NA	NA
1320.0694	NA	NA
1320.0831	NA	NA
1320.0947	NA	NA
1320.1445	NA	NA
1320.7298	NA	NA
1320.7684	NA	NA
1321.0473	NA	NA
1321.2673	NA	NA
1321.7667	NA	NA
1321.8150	NA	NA
1321.8375	NA	NA
1321.8504	NA	NA
1321.8746	NA	NA
1322.5294	NA	NA
1323.8633	NA	NA
1323.8802	NA	NA
1323.9006	NA	NA
1324.0493	NA	NA
1324.0755	NA	NA
1324.0853	NA	NA
1324.1035	NA	NA
1324.1147	NA	NA
1324.6927	NA	NA
1325.4722	NA	NA
1325.6189	NA	NA
1326.3021	NA	NA
1327.0432	NA	NA
1327.3889	NA	NA
1327.4742	NA	NA
1327.5016	NA	NA
1327.7144	NA	NA
1327.7339	NA	NA
1328.3351	NA	NA
1328.4081	NA	NA
1328.4271	NA	NA
1328.5666	NA	NA
1328.5881	NA	NA
1328.6123	NA	NA
1328.6264	NA	NA
1328.9146	NA	NA
1329.5345	NA	NA
1330.0510	NA	NA
1330.5471	NA	NA
1330.8284	NA	NA
1331.0978	NA	NA
1331.3573	NA	NA
1331.5844	NA	NA
1331.6037	NA	NA
1331.6190	NA	NA
1332.0586	NA	NA
1332.4789	NA	NA
1332.4969	NA	NA
1332.9407	NA	NA
1332.9511	NA	NA
1333.0313	NA	NA
1333.0607	NA	NA
1333.0780	NA	NA
1333.1878	NA	NA
1333.1962	NA	NA
1333.5563	NA	NA
1333.7945	NA	NA
1333.8185	NA	NA
1333.8287	NA	NA
1334.1578	NA	NA
1334.4825	NA	NA
1334.4990	NA	NA
1335.0991	NA	NA
1335.1133	NA	NA
1335.1541	NA	NA
1335.1755	NA	NA
1335.1952	NA	NA
1335.2146	NA	NA
1335.8154	NA	NA
1335.9354	NA	NA
1335.9528	NA	NA
1335.9792	NA	NA
1336.0412	NA	NA
1336.0709	NA	NA
1336.2599	NA	NA
1336.4076	NA	NA
1336.8230	NA	NA
1337.3450	NA	NA
1337.9223	NA	NA
1338.4372	NA	NA
1338.7583	NA	NA
1338.7812	NA	NA
1338.8063	NA	NA
1338.8686	NA	NA
1338.9908	NA	NA
1339.0065	NA	NA
1339.2601	NA	NA
1340.4277	NA	NA
1340.4408	NA	NA
1340.4498	NA	NA
1340.6115	NA	NA
1340.6885	NA	NA
1340.7164	NA	NA
1340.8203	NA	NA
1341.2448	NA	NA
1341.2686	NA	NA
1341.3556	NA	NA
1341.3813	NA	NA
1341.4158	NA	NA
1341.4989	NA	NA
1341.6583	NA	NA
1341.6704	NA	NA
1341.6838	NA	NA
1341.9153	NA	NA
1341.9286	NA	NA
1342.4510	NA	NA
1342.4624	NA	NA
1342.4718	NA	NA
1342.4876	NA	NA
1343.0951	NA	NA
1343.2964	NA	NA
1344.6200	NA	NA
1344.6409	NA	NA
1344.6569	NA	NA
1344.6690	NA	NA
1344.6840	NA	NA
1344.8949	NA	NA
1345.6165	NA	NA
1345.8034	NA	NA
1345.8191	NA	NA
1345.8315	NA	NA
1345.9923	NA	NA
1346.0307	NA	NA
1346.0432	NA	NA
1346.1492	NA	NA
1347.0955	NA	NA
1347.1082	NA	NA
1347.1233	NA	NA
1347.1420	NA	NA
1347.7674	NA	NA
1348.1816	NA	NA
1348.2671	NA	NA
1348.8756	NA	NA
1348.9340	NA	NA
1349.0331	NA	NA
1349.2660	NA	NA
1349.2905	NA	NA
1349.5641	NA	NA
1349.5785	NA	NA
1349.6440	NA	NA
1349.6610	NA	NA
1350.0482	NA	NA
1350.1688	NA	NA
1350.1991	NA	NA
1350.8613	NA	NA
1350.8809	NA	NA
1351.0993	NA	NA
1351.1221	NA	NA
1351.6056	NA	NA
1351.7070	NA	NA
1352.4984	NA	NA
1352.8975	NA	NA
1352.9119	NA	NA
1353.1714	NA	NA
1353.2383	NA	NA
1353.2756	NA	NA
1353.9071	NA	NA
1354.1982	NA	NA
1354.4217	NA	NA
1355.1749	NA	NA
1355.2205	NA	NA
1355.2439	NA	NA
1355.2589	NA	NA
1355.2798	NA	NA
1355.4385	NA	NA
1355.6475	NA	NA
1355.6695	NA	NA
1355.7369	NA	NA
1355.8599	NA	NA
1358.0696	NA	NA
1358.0855	NA	NA
1358.1009	NA	NA
1358.1255	NA	NA
1358.1361	NA	NA
1358.4758	NA	NA
1358.8902	NA	NA
1358.9234	NA	NA
1358.9341	NA	NA
1358.9695	NA	NA
1359.5389	NA	NA
1360.1575	NA	NA
1360.1753	NA	NA
1360.1931	NA	NA
1360.2182	NA	NA
1360.2601	NA	NA
1360.3202	NA	NA
1360.3373	NA	NA
1360.3840	NA	NA
1360.5255	NA	NA
1360.5398	NA	NA
1361.2381	NA	NA
1361.7760	NA	NA
1361.8109	NA	NA
1361.8253	NA	NA
1361.8396	NA	NA
1361.8548	NA	NA
1361.9268	NA	NA
1362.0704	NA	NA
1362.0828	NA	NA
1362.1244	NA	NA
1362.3737	NA	NA
1362.4131	NA	NA
1362.4706	NA	NA
1362.7994	NA	NA
1363.5357	NA	NA
1363.9406	NA	NA
1364.0542	NA	NA
1364.0956	NA	NA
1364.3438	NA	NA
1364.4262	NA	NA
1364.7007	NA	NA
1364.7330	NA	NA
1364.9603	NA	NA
1364.9746	NA	NA
1365.6351	NA	NA
1365.6532	NA	NA
1366.8593	NA	NA
1366.8819	NA	NA
1366.9080	NA	NA
1366.9236	NA	NA
1366.9343	NA	NA
1366.9404	NA	NA
1367.4399	NA	NA
1367.4688	NA	NA
1367.7103	NA	NA
1367.9830	NA	NA
1367.9916	NA	NA
1368.0199	NA	NA
1368.3415	NA	NA
1368.3901	NA	NA
1368.4346	NA	NA
1369.0464	NA	NA
1369.4764	NA	NA
1369.4969	NA	NA
1369.6411	NA	NA
1369.7015	NA	NA
1369.7160	NA	NA
1369.7345	NA	NA
1370.1335	NA	NA
1370.3526	NA	NA
1370.5668	NA	NA
1370.9617	NA	NA
1371.0046	NA	NA
1371.0751	NA	NA
1371.4425	NA	NA
1371.4940	NA	NA
1372.0383	NA	NA
1372.0470	NA	NA
1372.0583	NA	NA
1372.0783	NA	NA
1372.1684	NA	NA
1372.1891	NA	NA
1372.4936	NA	NA
1372.5176	NA	NA
1372.5478	NA	NA
1373.1440	NA	NA
1373.2527	NA	NA
1373.3481	NA	NA
1373.5798	NA	NA
1373.8348	NA	NA
1374.0850	NA	NA
1374.2594	NA	NA
1374.7266	NA	NA
1375.6442	NA	NA
1375.9404	NA	NA
1376.0762	NA	NA
1376.4903	NA	NA
1376.5066	NA	NA
1376.6135	NA	NA
1376.6386	NA	NA
1376.6534	NA	NA
1377.2395	NA	NA
1377.2582	NA	NA
1377.4356	NA	NA
1377.4495	NA	NA
1378.1142	NA	NA
1378.1215	NA	NA
1378.1341	NA	NA
1378.1420	NA	NA
1378.1535	NA	NA
1378.2325	NA	NA
1378.3011	NA	NA
1378.9260	NA	NA
1379.5649	NA	NA
1380.0959	NA	NA
1380.1748	NA	NA
1380.2495	NA	NA
1380.2670	NA	NA
1380.8078	NA	NA
1381.1697	NA	NA
1381.2151	NA	NA
1381.2363	NA	NA
1381.6058	NA	NA
1381.9494	NA	NA
1382.1540	NA	NA
1382.1690	NA	NA
1382.4849	NA	NA
1382.6463	NA	NA
1383.3959	NA	NA
1383.4209	NA	NA
1383.4331	NA	NA
1383.5102	NA	NA
1383.5569	NA	NA
1383.5918	NA	NA
1383.6205	NA	NA
1383.6894	NA	NA
1383.7483	NA	NA
1383.9661	NA	NA
1384.8872	NA	NA
1384.9633	NA	NA
1386.0268	NA	NA
1386.6446	NA	NA
1386.8487	NA	NA
1386.8618	NA	NA
1387.4590	NA	NA
1387.5050	NA	NA
1387.5897	NA	NA
1387.6074	NA	NA
1387.6322	NA	NA
1388.3130	NA	NA
1388.6311	NA	NA
1388.6447	NA	NA
1389.2786	NA	NA
1389.2927	NA	NA
1389.3048	NA	NA
1389.3121	NA	NA
1389.3239	NA	NA
1389.7122	NA	NA
1389.9749	NA	NA
1389.9998	NA	NA
1390.0142	NA	NA
1390.2360	NA	NA
1390.6097	NA	NA
1390.6204	NA	NA
1390.6419	NA	NA
1391.8483	NA	NA
1391.8661	NA	NA
1391.9820	NA	NA
1391.9977	NA	NA
1392.0285	NA	NA
1392.2634	NA	NA
1392.2737	NA	NA
1392.2877	NA	NA
1393.3767	NA	NA
1393.5817	NA	NA
1393.6801	NA	NA
1393.7706	NA	NA
1394.0844	NA	NA
1394.6842	NA	NA
1394.7296	NA	NA
1394.7523	NA	NA
1395.4267	NA	NA
1395.4718	NA	NA
1396.2076	NA	NA
1396.2459	NA	NA
1396.2600	NA	NA
1396.2740	NA	NA
1396.3146	NA	NA
1396.4705	NA	NA
1397.0435	NA	NA
1397.0616	NA	NA
1397.1359	NA	NA
1397.4156	NA	NA
1397.4294	NA	NA
1398.8657	NA	NA
1398.9048	NA	NA
1398.9651	NA	NA
1399.0158	NA	NA
1399.0327	NA	NA
1399.0656	NA	NA
1399.0894	NA	NA
1399.1042	NA	NA
1399.1396	NA	NA
1399.1514	NA	NA
1399.4439	NA	NA
1399.4991	NA	NA
1399.8501	NA	NA
1400.6802	NA	NA
1400.6937	NA	NA
1400.7074	NA	NA
1401.1572	NA	NA
1401.4496	NA	NA
1401.5720	NA	NA
1402.2223	NA	NA
1402.4017	NA	NA
1402.4479	NA	NA
1402.7817	NA	NA
1403.1630	NA	NA
1403.1858	NA	NA
1403.6484	NA	NA
1403.6752	NA	NA
1403.7054	NA	NA
1403.8504	NA	NA
1403.9588	NA	NA
1404.2929	NA	NA
1404.3663	NA	NA
1404.3735	NA	NA
1404.9055	NA	NA
1404.9372	NA	NA
1404.9581	NA	NA
1405.3841	NA	NA
1405.5931	NA	NA
1406.0009	NA	NA
1406.0123	NA	NA
1406.3224	NA	NA
1406.4402	NA	NA
1406.4528	NA	NA
1406.4666	NA	NA
1407.2700	NA	NA
1407.3015	NA	NA
1407.3220	NA	NA
1407.3494	NA	NA
1407.5364	NA	NA
1407.6578	NA	NA
1408.1833	NA	NA
1408.4402	NA	NA
1408.9209	NA	NA
1409.0813	NA	NA
1409.0924	NA	NA
1409.1035	NA	NA
1409.1142	NA	NA
1409.1390	NA	NA
1409.2583	NA	NA
1409.2722	NA	NA
1409.4266	NA	NA
1409.4524	NA	NA
1410.2810	NA	NA
1410.7198	NA	NA
1411.2451	NA	NA
1412.2040	NA	NA
1412.2232	NA	NA
1412.2466	NA	NA
1412.2817	NA	NA
1412.3487	NA	NA
1412.4674	NA	NA
1412.4875	NA	NA
1412.5892	NA	NA
1412.6218	NA	NA
1412.6983	NA	NA
1412.8289	NA	NA
1412.8414	NA	NA
1412.9232	NA	NA
1413.3176	NA	NA
1413.3456	NA	NA
1414.1641	NA	NA
1414.2078	NA	NA
1414.3316	NA	NA
1414.3652	NA	NA
1414.7709	NA	NA
1414.7912	NA	NA
1415.7427	NA	NA
1416.3511	NA	NA
1417.8343	NA	NA
1417.8850	NA	NA
1418.7045	NA	NA
1418.7276	NA	NA
1418.7534	NA	NA
1418.7645	NA	NA
1418.7896	NA	NA
1419.4003	NA	NA
1419.4584	NA	NA
1419.4821	NA	NA
1419.4980	NA	NA
1419.7490	NA	NA
1419.7631	NA	NA
1419.7800	NA	NA
1419.7925	NA	NA
1420.0193	NA	NA
1420.3165	NA	NA
1420.4578	NA	NA
1420.4666	NA	NA
1420.4845	NA	NA
1420.5106	NA	NA
1420.5301	NA	NA
1421.5472	NA	NA
1421.6578	NA	NA
1421.7528	NA	NA
1421.8500	NA	NA
1422.3414	NA	NA
1422.3537	NA	NA
1422.4154	NA	NA
1422.5702	NA	NA
1423.7035	NA	NA
1423.9472	NA	NA
1424.2031	NA	NA
1424.2152	NA	NA
1424.2230	NA	NA
1424.2349	NA	NA
1424.9269	NA	NA
1425.4976	NA	NA
1425.5078	NA	NA
1425.5314	NA	NA
1425.5717	NA	NA
1425.6066	NA	NA
1425.9616	NA	NA
1426.3928	NA	NA
1426.4804	NA	NA
1426.8736	NA	NA
1427.3355	NA	NA
1427.5367	NA	NA
1427.5541	NA	NA
1428.5614	NA	NA
1428.5920	NA	NA
1428.9536	NA	NA
1428.9666	NA	NA
1429.9016	NA	NA
1429.9171	NA	NA
1429.9981	NA	NA
1430.2266	NA	NA
1430.7028	NA	NA
1430.7260	NA	NA
1430.7424	NA	NA
1431.8996	NA	NA
1431.9819	NA	NA
1431.9930	NA	NA
1432.0246	NA	NA
1432.4328	NA	NA
1432.7272	NA	NA
1432.7954	NA	NA
1433.1581	NA	NA
1433.1670	NA	NA
1433.5123	NA	NA
1433.5218	NA	NA
1433.5547	NA	NA
1433.6355	NA	NA
1433.8293	NA	NA
1434.1490	NA	NA
1434.1965	NA	NA
1434.2274	NA	NA
1434.4861	NA	NA
1434.6537	NA	NA
1434.6655	NA	NA
1434.6950	NA	NA
1434.7078	NA	NA
1435.4196	NA	NA
1435.4278	NA	NA
1435.4411	NA	NA
1435.8145	NA	NA
1435.8258	NA	NA
1435.8352	NA	NA
1435.8917	NA	NA
1436.3943	NA	NA
1437.2668	NA	NA
1437.2740	NA	NA
1437.2834	NA	NA
1437.3032	NA	NA
1438.3098	NA	NA
1438.3232	NA	NA
1438.3571	NA	NA
1438.3945	NA	NA
1438.5585	NA	NA
1438.5796	NA	NA
1438.7184	NA	NA
1438.7308	NA	NA
1438.9315	NA	NA
1438.9558	NA	NA
1438.9869	NA	NA
1439.0024	NA	NA
1439.3140	NA	NA
1439.3354	NA	NA
1439.3799	NA	NA
1439.4037	NA	NA
1439.4341	NA	NA
1439.6491	NA	NA
1440.2896	NA	NA
1440.4832	NA	NA
1440.8392	NA	NA
1440.8560	NA	NA
1441.0688	NA	NA
1441.2427	NA	NA
1441.7329	NA	NA
1442.1320	NA	NA
1442.1811	NA	NA
1442.3796	NA	NA
1442.5293	NA	NA
1442.6043	NA	NA
1443.6578	NA	NA
1443.8465	NA	NA
1444.2970	NA	NA
1444.4706	NA	NA
1444.4821	NA	NA
1444.8227	NA	NA
1445.2106	NA	NA
1445.2326	NA	NA
1445.5276	NA	NA
1445.5432	NA	NA
1446.1698	NA	NA
1446.1851	NA	NA
1446.2110	NA	NA
1446.2306	NA	NA
1446.2456	NA	NA
1446.2685	NA	NA
1446.3417	NA	NA
1446.3515	NA	NA
1446.3766	NA	NA
1447.7005	NA	NA
1448.0149	NA	NA
1448.2997	NA	NA
1448.5122	NA	NA
1448.5340	NA	NA
1448.5635	NA	NA
1448.6036	NA	NA
1448.7453	NA	NA
1448.7551	NA	NA
1448.7958	NA	NA
1448.8099	NA	NA
1449.2793	NA	NA
1450.1659	NA	NA
1450.2233	NA	NA
1450.2488	NA	NA
1450.4402	NA	NA
1450.4585	NA	NA
1450.9570	NA	NA
1450.9687	NA	NA
1450.9786	NA	NA
1451.4325	NA	NA
1451.4521	NA	NA
1451.9335	NA	NA
1452.1462	NA	NA
1453.4791	NA	NA
1453.7150	NA	NA
1453.7327	NA	NA
1453.7542	NA	NA
1453.7714	NA	NA
1454.1758	NA	NA
1454.6334	NA	NA
1454.6432	NA	NA
1454.6549	NA	NA
1455.4937	NA	NA
1455.5180	NA	NA
1455.5956	NA	NA
1455.6094	NA	NA
1455.6209	NA	NA
1456.1597	NA	NA
1456.1760	NA	NA
1456.1921	NA	NA
1456.9571	NA	NA
1456.9689	NA	NA
1457.0401	NA	NA
1457.0704	NA	NA
1457.0854	NA	NA
1457.1023	NA	NA
1457.1151	NA	NA
1457.2584	NA	NA
1457.3808	NA	NA
1457.4230	NA	NA
1457.5395	NA	NA
1457.8217	NA	NA
1457.8462	NA	NA
1459.5610	NA	NA
1459.5867	NA	NA
1460.3055	NA	NA
1460.3378	NA	NA
1460.7783	NA	NA
1460.8064	NA	NA
1460.8462	NA	NA
1460.8845	NA	NA
1461.3821	NA	NA
1461.4027	NA	NA
1461.4222	NA	NA
1461.4629	NA	NA
1461.5104	NA	NA
1461.7236	NA	NA
1461.8346	NA	NA
1462.0623	NA	NA
1462.9890	NA	NA
1463.1861	NA	NA
1463.2013	NA	NA
1463.4712	NA	NA
1463.5018	NA	NA
1463.5148	NA	NA
1463.5533	NA	NA
1463.6336	NA	NA
1463.7092	NA	NA
1463.7969	NA	NA
1464.7293	NA	NA
1465.6505	NA	NA
1465.6839	NA	NA
1465.7139	NA	NA
1466.1368	NA	NA
1466.1706	NA	NA
1467.7662	NA	NA
1467.9146	NA	NA
1468.5508	NA	NA
1468.5728	NA	NA
1468.5838	NA	NA
1468.5970	NA	NA
1468.6147	NA	NA
1468.6333	NA	NA
1468.7100	NA	NA
1468.7195	NA	NA
1469.6758	NA	NA
1469.7034	NA	NA
1470.6515	NA	NA
1470.6723	NA	NA
1470.6878	NA	NA
1470.7119	NA	NA
1470.8977	NA	NA
1471.0599	NA	NA
1471.2475	NA	NA
1471.2712	NA	NA
1471.4063	NA	NA
1471.4746	NA	NA
1471.5712	NA	NA
1471.5895	NA	NA
1471.8333	NA	NA
1472.6946	NA	NA
1472.7435	NA	NA
1472.8235	NA	NA
1472.8379	NA	NA
1472.8560	NA	NA
1472.8771	NA	NA
1474.2411	NA	NA
1474.2510	NA	NA
1474.2656	NA	NA
1474.2769	NA	NA
1475.6395	NA	NA
1475.6651	NA	NA
1475.6765	NA	NA
1477.2395	NA	NA
1477.4229	NA	NA
1478.7899	NA	NA
1479.4889	NA	NA
1480.1577	NA	NA
1481.0516	NA	NA
1481.1313	NA	NA
1481.1409	NA	NA
1481.2478	NA	NA
1481.9165	NA	NA
1481.9472	NA	NA
1481.9587	NA	NA
1481.9704	NA	NA
1483.4256	NA	NA
1484.0887	NA	NA
1484.0990	NA	NA
1484.1074	NA	NA
1484.1299	NA	NA
1484.1449	NA	NA
1484.1529	NA	NA
1484.6518	NA	NA
1486.2088	NA	NA
1486.4171	NA	NA
1486.4676	NA	NA
1486.5964	NA	NA
1486.6145	NA	NA
1486.6427	NA	NA
1486.6510	NA	NA
1486.6592	NA	NA
1486.6773	NA	NA
1486.6893	NA	NA
1487.0364	NA	NA
1487.1089	NA	NA
1487.2176	NA	NA
1488.5371	NA	NA
1488.9146	NA	NA
1489.1652	NA	NA
1489.7778	NA	NA
1489.7893	NA	NA
1489.8966	NA	NA
1490.4856	NA	NA
1490.4950	NA	NA
1490.5530	NA	NA
1490.5679	NA	NA
