spike times	Vanne1 ON	Vanne1 OFF
1241.0776	NA	NA
1241.0924	NA	NA
1241.1656	NA	NA
1241.1765	NA	NA
1242.5842	NA	NA
1242.5922	NA	NA
1242.6000	NA	NA
1242.6085	NA	NA
1242.6213	NA	NA
1242.9833	NA	NA
1243.3984	NA	NA
1243.4076	NA	NA
1243.4182	NA	NA
1243.4252	NA	NA
1243.4367	NA	NA
1243.4450	NA	NA
1244.4872	NA	NA
1244.5007	NA	NA
1244.7124	NA	NA
1244.7228	NA	NA
1244.7319	NA	NA
1244.7417	NA	NA
1244.7530	NA	NA
1245.0974	NA	NA
1245.1044	NA	NA
1245.3913	NA	NA
1245.5919	NA	NA
1245.6017	NA	NA
1247.0648	NA	NA
1247.0711	NA	NA
1247.0851	NA	NA
1247.0987	NA	NA
1247.1480	NA	NA
1247.1590	NA	NA
1247.2612	NA	NA
1247.5620	NA	NA
1247.5721	NA	NA
1247.9981	NA	NA
1248.0092	NA	NA
1248.4126	NA	NA
1248.4235	NA	NA
1248.6573	NA	NA
1248.6663	NA	NA
1248.8465	NA	NA
1249.7392	NA	NA
1250.0947	NA	NA
1250.9116	NA	NA
1250.9225	NA	NA
1250.9522	NA	NA
1250.9590	NA	NA
1250.9657	NA	NA
1250.9717	NA	NA
1250.9909	NA	NA
1251.9919	NA	NA
1252.0118	NA	NA
1252.0198	NA	NA
1253.2633	NA	NA
1253.2734	NA	NA
1253.6631	NA	NA
1253.6752	NA	NA
1253.6868	NA	NA
1254.1827	NA	NA
1254.6178	NA	NA
1254.9734	NA	NA
1254.9795	NA	NA
1254.9897	NA	NA
1254.9973	NA	NA
1255.0154	NA	NA
1255.0748	NA	NA
1255.0913	NA	NA
1255.1051	NA	NA
1255.9066	NA	NA
1255.9134	NA	NA
1255.9353	NA	NA
1255.9470	NA	NA
1255.9542	NA	NA
1255.9658	NA	NA
1256.2281	NA	NA
1256.2388	NA	NA
1256.2529	NA	NA
1256.7969	NA	NA
1256.8097	NA	NA
1257.0656	NA	NA
1257.8487	NA	NA
1258.1868	NA	NA
1258.1966	NA	NA
1258.2042	NA	NA
1258.2363	NA	NA
1258.4745	NA	NA
1258.4842	NA	NA
1258.5019	NA	NA
1258.5177	NA	NA
1258.5418	NA	NA
1259.1519	NA	NA
1259.1724	NA	NA
1259.4425	NA	NA
1259.6577	NA	NA
1260.1139	NA	NA
1260.1240	NA	NA
1260.1338	NA	NA
1260.1487	NA	NA
1260.2702	NA	NA
1260.4080	NA	NA
1260.4257	NA	NA
1260.9238	NA	NA
1260.9352	NA	NA
1261.1274	NA	NA
1261.1417	NA	NA
1261.4909	NA	NA
1261.4983	NA	NA
1261.5091	NA	NA
1261.5195	NA	NA
1261.7754	NA	NA
1262.1589	NA	NA
1262.1673	NA	NA
1262.2064	NA	NA
1262.2163	NA	NA
1262.5525	NA	NA
1263.7016	NA	NA
1263.7108	NA	NA
1264.0011	NA	NA
1264.0062	NA	NA
1264.0179	NA	NA
1264.0272	NA	NA
1264.0380	NA	NA
1264.0530	NA	NA
1264.1304	NA	NA
1264.1427	NA	NA
1264.1504	NA	NA
1265.1253	NA	NA
1265.1393	NA	NA
1265.8737	NA	NA
1266.0995	NA	NA
1266.1091	NA	NA
1266.1229	NA	NA
1266.1623	NA	NA
1266.1920	NA	NA
1266.2023	NA	NA
1266.3593	NA	NA
1266.8295	NA	NA
1266.8405	NA	NA
1267.1341	NA	NA
1267.1407	NA	NA
1267.1501	NA	NA
1267.1593	NA	NA
1267.5272	NA	NA
1267.9829	NA	NA
1267.9934	NA	NA
1267.9997	NA	NA
1268.0085	NA	NA
1268.0610	NA	NA
1268.8330	NA	NA
1268.8394	NA	NA
1268.8461	NA	NA
1268.8546	NA	NA
1269.0799	NA	NA
1269.0907	NA	NA
1269.1044	NA	NA
1269.6208	NA	NA
1269.6308	NA	NA
1269.6474	NA	NA
1270.8064	NA	NA
1270.8195	NA	NA
1271.2036	NA	NA
1271.4774	NA	NA
1271.4843	NA	NA
1271.4969	NA	NA
1271.5092	NA	NA
1271.5201	NA	NA
1272.6002	NA	NA
1272.9117	NA	NA
1273.8709	NA	NA
1273.8879	NA	NA
1273.9035	NA	NA
1274.1689	NA	NA
1274.1785	NA	NA
1274.1912	NA	NA
1274.2287	NA	NA
1274.2385	NA	NA
1274.2463	NA	NA
1274.9610	NA	NA
1274.9840	NA	NA
1275.0366	NA	NA
1275.1817	NA	NA
1275.1926	NA	NA
1275.2000	NA	NA
1275.2126	NA	NA
1276.2256	NA	NA
1276.2343	NA	NA
1276.4726	NA	NA
1276.4802	NA	NA
1276.4875	NA	NA
1276.8050	NA	NA
1276.8130	NA	NA
1276.8261	NA	NA
1277.1367	NA	NA
1277.1438	NA	NA
1277.1524	NA	NA
1277.2262	NA	NA
1277.2348	NA	NA
1277.2430	NA	NA
1277.2540	NA	NA
1278.1357	NA	NA
1278.1428	NA	NA
1278.1623	NA	NA
1278.1758	NA	NA
1279.8861	NA	NA
1279.8954	NA	NA
1279.9064	NA	NA
1280.0973	NA	NA
1280.1070	NA	NA
1280.4659	NA	NA
1280.4839	NA	NA
1280.4975	NA	NA
1281.5516	NA	NA
1281.5617	NA	NA
1281.7464	NA	NA
1281.7533	NA	NA
1281.7598	NA	NA
1283.2455	NA	NA
1283.4840	NA	NA
1284.6707	NA	NA
1284.7555	NA	NA
1284.7663	NA	NA
1286.1525	NA	NA
1286.1645	NA	NA
1286.1780	NA	NA
1286.8336	NA	NA
1286.8406	NA	NA
1287.5059	NA	NA
1287.5146	NA	NA
1287.5384	NA	NA
1288.0034	NA	NA
1288.0214	NA	NA
1288.0363	NA	NA
1288.0526	NA	NA
1288.0613	NA	NA
1288.0784	NA	NA
1288.0905	NA	NA
1288.0990	NA	NA
1288.5550	NA	NA
1288.5945	NA	NA
1288.6026	NA	NA
1288.6324	NA	NA
1288.9747	NA	NA
1289.1000	NA	NA
1289.1118	NA	NA
1289.1241	NA	NA
1289.1322	NA	NA
1289.1439	NA	NA
1289.2521	NA	NA
1290.1739	NA	NA
1290.1865	NA	NA
1290.1962	NA	NA
1291.5256	NA	NA
1291.5421	NA	NA
1291.8752	NA	NA
1291.8835	NA	NA
1291.8930	NA	NA
1293.0920	NA	NA
1293.2551	NA	NA
1293.2666	NA	NA
1293.2921	NA	NA
1293.3043	NA	NA
1293.6179	NA	NA
1293.6267	NA	NA
1293.6365	NA	NA
1293.8961	NA	NA
1293.9112	NA	NA
1294.2654	NA	NA
1294.2839	NA	NA
1294.6617	NA	NA
1294.6684	NA	NA
1294.6815	NA	NA
1294.6925	NA	NA
1295.4382	NA	NA
1296.0655	NA	NA
1296.1144	NA	NA
1296.3680	NA	NA
1296.3797	NA	NA
1296.3863	NA	NA
1296.3990	NA	NA
1296.4530	NA	NA
1296.4627	NA	NA
1296.4727	NA	NA
1296.5224	NA	NA
1296.6380	NA	NA
1297.0510	NA	NA
1297.2989	NA	NA
1297.3049	NA	NA
1297.3107	NA	NA
1297.3173	NA	NA
1297.3270	NA	NA
1297.3383	NA	NA
1297.5385	NA	NA
1298.5355	NA	NA
1298.5416	NA	NA
1298.5537	NA	NA
1299.8135	NA	NA
1300.2771	NA	NA
1300.3068	NA	NA
1300.3192	NA	NA
1300.7912	NA	NA
1300.7992	NA	NA
1300.8227	NA	NA
1300.8408	NA	NA
1300.8492	NA	NA
1300.8639	NA	NA
1300.9078	NA	NA
1300.9383	NA	NA
1300.9484	NA	NA
1301.3947	NA	NA
1301.4045	NA	NA
1301.4124	NA	NA
1301.4230	NA	NA
1301.4376	NA	NA
1301.4475	NA	NA
1301.6069	NA	NA
1302.4628	NA	NA
1302.4811	NA	NA
1303.0726	NA	NA
1303.0820	NA	NA
1303.1017	NA	NA
1303.1090	NA	NA
1303.1200	NA	NA
1303.1396	NA	NA
1303.7726	NA	NA
1303.7822	NA	NA
1303.7918	NA	NA
1304.0895	NA	NA
1304.0982	NA	NA
1304.1133	NA	NA
1304.2339	NA	NA
1304.2407	NA	NA
1304.2482	NA	NA
1304.2569	NA	NA
1304.2857	NA	NA
1304.6347	NA	NA
1305.6358	NA	NA
1305.6514	NA	NA
1305.6634	NA	NA
1305.6917	NA	NA
1305.9124	NA	NA
1305.9197	NA	NA
1305.9275	NA	NA
1305.9406	NA	NA
1305.9528	NA	NA
1306.5843	NA	NA
1306.8788	NA	NA
1306.9087	NA	NA
1307.2185	NA	NA
1307.2319	NA	NA
1307.7421	NA	NA
1307.7494	NA	NA
1307.7704	NA	NA
1307.7800	NA	NA
1307.8886	NA	NA
1307.9495	NA	NA
1307.9781	NA	NA
1308.0104	NA	NA
1309.0317	NA	NA
1309.1905	NA	NA
1309.7917	NA	NA
1309.8037	NA	NA
1309.8178	NA	NA
1309.8250	NA	NA
1309.8350	NA	NA
1309.8448	NA	NA
1309.8749	NA	NA
1310.0407	NA	NA
1310.3164	NA	NA
1310.3238	NA	NA
1310.3610	NA	NA
1310.3727	NA	NA
1310.6921	NA	NA
1310.8084	NA	NA
1310.8168	NA	NA
1310.8341	NA	NA
1310.9609	NA	NA
1311.7132	NA	NA
1311.7395	NA	NA
1311.7517	NA	NA
1311.7650	NA	NA
1311.8015	NA	NA
1312.0995	NA	NA
1312.1064	NA	NA
1312.1184	NA	NA
1312.2482	NA	NA
1313.4841	NA	NA
1313.8683	NA	NA
1313.8788	NA	NA
1313.9263	NA	NA
1313.9370	NA	NA
1314.0099	NA	NA
1314.5313	NA	NA
1314.5421	NA	NA
1314.9403	NA	NA
1314.9517	NA	NA
1314.9743	NA	NA
1315.1774	NA	NA
1315.5352	NA	NA
1315.8251	NA	NA
1315.8369	NA	NA
1316.2877	NA	NA
1316.2973	NA	NA
1316.5431	NA	NA
1317.1886	NA	NA
1317.2129	NA	NA
1317.2257	NA	NA
1317.5790	NA	NA
1317.5859	NA	NA
1317.6747	NA	NA
1318.0572	NA	NA
1318.0655	NA	NA
1318.0781	NA	NA
1318.0916	NA	NA
1318.1199	NA	NA
1318.1279	NA	NA
1318.1371	NA	NA
1318.6283	NA	NA
1318.6355	NA	NA
1318.6463	NA	NA
1318.6557	NA	NA
1318.6791	NA	NA
1318.6904	NA	NA
1318.9304	NA	NA
1318.9388	NA	NA
1318.9453	NA	NA
1318.9638	NA	NA
1318.9892	NA	NA
1319.4674	NA	NA
1319.4741	NA	NA
1319.4999	NA	NA
1319.5087	NA	NA
1319.5210	NA	NA
1319.5281	NA	NA
1319.7492	NA	NA
1320.7311	NA	NA
1320.7400	NA	NA
1320.7472	NA	NA
1320.7555	NA	NA
1320.7649	NA	NA
1320.7739	NA	NA
1321.2245	NA	NA
1321.2374	NA	NA
1322.3694	NA	NA
1324.0790	NA	NA
1324.5626	NA	NA
1324.7748	NA	NA
1324.7841	NA	NA
1325.1151	NA	NA
1325.1285	NA	NA
1325.1597	NA	NA
1325.4453	NA	NA
1326.0012	NA	NA
1326.0142	NA	NA
1326.0234	NA	NA
1326.1996	NA	NA
1326.7559	NA	NA
1328.0866	NA	NA
1328.3019	NA	NA
1328.3572	NA	NA
1328.8640	NA	NA
1328.8720	NA	NA
1328.8860	NA	NA
1328.8951	NA	NA
1328.9029	NA	NA
1329.3367	NA	NA
1329.3458	NA	NA
1329.3525	NA	NA
1329.3601	NA	NA
1329.3783	NA	NA
1329.6783	NA	NA
1329.6926	NA	NA
1329.7027	NA	NA
1329.7129	NA	NA
1329.7269	NA	NA
1329.9840	NA	NA
1329.9901	NA	NA
1329.9998	NA	NA
1330.0074	NA	NA
1330.7099	NA	NA
1330.7164	NA	NA
1330.7314	NA	NA
1330.7394	NA	NA
1330.7505	NA	NA
1331.2864	NA	NA
1331.2935	NA	NA
1331.9810	NA	NA
1331.9927	NA	NA
1332.0045	NA	NA
1332.0136	NA	NA
1332.0243	NA	NA
1332.0363	NA	NA
1332.0424	NA	NA
1332.7848	NA	NA
1332.7960	NA	NA
1332.8213	NA	NA
1332.9631	NA	NA
1332.9729	NA	NA
1332.9796	NA	NA
1333.6673	NA	NA
1333.9095	NA	NA
1333.9186	NA	NA
1333.9301	NA	NA
1333.9664	NA	NA
1334.5437	NA	NA
1334.5540	NA	NA
1334.5687	NA	NA
1335.3951	NA	NA
1335.4048	NA	NA
1335.4270	NA	NA
1335.6267	NA	NA
1335.6392	NA	NA
1336.0608	NA	NA
1336.3614	NA	NA
1336.3697	NA	NA
1336.3982	NA	NA
1336.4097	NA	NA
1336.7504	NA	NA
1336.7654	NA	NA
1336.7749	NA	NA
1337.1480	NA	NA
1337.1565	NA	NA
1338.7592	NA	NA
1339.5140	NA	NA
1339.5228	NA	NA
1340.1223	NA	NA
1340.4060	NA	NA
1341.4487	NA	NA
1341.7186	NA	NA
1341.7297	NA	NA
1342.2930	NA	NA
1342.3060	NA	NA
1342.3358	NA	NA
1342.3972	NA	NA
1342.4491	NA	NA
1343.2042	NA	NA
1343.3839	NA	NA
1343.5903	NA	NA
1343.6010	NA	NA
1343.8897	NA	NA
1344.1391	NA	NA
1344.1485	NA	NA
1344.1704	NA	NA
1344.5176	NA	NA
1344.5247	NA	NA
1344.5328	NA	NA
1344.5579	NA	NA
1344.7406	NA	NA
1344.9274	NA	NA
1344.9733	NA	NA
1344.9817	NA	NA
1344.9930	NA	NA
1345.3616	NA	NA
1345.3695	NA	NA
1345.3816	NA	NA
1345.4070	NA	NA
1345.4157	NA	NA
1345.7340	NA	NA
1345.7560	NA	NA
1347.9093	NA	NA
1347.9170	NA	NA
1348.2344	NA	NA
1348.2412	NA	NA
1348.2513	NA	NA
1348.2677	NA	NA
1348.5198	NA	NA
1349.2170	NA	NA
1349.3705	NA	NA
1349.9043	NA	NA
1349.9246	NA	NA
1350.8089	NA	NA
1350.8188	NA	NA
1351.3893	NA	NA
1351.8892	NA	NA
1352.5200	NA	NA
1352.5348	NA	NA
1352.5468	NA	NA
1352.5665	NA	NA
1352.9552	NA	NA
1353.0058	NA	NA
1353.2937	NA	NA
1353.3054	NA	NA
1353.3139	NA	NA
1353.3308	NA	NA
1353.9299	NA	NA
1354.2152	NA	NA
1354.6844	NA	NA
1355.6227	NA	NA
1355.6318	NA	NA
1355.6382	NA	NA
1355.6436	NA	NA
1355.6562	NA	NA
1355.6872	NA	NA
1355.7066	NA	NA
1356.1605	NA	NA
1356.1686	NA	NA
1356.2094	NA	NA
1356.2212	NA	NA
1356.2344	NA	NA
1356.2490	NA	NA
1356.3013	NA	NA
1356.3237	NA	NA
1356.3526	NA	NA
1356.4717	NA	NA
1356.8454	NA	NA
1356.8568	NA	NA
1357.5496	NA	NA
1357.5579	NA	NA
1357.5657	NA	NA
1358.0572	NA	NA
1358.8840	NA	NA
1358.8942	NA	NA
1358.9155	NA	NA
1358.9321	NA	NA
1358.9498	NA	NA
1359.8161	NA	NA
1360.4635	NA	NA
1360.4721	NA	NA
1360.4831	NA	NA
1360.4930	NA	NA
1360.5031	NA	NA
1361.0877	NA	NA
1361.1472	NA	NA
1361.1672	NA	NA
1361.5914	NA	NA
1362.1459	NA	NA
1362.1525	NA	NA
1362.1592	NA	NA
1362.1711	NA	NA
1362.1889	NA	NA
1362.4785	NA	NA
1362.4887	NA	NA
1363.0582	NA	NA
1363.3613	NA	NA
1363.3924	NA	NA
1363.8468	NA	NA
1364.3493	NA	NA
1364.3566	NA	NA
1364.7228	NA	NA
1364.9789	NA	NA
1365.0040	NA	NA
1365.0118	NA	NA
1365.2260	NA	NA
1365.9895	NA	NA
1365.9976	NA	NA
1366.0121	NA	NA
1366.0230	NA	NA
1366.0290	NA	NA
1366.1151	NA	NA
1366.7185	NA	NA
1366.8400	NA	NA
1366.8601	NA	NA
1367.6829	NA	NA
1367.6950	NA	NA
1367.7026	NA	NA
1367.7259	NA	NA
1368.3171	NA	NA
1368.3272	NA	NA
1369.7070	NA	NA
1369.7160	NA	NA
1369.7279	NA	NA
1369.8343	NA	NA
1371.4897	NA	NA
1371.4987	NA	NA
1371.5104	NA	NA
1371.5190	NA	NA
1371.5278	NA	NA
1371.5374	NA	NA
1371.5723	NA	NA
1371.8112	NA	NA
1371.8515	NA	NA
1372.4699	NA	NA
1372.4809	NA	NA
1372.4899	NA	NA
1372.5097	NA	NA
1373.1291	NA	NA
1373.1534	NA	NA
1373.4492	NA	NA
1373.4659	NA	NA
1373.4805	NA	NA
1374.1451	NA	NA
1374.1640	NA	NA
1375.3984	NA	NA
1375.4061	NA	NA
1375.4128	NA	NA
1375.4179	NA	NA
1375.4399	NA	NA
1375.5046	NA	NA
1375.6896	NA	NA
1376.2163	NA	NA
1376.6834	NA	NA
1376.8233	NA	NA
1377.9175	NA	NA
1377.9780	NA	NA
1377.9980	NA	NA
1378.5374	NA	NA
1378.5569	NA	NA
1378.5697	NA	NA
1379.1052	NA	NA
1379.6013	NA	NA
1379.6108	NA	NA
1379.6198	NA	NA
1379.6307	NA	NA
1379.6753	NA	NA
1379.8908	NA	NA
1379.9080	NA	NA
1379.9189	NA	NA
1379.9328	NA	NA
1380.9219	NA	NA
1380.9318	NA	NA
1380.9387	NA	NA
1380.9477	NA	NA
1380.9577	NA	NA
1380.9657	NA	NA
1382.5276	NA	NA
1382.5345	NA	NA
1382.8672	NA	NA
1382.9113	NA	NA
1383.3685	NA	NA
1383.3764	NA	NA
1383.3879	NA	NA
1383.3962	NA	NA
1384.4484	NA	NA
1384.4767	NA	NA
1384.9515	NA	NA
1384.9664	NA	NA
1384.9742	NA	NA
1385.1570	NA	NA
1385.7297	NA	NA
1385.7436	NA	NA
1385.7509	NA	NA
1385.7614	NA	NA
1387.0543	NA	NA
1387.9187	NA	NA
1388.0662	NA	NA
1388.3579	NA	NA
1389.2938	NA	NA
1389.3090	NA	NA
1389.5061	NA	NA
1389.5191	NA	NA
1389.5311	NA	NA
1390.8840	NA	NA
1390.8911	NA	NA
1390.9003	NA	NA
1390.9091	NA	NA
1391.2004	NA	NA
1391.2113	NA	NA
1391.9521	NA	NA
1392.6842	NA	NA
1392.7014	NA	NA
1392.7112	NA	NA
1393.1855	NA	NA
1393.1957	NA	NA
1393.4598	NA	NA
1393.4724	NA	NA
1393.9043	NA	NA
1393.9143	NA	NA
1393.9647	NA	NA
1394.1141	NA	NA
1394.1257	NA	NA
1395.2692	NA	NA
1396.2990	NA	NA
1397.8468	NA	NA
1397.8570	NA	NA
1397.8733	NA	NA
1397.8876	NA	NA
1397.8993	NA	NA
1397.9125	NA	NA
1398.2120	NA	NA
1398.2186	NA	NA
1398.2289	NA	NA
1398.2375	NA	NA
1398.5228	NA	NA
1399.3410	NA	NA
1399.5037	NA	NA
1399.5176	NA	NA
1400.1841	NA	NA
1400.1929	NA	NA
1403.3766	NA	NA
1403.3853	NA	NA
1403.3985	NA	NA
1403.4060	NA	NA
1403.5672	NA	NA
1403.5745	NA	NA
1403.8929	NA	NA
1403.9151	NA	NA
1404.9195	NA	NA
1405.6579	NA	NA
1406.2808	NA	NA
1407.8577	NA	NA
1407.8677	NA	NA
1407.8757	NA	NA
1407.9085	NA	NA
1408.4185	NA	NA
1408.4614	NA	NA
1408.4745	NA	NA
1408.4871	NA	NA
1408.4967	NA	NA
1408.5365	NA	NA
1408.7042	NA	NA
1408.7101	NA	NA
1408.7200	NA	NA
1408.7290	NA	NA
1409.5284	NA	NA
1409.5388	NA	NA
1411.2931	NA	NA
1411.3011	NA	NA
1411.3324	NA	NA
1411.8040	NA	NA
1411.8120	NA	NA
1411.8172	NA	NA
1411.8244	NA	NA
1411.8321	NA	NA
1411.8408	NA	NA
1411.8742	NA	NA
1412.3359	NA	NA
1412.8877	NA	NA
1412.8953	NA	NA
1412.9047	NA	NA
1412.9127	NA	NA
1412.9606	NA	NA
1413.1698	NA	NA
1413.1943	NA	NA
1414.4053	NA	NA
1414.4146	NA	NA
1414.4245	NA	NA
1414.4370	NA	NA
1414.6819	NA	NA
1414.6917	NA	NA
1415.2609	NA	NA
1415.6166	NA	NA
1416.3429	NA	NA
1417.1319	NA	NA
1417.1435	NA	NA
1417.1503	NA	NA
1417.1560	NA	NA
1417.1619	NA	NA
1417.1717	NA	NA
1417.3190	NA	NA
1419.2447	NA	NA
1419.2586	NA	NA
1419.2701	NA	NA
1419.2819	NA	NA
1419.3579	NA	NA
1419.3674	NA	NA
1419.6013	NA	NA
1420.0905	NA	NA
1420.0972	NA	NA
1420.1248	NA	NA
1420.1364	NA	NA
1420.1437	NA	NA
1420.1555	NA	NA
1420.9241	NA	NA
1420.9318	NA	NA
1420.9448	NA	NA
1421.0426	NA	NA
1421.2017	NA	NA
1421.2508	NA	NA
1422.3363	NA	NA
1422.6826	NA	NA
1422.6905	NA	NA
1422.7471	NA	NA
1422.7654	NA	NA
1424.1747	NA	NA
1425.3213	NA	NA
1425.3350	NA	NA
1425.9974	NA	NA
1426.3244	NA	NA
1426.7989	NA	NA
1426.8082	NA	NA
1428.7154	NA	NA
1429.2599	NA	NA
1429.9754	NA	NA
1429.9858	NA	NA
1430.4961	NA	NA
1430.5095	NA	NA
1430.5236	NA	NA
1430.5360	NA	NA
1430.5607	NA	NA
1430.7251	NA	NA
1431.2802	NA	NA
1431.6264	NA	NA
1431.6428	NA	NA
1431.6523	NA	NA
1431.6610	NA	NA
1432.9671	NA	NA
1433.0788	NA	NA
1433.1067	NA	NA
1433.1198	NA	NA
1433.2048	NA	NA
1433.2287	NA	NA
1435.3550	NA	NA
1435.3611	NA	NA
1435.3688	NA	NA
1435.3925	NA	NA
1435.4007	NA	NA
1435.4315	NA	NA
1436.2067	NA	NA
1436.2200	NA	NA
1436.2305	NA	NA
1436.4355	NA	NA
1437.8716	NA	NA
1437.8803	NA	NA
1437.9777	NA	NA
1437.9881	NA	NA
1438.0070	NA	NA
1439.5944	NA	NA
1441.7398	NA	NA
1441.7513	NA	NA
1441.9781	NA	NA
1441.9887	NA	NA
1443.7891	NA	NA
1443.7976	NA	NA
1443.8056	NA	NA
1443.8291	NA	NA
1443.8408	NA	NA
1443.8536	NA	NA
1443.8666	NA	NA
1444.1390	NA	NA
1444.9401	NA	NA
1444.9521	NA	NA
1444.9628	NA	NA
1444.9748	NA	NA
1445.5778	NA	NA
1445.7281	NA	NA
1445.9244	NA	NA
1445.9366	NA	NA
1445.9431	NA	NA
1447.0939	NA	NA
1447.1082	NA	NA
1448.2736	NA	NA
1448.3087	NA	NA
1448.8501	NA	NA
1449.2180	NA	NA
1449.2279	NA	NA
1449.4363	NA	NA
1449.5856	NA	NA
1450.4129	NA	NA
1450.8884	NA	NA
1450.9388	NA	NA
1451.1592	NA	NA
1451.1696	NA	NA
1451.1782	NA	NA
1451.8917	NA	NA
1451.9028	NA	NA
1453.5451	NA	NA
1454.2494	NA	NA
1454.3021	NA	NA
1454.4252	NA	NA
1457.1386	NA	NA
1457.1463	NA	NA
1457.7201	NA	NA
1457.7365	NA	NA
1457.7454	NA	NA
1457.7864	NA	NA
1457.8072	NA	NA
1457.8144	NA	NA
1458.1564	NA	NA
1458.4510	NA	NA
1458.4714	NA	NA
1458.4972	NA	NA
1459.4977	NA	NA
1459.5059	NA	NA
1459.5146	NA	NA
1459.5218	NA	NA
1459.6755	NA	NA
1459.6964	NA	NA
1460.7171	NA	NA
1460.7442	NA	NA
1461.1076	NA	NA
1461.1148	NA	NA
1461.1246	NA	NA
1461.1330	NA	NA
1461.9549	NA	NA
1461.9670	NA	NA
1461.9803	NA	NA
1461.9931	NA	NA
1463.4758	NA	NA
1464.6409	NA	NA
1464.6492	NA	NA
1465.1726	NA	NA
1466.0985	NA	NA
1467.5046	NA	NA
1467.5121	NA	NA
1467.5336	NA	NA
1467.8605	NA	NA
1467.8813	NA	NA
1468.1799	NA	NA
1469.1106	NA	NA
1469.1207	NA	NA
1469.8654	NA	NA
1470.3791	NA	NA
1470.3861	NA	NA
1471.3449	NA	NA
1471.3950	NA	NA
1471.4193	NA	NA
1472.3119	NA	NA
1472.3230	NA	NA
1472.3358	NA	NA
1472.4139	NA	NA
1472.8401	NA	NA
1474.0626	NA	NA
1474.8109	NA	NA
1474.9925	NA	NA
1475.0040	NA	NA
1475.8046	NA	NA
1475.8136	NA	NA
1475.8271	NA	NA
1475.8485	NA	NA
1477.7971	NA	NA
1477.8061	NA	NA
1477.8132	NA	NA
1477.8275	NA	NA
1477.8421	NA	NA
1478.9613	NA	NA
1478.9839	NA	NA
1479.3789	NA	NA
1480.2271	NA	NA
1480.2474	NA	NA
1480.9181	NA	NA
1481.2190	NA	NA
1481.2271	NA	NA
1483.0807	NA	NA
1483.0919	NA	NA
1483.1102	NA	NA
1483.7977	NA	NA
1485.3751	NA	NA
1485.3887	NA	NA
1485.3976	NA	NA
1485.4085	NA	NA
1485.4339	NA	NA
1485.4418	NA	NA
1485.4763	NA	NA
1486.0405	NA	NA
1486.0506	NA	NA
1486.0602	NA	NA
1486.0759	NA	NA
1486.4850	NA	NA
1486.5377	NA	NA
1487.5161	NA	NA
1487.5383	NA	NA
1487.5657	NA	NA
1488.0518	NA	NA
1488.0627	NA	NA
1488.0699	NA	NA
1488.0766	NA	NA
1488.0846	NA	NA
1488.0908	NA	NA
1488.4013	NA	NA
1489.0293	NA	NA
1489.0392	NA	NA
1489.0462	NA	NA
1489.0551	NA	NA
1489.0675	NA	NA
1489.0813	NA	NA
1489.6548	NA	NA
1490.3930	NA	NA
1490.4025	NA	NA
1490.4149	NA	NA
1491.4891	NA	NA
1491.4964	NA	NA
1491.5131	NA	NA
1491.5280	NA	NA
1492.4390	NA	NA
1492.4475	NA	NA
1492.4563	NA	NA
1492.5061	NA	NA
1492.5199	NA	NA
1493.3227	NA	NA
1493.3305	NA	NA
1493.3375	NA	NA
1493.3460	NA	NA
1495.5438	NA	NA
1495.9491	NA	NA
1495.9601	NA	NA
1495.9688	NA	NA
1495.9879	NA	NA
1495.9952	NA	NA
1496.0128	NA	NA
1497.5269	NA	NA
1497.5431	NA	NA
1497.5839	NA	NA
1498.7893	NA	NA
1498.8086	NA	NA
1498.8202	NA	NA
1498.8981	NA	NA
1498.9082	NA	NA
1499.0099	NA	NA
1499.4328	NA	NA
1499.4385	NA	NA
1499.4470	NA	NA
1499.4562	NA	NA
1499.4740	NA	NA
1499.4816	NA	NA
1499.4910	NA	NA
1499.8414	NA	NA
1500.3390	NA	NA
1501.1101	NA	NA
1501.4870	NA	NA
1501.5032	NA	NA
1502.4039	NA	NA
1502.4200	NA	NA
1502.4276	NA	NA
1502.4397	NA	NA
1502.4466	NA	NA
1502.4582	NA	NA
1503.7309	NA	NA
1505.1641	NA	NA
1505.2277	NA	NA
1507.1693	NA	NA
1507.1784	NA	NA
1507.5742	NA	NA
1507.8014	NA	NA
1509.4531	NA	NA
1509.4917	NA	NA
1509.5012	NA	NA
1509.8892	NA	NA
1511.3109	NA	NA
1511.7373	NA	NA
1511.9657	NA	NA
1511.9757	NA	NA
1511.9834	NA	NA
1511.9969	NA	NA
1512.6534	NA	NA
1513.5590	NA	NA
1515.7007	NA	NA
1517.3914	NA	NA
1518.6437	NA	NA
1518.6528	NA	NA
1519.7733	NA	NA
1521.7005	NA	NA
1521.7090	NA	NA
1521.7171	NA	NA
1521.7267	NA	NA
1521.7364	NA	NA
1521.7521	NA	NA
1523.4730	NA	NA
1524.3470	NA	NA
1524.3550	NA	NA
1524.3675	NA	NA
1524.3770	NA	NA
1524.4612	NA	NA
1524.9100	NA	NA
1524.9192	NA	NA
1526.8926	NA	NA
1526.9022	NA	NA
1526.9075	NA	NA
1526.9156	NA	NA
1526.9543	NA	NA
1527.9854	NA	NA
1527.9968	NA	NA
1528.0170	NA	NA
1528.0288	NA	NA
1528.1525	NA	NA
1529.2890	NA	NA
1529.5022	NA	NA
1530.6021	NA	NA
1530.6183	NA	NA
1530.6539	NA	NA
1531.1856	NA	NA
1532.5466	NA	NA
1532.5583	NA	NA
