spike times	Vanne1 ON	Vanne1 OFF
952.5525	NA	NA
953.2401	NA	NA
954.5090	NA	NA
954.8224	NA	NA
955.5473	NA	NA
955.5701	NA	NA
955.9294	NA	NA
956.1828	NA	NA
956.4763	NA	NA
957.7510	NA	NA
958.2997	NA	NA
958.9104	NA	NA
958.9511	NA	NA
960.0516	NA	NA
960.5759	NA	NA
961.4405	NA	NA
962.2780	NA	NA
962.3015	NA	NA
962.3171	NA	NA
963.1954	NA	NA
963.5786	NA	NA
964.1076	NA	NA
964.1254	NA	NA
964.5817	NA	NA
964.5909	NA	NA
965.2178	NA	NA
965.3453	NA	NA
965.3545	NA	NA
965.5525	NA	NA
965.8819	NA	NA
966.1742	NA	NA
966.4571	NA	NA
966.9482	NA	NA
967.1007	NA	NA
967.2408	NA	NA
967.2680	NA	NA
967.2893	NA	NA
967.4479	NA	NA
968.0150	NA	NA
968.1584	NA	NA
968.5236	NA	NA
968.8839	NA	NA
968.8974	NA	NA
969.2419	NA	NA
969.5735	NA	NA
969.5922	NA	NA
970.1895	NA	NA
970.7677	NA	NA
971.4382	NA	NA
972.6855	NA	NA
972.6985	NA	NA
973.4310	NA	NA
973.4953	NA	NA
974.1677	NA	NA
974.1801	NA	NA
974.4865	NA	NA
974.7289	NA	NA
974.7446	NA	NA
975.3544	NA	NA
975.8552	NA	NA
976.1096	NA	NA
976.4281	NA	NA
976.4457	NA	NA
977.1184	NA	NA
977.1323	NA	NA
977.4231	NA	NA
977.6634	NA	NA
977.8830	NA	NA
977.8960	NA	NA
978.3611	NA	NA
978.6044	NA	NA
978.9157	NA	NA
978.9249	NA	NA
978.9369	NA	NA
979.1816	NA	NA
979.1934	NA	NA
979.6537	NA	NA
979.8868	NA	NA
979.8990	NA	NA
980.3094	NA	NA
980.6287	NA	NA
980.9293	NA	NA
980.9452	NA	NA
980.9601	NA	NA
981.8418	NA	NA
981.9969	NA	NA
982.1362	NA	NA
982.3070	NA	NA
982.3216	NA	NA
982.9614	NA	NA
983.7836	NA	NA
984.3837	NA	NA
984.3934	NA	NA
984.7758	NA	NA
984.8158	NA	NA
984.8329	NA	NA
985.2531	NA	NA
985.2659	NA	NA
985.3885	NA	NA
985.6250	NA	NA
985.6394	NA	NA
985.7551	NA	NA
986.1677	NA	NA
986.1758	NA	NA
986.2421	NA	NA
987.0996	NA	NA
987.1099	NA	NA
987.5285	NA	NA
988.7507	NA	NA
988.7935	NA	NA
989.0933	NA	NA
989.4570	NA	NA
989.5585	NA	NA
989.9522	NA	NA
989.9904	NA	NA
990.1938	NA	NA
991.0154	NA	NA
991.5248	NA	NA
991.5358	NA	NA
991.9045	NA	NA
992.8164	NA	NA
992.8414	NA	NA
993.0555	NA	NA
995.2772	NA	NA
996.1486	NA	NA
996.1784	NA	NA
996.1903	NA	NA
996.7868	NA	NA
997.0995	NA	NA
998.0185	NA	NA
998.0313	NA	NA
998.2472	NA	NA
998.9390	NA	NA
998.9521	NA	NA
999.4334	NA	NA
1000.2538	NA	NA
1001.0914	NA	NA
1001.7703	NA	NA
1002.2884	NA	NA
1002.5767	NA	NA
1002.7084	NA	NA
1002.9762	NA	NA
1002.9930	NA	NA
1003.3528	NA	NA
1003.6888	NA	NA
1004.1232	NA	NA
1004.1399	NA	NA
1004.3746	NA	NA
1004.8100	NA	NA
1004.8241	NA	NA
1005.3684	NA	NA
1005.5896	NA	NA
1006.1714	NA	NA
1006.3203	NA	NA
1006.6821	NA	NA
1007.2187	NA	NA
1007.2370	NA	NA
1008.1770	NA	NA
1008.5103	NA	NA
1008.8963	NA	NA
1009.4203	NA	NA
1009.9053	NA	NA
1010.3193	NA	NA
1010.3323	NA	NA
1010.3549	NA	NA
1010.7698	NA	NA
1011.3625	NA	NA
1011.5143	NA	NA
1012.0439	NA	NA
1012.4233	NA	NA
1012.8014	NA	NA
1012.8210	NA	NA
1013.1934	NA	NA
1013.3753	NA	NA
1013.4130	NA	NA
1013.7661	NA	NA
1014.0537	NA	NA
1014.1918	NA	NA
1014.6133	NA	NA
1014.8684	NA	NA
1015.0935	NA	NA
1015.1091	NA	NA
1015.1304	NA	NA
1015.3492	NA	NA
1015.6643	NA	NA
1015.9174	NA	NA
1016.4152	NA	NA
1016.4289	NA	NA
1016.4450	NA	NA
1016.7213	NA	NA
1016.9649	NA	NA
1017.5445	NA	NA
1017.5509	NA	NA
1017.5584	NA	NA
1018.0041	NA	NA
1019.6480	NA	NA
1019.7425	NA	NA
1020.1840	NA	NA
1020.8318	NA	NA
1020.8465	NA	NA
1021.3085	NA	NA
1022.1507	NA	NA
1022.1634	NA	NA
1023.4128	NA	NA
1023.8010	NA	NA
1023.8375	NA	NA
1025.1379	NA	NA
1025.1548	NA	NA
1025.1644	NA	NA
1026.0556	NA	NA
1026.0689	NA	NA
1026.2128	NA	NA
1026.4232	NA	NA
1026.4390	NA	NA
1027.0606	NA	NA
1027.7118	NA	NA
1028.5615	NA	NA
1028.5827	NA	NA
1029.3811	NA	NA
1029.4065	NA	NA
1029.6678	NA	NA
1030.3859	NA	NA
1030.7115	NA	NA
1030.8101	NA	NA
1031.1461	NA	NA
1031.5154	NA	NA
1031.5699	NA	NA
1031.7365	NA	NA
1031.9125	NA	NA
1032.3285	NA	NA
1032.3405	NA	NA
1032.6193	NA	NA
1033.0025	NA	NA
1033.0215	NA	NA
1033.6374	NA	NA
1034.0147	NA	NA
1034.5462	NA	NA
1034.5899	NA	NA
1034.7336	NA	NA
1035.1499	NA	NA
1035.2008	NA	NA
1035.2109	NA	NA
1035.6192	NA	NA
1035.6327	NA	NA
1035.7265	NA	NA
1036.1507	NA	NA
1036.1661	NA	NA
1037.4335	NA	NA
1038.0638	NA	NA
1038.0785	NA	NA
1038.5482	NA	NA
1038.9761	NA	NA
1038.9945	NA	NA
1039.0056	NA	NA
1039.2665	NA	NA
1040.2527	NA	NA
1040.2691	NA	NA
1040.5665	NA	NA
1041.0732	NA	NA
1041.0965	NA	NA
1041.5832	NA	NA
1042.0935	NA	NA
1042.7032	NA	NA
1042.9158	NA	NA
1043.0365	NA	NA
1043.3759	NA	NA
1043.8605	NA	NA
1044.1988	NA	NA
1044.2117	NA	NA
1044.5870	NA	NA
1044.9022	NA	NA
1046.2504	NA	NA
1046.2786	NA	NA
1046.7864	NA	NA
1047.4564	NA	NA
1047.8605	NA	NA
1047.8809	NA	NA
1048.1722	NA	NA
1048.4113	NA	NA
1048.7229	NA	NA
1048.8089	NA	NA
1048.8188	NA	NA
1049.3233	NA	NA
1049.3412	NA	NA
1049.5153	NA	NA
1049.5231	NA	NA
1050.2389	NA	NA
1050.2449	NA	NA
1050.2509	NA	NA
1050.2560	NA	NA
1050.2664	NA	NA
1050.2789	NA	NA
1050.2862	NA	NA
1050.3164	NA	NA
1050.3284	NA	NA
1050.3337	NA	NA
1050.3388	NA	NA
1050.3564	NA	NA
1050.3635	NA	NA
1050.3752	NA	NA
1050.4009	NA	NA
1050.4133	NA	NA
1050.4398	NA	NA
1050.4498	NA	NA
1050.4846	NA	NA
1050.4950	NA	NA
1050.5432	NA	NA
1050.5517	NA	NA
1050.5662	NA	NA
1050.5764	NA	NA
1050.5864	NA	NA
1050.6444	NA	NA
1050.6598	NA	NA
1050.6673	NA	NA
1050.7023	NA	NA
1050.7336	NA	NA
1050.7688	NA	NA
1050.8385	NA	NA
1050.8497	NA	NA
1053.0467	NA	NA
1053.2230	NA	NA
1054.0619	NA	NA
1054.4917	NA	NA
1054.8592	NA	NA
1055.1701	NA	NA
1055.1888	NA	NA
1055.5548	NA	NA
1055.5631	NA	NA
1055.5714	NA	NA
1055.5841	NA	NA
1056.1227	NA	NA
1056.7722	NA	NA
1056.8138	NA	NA
1057.4973	NA	NA
1057.5101	NA	NA
1058.0177	NA	NA
1058.0368	NA	NA
1058.0510	NA	NA
1058.3142	NA	NA
1058.8156	NA	NA
1059.3551	NA	NA
1059.3943	NA	NA
1059.6316	NA	NA
1059.7278	NA	NA
1059.7373	NA	NA
1060.2463	NA	NA
1060.6145	NA	NA
1060.6283	NA	NA
1061.3842	NA	NA
1061.4055	NA	NA
1061.4266	NA	NA
1061.8181	NA	NA
1062.2895	NA	NA
1062.5721	NA	NA
1062.8998	NA	NA
1062.9516	NA	NA
1063.2175	NA	NA
1063.3985	NA	NA
1063.4162	NA	NA
1063.9743	NA	NA
1064.2328	NA	NA
1064.7850	NA	NA
1064.7952	NA	NA
1065.1596	NA	NA
1065.1715	NA	NA
1065.1816	NA	NA
1065.1924	NA	NA
1065.6123	NA	NA
1065.6261	NA	NA
1065.8621	NA	NA
1065.8830	NA	NA
1066.4536	NA	NA
1066.4652	NA	NA
1066.9825	NA	NA
1067.4043	NA	NA
1067.6215	NA	NA
1067.6479	NA	NA
1068.0221	NA	NA
1068.0373	NA	NA
1068.1401	NA	NA
1068.5547	NA	NA
1068.7044	NA	NA
1068.9699	NA	NA
1069.5882	NA	NA
1069.5980	NA	NA
1069.9330	NA	NA
1070.2105	NA	NA
1070.3407	NA	NA
1070.4790	NA	NA
1070.4944	NA	NA
1070.6347	NA	NA
1071.0506	NA	NA
1071.2060	NA	NA
1071.6210	NA	NA
1071.7813	NA	NA
1072.0546	NA	NA
1072.2119	NA	NA
1072.3079	NA	NA
1073.0906	NA	NA
1073.8707	NA	NA
1074.8806	NA	NA
1074.8912	NA	NA
1075.3112	NA	NA
1075.7761	NA	NA
1075.7845	NA	NA
1076.3164	NA	NA
1076.3341	NA	NA
1077.3762	NA	NA
1077.3989	NA	NA
1077.7477	NA	NA
1077.9659	NA	NA
1078.5077	NA	NA
1079.4688	NA	NA
1079.6535	NA	NA
1079.6693	NA	NA
1080.0133	NA	NA
1080.3209	NA	NA
1080.8273	NA	NA
1081.4620	NA	NA
1081.6573	NA	NA
1081.6699	NA	NA
1081.6846	NA	NA
1082.2521	NA	NA
1082.2660	NA	NA
1082.4486	NA	NA
1082.8418	NA	NA
1083.1548	NA	NA
1083.1752	NA	NA
1083.5472	NA	NA
1084.2373	NA	NA
1084.2519	NA	NA
1084.7335	NA	NA
1084.7430	NA	NA
1084.7817	NA	NA
1085.1471	NA	NA
1086.0395	NA	NA
1086.2803	NA	NA
1086.4985	NA	NA
1086.5142	NA	NA
1087.0313	NA	NA
1087.9364	NA	NA
1087.9731	NA	NA
1088.5211	NA	NA
1089.1730	NA	NA
1089.7050	NA	NA
1089.7126	NA	NA
1089.7215	NA	NA
1089.7580	NA	NA
1089.9279	NA	NA
1089.9358	NA	NA
1089.9429	NA	NA
1090.1206	NA	NA
1090.6685	NA	NA
1091.1190	NA	NA
1091.2486	NA	NA
1091.7145	NA	NA
1091.9623	NA	NA
1091.9824	NA	NA
1092.1628	NA	NA
1092.1744	NA	NA
1092.4996	NA	NA
1092.5150	NA	NA
1093.2425	NA	NA
1093.4687	NA	NA
1093.4784	NA	NA
1093.4911	NA	NA
1093.5110	NA	NA
1093.7200	NA	NA
1094.0888	NA	NA
1094.6734	NA	NA
1094.6854	NA	NA
1095.1614	NA	NA
1096.1231	NA	NA
1096.4199	NA	NA
1096.4959	NA	NA
1096.8379	NA	NA
1097.0935	NA	NA
1097.2008	NA	NA
1097.8535	NA	NA
1098.3360	NA	NA
1098.4862	NA	NA
1098.6405	NA	NA
1099.2043	NA	NA
1099.2217	NA	NA
1099.2361	NA	NA
1099.7457	NA	NA
1099.7685	NA	NA
1100.0916	NA	NA
1100.1103	NA	NA
1100.6454	NA	NA
1100.6710	NA	NA
1101.8686	NA	NA
1101.8806	NA	NA
1102.8777	NA	NA
1103.0987	NA	NA
1103.1179	NA	NA
1103.9289	NA	NA
1103.9531	NA	NA
1103.9836	NA	NA
1104.3339	NA	NA
1105.0545	NA	NA
1105.1163	NA	NA
1105.1350	NA	NA
1105.1456	NA	NA
1105.3150	NA	NA
1105.7664	NA	NA
1106.0333	NA	NA
1106.2166	NA	NA
1106.8153	NA	NA
1108.8295	NA	NA
1110.2973	NA	NA
1110.9685	NA	NA
1112.0970	NA	NA
1114.0930	NA	NA
1115.3023	NA	NA
1115.5690	NA	NA
1117.5696	NA	NA
1119.5199	NA	NA
1119.5421	NA	NA
1120.8429	NA	NA
1123.2318	NA	NA
1123.2483	NA	NA
1128.8230	NA	NA
1128.8374	NA	NA
1128.8537	NA	NA
1129.2230	NA	NA
1130.4433	NA	NA
1133.4157	NA	NA
1133.4267	NA	NA
1134.5006	NA	NA
1134.5330	NA	NA
1140.6663	NA	NA
1140.6763	NA	NA
1146.0393	NA	NA
1157.1650	NA	NA
1159.8104	NA	NA
1162.4098	NA	NA
1162.4243	NA	NA
1166.0226	NA	NA
1171.6431	NA	NA
1171.6555	NA	NA
1171.6754	NA	NA
1173.2518	NA	NA
1173.3043	NA	NA
1174.8470	NA	NA
1175.4245	NA	NA
1175.4341	NA	NA
1175.4421	NA	NA
1175.4495	NA	NA
1175.4592	NA	NA
1175.4695	NA	NA
1189.3008	NA	NA
1189.3150	NA	NA
1193.0419	NA	NA
1193.0647	NA	NA
1193.4481	NA	NA
1193.4606	NA	NA
1193.8198	NA	NA
1193.8318	NA	NA
1193.8420	NA	NA
1193.8573	NA	NA
1193.8784	NA	NA
1202.8263	NA	NA
1203.5139	NA	NA
1204.5787	NA	NA
1206.9461	NA	NA
1207.2392	NA	NA
1209.8294	NA	NA
1217.9255	NA	NA
1217.9356	NA	NA
1217.9432	NA	NA
1217.9529	NA	NA
1217.9610	NA	NA
1220.4149	NA	NA
1225.3686	NA	NA
1225.3782	NA	NA
1225.3866	NA	NA
1225.4012	NA	NA
1235.3794	NA	NA
1236.4210	NA	NA
1236.6540	NA	NA
1237.4291	NA	NA
1239.7469	NA	NA
1245.2704	NA	NA
1251.5161	NA	NA
1251.8994	NA	NA
1251.9103	NA	NA
1258.3248	NA	NA
1261.2090	NA	NA
1261.2354	NA	NA
1263.8267	NA	NA
1263.8418	NA	NA
1263.8573	NA	NA
1264.7065	NA	NA
1281.0017	NA	NA
1303.1119	NA	NA
1304.0109	NA	NA
1309.0206	NA	NA
1309.9907	NA	NA
1311.5691	NA	NA
1314.0252	NA	NA
1315.5967	NA	NA
1315.6168	NA	NA
1315.6362	NA	NA
1315.6506	NA	NA
1316.3161	NA	NA
1344.0915	NA	NA
1344.1035	NA	NA
1344.1132	NA	NA
1344.1251	NA	NA
1344.2488	NA	NA
1356.0503	NA	NA
1388.1982	NA	NA
1406.2629	NA	NA
1429.6238	NA	NA
1429.6440	NA	NA
1432.6553	NA	NA
1432.6746	NA	NA
1464.8459	NA	NA
1484.9204	NA	NA
1486.6177	NA	NA
1488.8540	NA	NA
1506.6496	NA	NA
1511.0543	NA	NA
1517.5270	NA	NA
1517.5453	NA	NA
1536.0280	NA	NA
1544.4870	NA	NA
1544.6720	NA	NA
1578.2245	NA	NA
1600.7892	NA	NA
1603.5432	NA	NA
1603.5725	NA	NA
1603.5960	NA	NA
1606.6483	NA	NA
1610.1445	NA	NA
1611.8718	NA	NA
1636.5878	NA	NA
1639.1362	NA	NA
1652.5019	NA	NA
1655.9096	NA	NA
1655.9305	NA	NA
1655.9831	NA	NA
1659.0994	NA	NA
1686.2106	NA	NA
1692.0417	NA	NA
1693.5303	NA	NA
1693.5429	NA	NA
1724.9057	NA	NA
1728.7952	NA	NA
1731.1574	NA	NA
1737.1857	NA	NA
1737.2185	NA	NA
1779.8539	NA	NA
1784.8483	NA	NA
1790.8707	NA	NA
1807.7055	NA	NA
1811.0031	NA	NA
1814.2880	NA	NA
1814.5439	NA	NA
1814.5650	NA	NA
1828.1319	NA	NA
