spike times	Vanne1 ON	Vanne1 OFF
774.4290	NA	NA
774.4434	NA	NA
774.4605	NA	NA
774.4720	NA	NA
774.4803	NA	NA
774.4886	NA	NA
774.4982	NA	NA
774.5099	NA	NA
774.5251	NA	NA
774.5392	NA	NA
774.5560	NA	NA
774.5915	NA	NA
774.6027	NA	NA
774.6179	NA	NA
774.6351	NA	NA
774.6451	NA	NA
774.6721	NA	NA
774.6930	NA	NA
774.7206	NA	NA
774.7444	NA	NA
774.7581	NA	NA
774.7719	NA	NA
774.7932	NA	NA
774.8097	NA	NA
774.8258	NA	NA
774.8603	NA	NA
774.8777	NA	NA
774.8839	NA	NA
774.9137	NA	NA
774.9429	NA	NA
774.9554	NA	NA
775.0145	NA	NA
775.0389	NA	NA
775.0501	NA	NA
775.1243	NA	NA
775.1490	NA	NA
775.1776	NA	NA
775.2126	NA	NA
775.3165	NA	NA
775.3591	NA	NA
775.4126	NA	NA
775.4351	NA	NA
775.4536	NA	NA
775.5515	NA	NA
775.6340	NA	NA
775.6658	NA	NA
775.9020	NA	NA
775.9251	NA	NA
776.7177	NA	NA
777.4315	NA	NA
777.4950	NA	NA
778.0919	NA	NA
778.1118	NA	NA
778.7249	NA	NA
778.8247	NA	NA
779.0411	NA	NA
779.3170	NA	NA
779.3273	NA	NA
779.3765	NA	NA
779.6823	NA	NA
779.8470	NA	NA
780.2543	NA	NA
781.0279	NA	NA
781.6378	NA	NA
782.5988	NA	NA
782.6768	NA	NA
782.9630	NA	NA
783.3285	NA	NA
783.5473	NA	NA
784.1248	NA	NA
784.1379	NA	NA
785.1001	NA	NA
785.2512	NA	NA
785.3349	NA	NA
785.8953	NA	NA
786.2187	NA	NA
786.4501	NA	NA
787.6583	NA	NA
788.2107	NA	NA
788.5954	NA	NA
788.6174	NA	NA
788.8091	NA	NA
788.8654	NA	NA
789.9072	NA	NA
790.4591	NA	NA
791.4019	NA	NA
791.9881	NA	NA
793.5090	NA	NA
794.8708	NA	NA
797.4533	NA	NA
799.6319	NA	NA
800.0441	NA	NA
801.1027	NA	NA
802.6593	NA	NA
806.2183	NA	NA
806.3854	NA	NA
808.2239	NA	NA
810.3343	NA	NA
810.8546	NA	NA
811.5619	NA	NA
811.6827	NA	NA
813.3247	NA	NA
814.7492	NA	NA
814.9757	NA	NA
816.6776	NA	NA
816.9800	NA	NA
817.2577	NA	NA
817.3820	NA	NA
817.5753	NA	NA
817.6882	NA	NA
817.9853	NA	NA
819.0336	NA	NA
823.4089	NA	NA
824.5698	NA	NA
824.9914	NA	NA
825.8705	NA	NA
826.1527	NA	NA
826.3217	NA	NA
827.3494	NA	NA
828.4718	NA	NA
828.6992	NA	NA
829.8320	NA	NA
830.8728	NA	NA
831.0536	NA	NA
831.3145	NA	NA
831.3382	NA	NA
832.6939	NA	NA
833.3016	NA	NA
834.1048	NA	NA
834.1601	NA	NA
834.3318	NA	NA
835.2626	NA	NA
835.4733	NA	NA
836.0510	NA	NA
836.0553	NA	NA
836.0593	NA	NA
836.0635	NA	NA
836.0674	NA	NA
836.0709	NA	NA
836.0745	NA	NA
836.0782	NA	NA
836.0816	NA	NA
836.0857	NA	NA
836.0894	NA	NA
836.0932	NA	NA
836.0973	NA	NA
836.1016	NA	NA
836.1058	NA	NA
836.1100	NA	NA
836.1142	NA	NA
836.1188	NA	NA
836.1234	NA	NA
836.1276	NA	NA
836.1321	NA	NA
836.1366	NA	NA
836.1413	NA	NA
836.1464	NA	NA
836.1516	NA	NA
836.1570	NA	NA
836.1615	NA	NA
836.1670	NA	NA
836.1733	NA	NA
836.1782	NA	NA
836.1836	NA	NA
836.1899	NA	NA
836.1953	NA	NA
836.2012	NA	NA
836.2076	NA	NA
836.2137	NA	NA
836.2188	NA	NA
836.2273	NA	NA
836.2351	NA	NA
836.2415	NA	NA
836.2529	NA	NA
836.2588	NA	NA
836.2664	NA	NA
836.2752	NA	NA
836.2828	NA	NA
836.2888	NA	NA
836.3005	NA	NA
836.3066	NA	NA
836.3136	NA	NA
836.3248	NA	NA
836.3306	NA	NA
836.3385	NA	NA
836.3469	NA	NA
836.3540	NA	NA
836.3631	NA	NA
836.3730	NA	NA
836.3839	NA	NA
836.3923	NA	NA
836.4116	NA	NA
836.4235	NA	NA
836.4327	NA	NA
836.4470	NA	NA
836.4531	NA	NA
836.4651	NA	NA
836.4724	NA	NA
836.4850	NA	NA
836.4957	NA	NA
836.5075	NA	NA
836.5274	NA	NA
836.5364	NA	NA
836.5437	NA	NA
836.5596	NA	NA
836.5741	NA	NA
836.5894	NA	NA
836.5990	NA	NA
836.6154	NA	NA
836.6276	NA	NA
836.6374	NA	NA
836.6632	NA	NA
836.6788	NA	NA
836.6998	NA	NA
836.7262	NA	NA
836.7461	NA	NA
836.7629	NA	NA
836.7746	NA	NA
836.7922	NA	NA
836.7998	NA	NA
836.8159	NA	NA
836.8227	NA	NA
836.8540	NA	NA
836.8723	NA	NA
836.9130	NA	NA
836.9250	NA	NA
836.9408	NA	NA
836.9692	NA	NA
836.9810	NA	NA
837.0037	NA	NA
837.0159	NA	NA
837.1335	NA	NA
837.1448	NA	NA
837.1594	NA	NA
837.1896	NA	NA
837.2187	NA	NA
837.2495	NA	NA
837.2633	NA	NA
837.3009	NA	NA
837.4156	NA	NA
837.4308	NA	NA
837.4388	NA	NA
837.4776	NA	NA
837.5402	NA	NA
837.5938	NA	NA
837.6669	NA	NA
837.7533	NA	NA
837.8451	NA	NA
837.9325	NA	NA
837.9869	NA	NA
838.7447	NA	NA
838.8772	NA	NA
839.4878	NA	NA
839.5076	NA	NA
839.5979	NA	NA
839.9120	NA	NA
840.5767	NA	NA
840.8443	NA	NA
841.0612	NA	NA
841.2675	NA	NA
841.2923	NA	NA
841.6217	NA	NA
841.7577	NA	NA
841.9277	NA	NA
842.1675	NA	NA
842.5792	NA	NA
843.0284	NA	NA
843.7034	NA	NA
843.8015	NA	NA
843.8908	NA	NA
844.0878	NA	NA
844.3099	NA	NA
844.5215	NA	NA
844.6820	NA	NA
844.8209	NA	NA
845.0149	NA	NA
845.2474	NA	NA
845.4640	NA	NA
846.3178	NA	NA
846.3719	NA	NA
846.7166	NA	NA
846.9908	NA	NA
847.5827	NA	NA
847.5932	NA	NA
848.3131	NA	NA
848.3555	NA	NA
848.5813	NA	NA
848.6547	NA	NA
849.4487	NA	NA
849.5363	NA	NA
850.0089	NA	NA
850.7186	NA	NA
851.0745	NA	NA
851.4413	NA	NA
851.9520	NA	NA
853.1577	NA	NA
853.2021	NA	NA
854.6297	NA	NA
855.4133	NA	NA
855.7549	NA	NA
856.7846	NA	NA
857.3001	NA	NA
857.5902	NA	NA
857.6087	NA	NA
858.6229	NA	NA
859.7901	NA	NA
859.8152	NA	NA
859.8614	NA	NA
861.3964	NA	NA
862.8218	NA	NA
862.9766	NA	NA
864.1016	NA	NA
864.3657	NA	NA
864.5554	NA	NA
864.9471	NA	NA
865.7588	NA	NA
867.4686	NA	NA
867.6903	NA	NA
867.7749	NA	NA
870.7611	NA	NA
870.9582	NA	NA
871.8124	NA	NA
871.9093	NA	NA
872.0165	NA	NA
873.0812	NA	NA
874.0354	NA	NA
874.3986	NA	NA
875.1640	NA	NA
876.2328	NA	NA
877.7957	NA	NA
877.9453	NA	NA
878.3651	NA	NA
878.3914	NA	NA
882.3254	NA	NA
882.9803	NA	NA
883.5410	NA	NA
884.0219	NA	NA
884.7270	NA	NA
885.8418	NA	NA
885.8743	NA	NA
887.1976	NA	NA
888.4802	NA	NA
889.2957	NA	NA
889.7897	NA	NA
890.2612	NA	NA
890.7081	NA	NA
890.8304	NA	NA
891.9134	NA	NA
892.0446	NA	NA
893.8480	NA	NA
894.1521	NA	NA
894.5415	NA	NA
896.7256	NA	NA
897.0527	NA	NA
897.8505	NA	NA
898.0508	NA	NA
898.0554	NA	NA
898.0591	NA	NA
898.0627	NA	NA
898.0697	NA	NA
898.0731	NA	NA
898.0765	NA	NA
898.0801	NA	NA
898.0837	NA	NA
898.0876	NA	NA
898.0913	NA	NA
898.0951	NA	NA
898.0991	NA	NA
898.1027	NA	NA
898.1068	NA	NA
898.1111	NA	NA
898.1151	NA	NA
898.1200	NA	NA
898.1249	NA	NA
898.1292	NA	NA
898.1337	NA	NA
898.1384	NA	NA
898.1427	NA	NA
898.1479	NA	NA
898.1524	NA	NA
898.1571	NA	NA
898.1617	NA	NA
898.1662	NA	NA
898.1724	NA	NA
898.1771	NA	NA
898.1827	NA	NA
898.1879	NA	NA
898.1936	NA	NA
898.1992	NA	NA
898.2049	NA	NA
898.2106	NA	NA
898.2170	NA	NA
898.2246	NA	NA
898.2303	NA	NA
898.2413	NA	NA
898.2480	NA	NA
898.2549	NA	NA
898.2601	NA	NA
898.2686	NA	NA
898.2752	NA	NA
898.2869	NA	NA
898.2957	NA	NA
898.3017	NA	NA
898.3143	NA	NA
898.3211	NA	NA
898.3347	NA	NA
898.3416	NA	NA
898.3499	NA	NA
898.3605	NA	NA
898.3687	NA	NA
898.3751	NA	NA
898.3851	NA	NA
898.3917	NA	NA
898.4066	NA	NA
898.4135	NA	NA
898.4220	NA	NA
898.4276	NA	NA
898.4392	NA	NA
898.4540	NA	NA
898.4619	NA	NA
898.4718	NA	NA
898.4848	NA	NA
898.4948	NA	NA
898.5088	NA	NA
898.5209	NA	NA
898.5405	NA	NA
898.5522	NA	NA
898.5613	NA	NA
898.5747	NA	NA
898.5838	NA	NA
898.5927	NA	NA
898.6092	NA	NA
898.6219	NA	NA
898.6465	NA	NA
898.6542	NA	NA
898.6664	NA	NA
898.6868	NA	NA
898.7006	NA	NA
898.7139	NA	NA
898.7269	NA	NA
898.7582	NA	NA
898.7907	NA	NA
898.8141	NA	NA
898.8276	NA	NA
898.8445	NA	NA
898.8787	NA	NA
898.9186	NA	NA
898.9277	NA	NA
898.9427	NA	NA
898.9930	NA	NA
899.0140	NA	NA
899.0310	NA	NA
899.0416	NA	NA
899.0618	NA	NA
899.0846	NA	NA
899.1195	NA	NA
899.1383	NA	NA
899.1518	NA	NA
899.1797	NA	NA
899.2066	NA	NA
899.2558	NA	NA
899.2801	NA	NA
899.3589	NA	NA
899.3706	NA	NA
899.3914	NA	NA
899.4362	NA	NA
899.5365	NA	NA
899.5743	NA	NA
899.6009	NA	NA
899.6592	NA	NA
899.7788	NA	NA
899.8612	NA	NA
899.9281	NA	NA
900.5455	NA	NA
900.6341	NA	NA
900.8750	NA	NA
901.0435	NA	NA
901.1079	NA	NA
901.2068	NA	NA
901.3294	NA	NA
901.7670	NA	NA
901.8073	NA	NA
901.8220	NA	NA
901.9562	NA	NA
902.2012	NA	NA
902.3315	NA	NA
902.3476	NA	NA
902.3819	NA	NA
902.5332	NA	NA
902.7127	NA	NA
902.7647	NA	NA
903.0672	NA	NA
903.1400	NA	NA
903.3330	NA	NA
903.4419	NA	NA
903.4774	NA	NA
903.5094	NA	NA
904.3574	NA	NA
904.4979	NA	NA
904.5188	NA	NA
904.6307	NA	NA
904.8331	NA	NA
905.4496	NA	NA
905.5248	NA	NA
905.5916	NA	NA
905.8218	NA	NA
906.2835	NA	NA
906.4758	NA	NA
906.6995	NA	NA
906.8798	NA	NA
907.7538	NA	NA
907.7757	NA	NA
908.3543	NA	NA
909.1666	NA	NA
910.5336	NA	NA
910.5560	NA	NA
910.6893	NA	NA
910.8922	NA	NA
911.2995	NA	NA
911.8102	NA	NA
912.1712	NA	NA
912.1833	NA	NA
912.4232	NA	NA
913.2105	NA	NA
913.4644	NA	NA
913.8450	NA	NA
914.3390	NA	NA
914.4030	NA	NA
914.4187	NA	NA
914.4785	NA	NA
914.5965	NA	NA
916.6699	NA	NA
916.8494	NA	NA
916.8646	NA	NA
917.2985	NA	NA
917.3168	NA	NA
918.9392	NA	NA
919.2552	NA	NA
921.3017	NA	NA
922.3374	NA	NA
922.4044	NA	NA
922.4252	NA	NA
922.6569	NA	NA
922.6701	NA	NA
922.6979	NA	NA
923.7047	NA	NA
924.6129	NA	NA
924.9958	NA	NA
925.1398	NA	NA
926.3469	NA	NA
928.2358	NA	NA
928.8382	NA	NA
929.6322	NA	NA
931.0195	NA	NA
931.0975	NA	NA
931.3749	NA	NA
932.6933	NA	NA
934.1972	NA	NA
934.3293	NA	NA
934.5008	NA	NA
935.2802	NA	NA
936.2555	NA	NA
937.6175	NA	NA
937.6450	NA	NA
937.6897	NA	NA
938.3095	NA	NA
938.3291	NA	NA
938.3453	NA	NA
938.5651	NA	NA
941.7797	NA	NA
942.9320	NA	NA
942.9566	NA	NA
943.8685	NA	NA
944.0661	NA	NA
945.8759	NA	NA
947.1045	NA	NA
947.7665	NA	NA
949.2231	NA	NA
949.8629	NA	NA
950.6131	NA	NA
951.7424	NA	NA
953.9086	NA	NA
955.0210	NA	NA
955.1754	NA	NA
955.5974	NA	NA
955.9235	NA	NA
957.2362	NA	NA
958.2294	NA	NA
958.6091	NA	NA
959.2601	NA	NA
959.3822	NA	NA
960.0520	NA	NA
960.0564	NA	NA
960.0601	NA	NA
960.0634	NA	NA
960.0670	NA	NA
960.0711	NA	NA
960.0748	NA	NA
960.0785	NA	NA
960.0821	NA	NA
960.0859	NA	NA
960.0897	NA	NA
960.0937	NA	NA
960.0976	NA	NA
960.1017	NA	NA
960.1059	NA	NA
960.1102	NA	NA
960.1142	NA	NA
960.1187	NA	NA
960.1226	NA	NA
960.1269	NA	NA
960.1316	NA	NA
960.1368	NA	NA
960.1411	NA	NA
960.1460	NA	NA
960.1505	NA	NA
960.1557	NA	NA
960.1609	NA	NA
960.1667	NA	NA
960.1719	NA	NA
960.1807	NA	NA
960.1892	NA	NA
960.1944	NA	NA
960.2014	NA	NA
960.2085	NA	NA
960.2150	NA	NA
960.2197	NA	NA
960.2275	NA	NA
960.2329	NA	NA
960.2387	NA	NA
960.2499	NA	NA
960.2555	NA	NA
960.2638	NA	NA
960.2716	NA	NA
960.2781	NA	NA
960.2876	NA	NA
960.2951	NA	NA
960.3024	NA	NA
960.3146	NA	NA
960.3226	NA	NA
960.3298	NA	NA
960.3363	NA	NA
960.3462	NA	NA
960.3603	NA	NA
960.3714	NA	NA
960.3791	NA	NA
960.3875	NA	NA
960.3988	NA	NA
960.4112	NA	NA
960.4249	NA	NA
960.4399	NA	NA
960.4545	NA	NA
960.4666	NA	NA
960.4732	NA	NA
960.4868	NA	NA
960.5023	NA	NA
960.5109	NA	NA
960.5202	NA	NA
960.5378	NA	NA
960.5509	NA	NA
960.5650	NA	NA
960.5737	NA	NA
960.5874	NA	NA
960.5988	NA	NA
960.6178	NA	NA
960.6338	NA	NA
960.6460	NA	NA
960.6584	NA	NA
960.6675	NA	NA
960.6963	NA	NA
960.7080	NA	NA
960.7165	NA	NA
960.7482	NA	NA
960.7770	NA	NA
960.7887	NA	NA
960.8032	NA	NA
960.8294	NA	NA
960.8449	NA	NA
960.8613	NA	NA
960.8753	NA	NA
960.8965	NA	NA
960.9220	NA	NA
960.9365	NA	NA
960.9778	NA	NA
961.0091	NA	NA
961.0638	NA	NA
961.0747	NA	NA
961.0900	NA	NA
961.1209	NA	NA
961.1414	NA	NA
961.1918	NA	NA
961.2456	NA	NA
961.2635	NA	NA
961.3115	NA	NA
961.3371	NA	NA
961.3809	NA	NA
961.4164	NA	NA
961.4292	NA	NA
961.4647	NA	NA
961.5038	NA	NA
961.6540	NA	NA
961.6691	NA	NA
961.7098	NA	NA
961.7688	NA	NA
961.9811	NA	NA
962.0225	NA	NA
962.6664	NA	NA
963.1090	NA	NA
963.3924	NA	NA
963.4893	NA	NA
963.5113	NA	NA
963.5292	NA	NA
964.2031	NA	NA
964.4146	NA	NA
964.5471	NA	NA
964.9239	NA	NA
965.0575	NA	NA
965.3975	NA	NA
966.9448	NA	NA
967.2980	NA	NA
967.5013	NA	NA
967.5156	NA	NA
967.6387	NA	NA
967.8718	NA	NA
968.0608	NA	NA
968.3276	NA	NA
968.4699	NA	NA
968.6683	NA	NA
969.3407	NA	NA
969.3649	NA	NA
969.5305	NA	NA
969.7136	NA	NA
970.0635	NA	NA
970.5071	NA	NA
970.9577	NA	NA
971.0239	NA	NA
971.2479	NA	NA
971.5214	NA	NA
971.5463	NA	NA
972.2321	NA	NA
972.5660	NA	NA
972.8050	NA	NA
973.2866	NA	NA
973.6907	NA	NA
973.7161	NA	NA
973.7618	NA	NA
974.0569	NA	NA
975.5129	NA	NA
975.5844	NA	NA
975.7409	NA	NA
976.9299	NA	NA
977.5532	NA	NA
977.9291	NA	NA
978.9070	NA	NA
979.1295	NA	NA
980.4813	NA	NA
981.1506	NA	NA
981.5622	NA	NA
982.4202	NA	NA
984.5259	NA	NA
985.1570	NA	NA
986.5192	NA	NA
988.2599	NA	NA
990.8303	NA	NA
991.8140	NA	NA
992.2495	NA	NA
993.6291	NA	NA
994.2952	NA	NA
995.2259	NA	NA
995.2624	NA	NA
997.2083	NA	NA
998.3944	NA	NA
998.6741	NA	NA
1000.7946	NA	NA
1001.5466	NA	NA
1002.2763	NA	NA
1003.3886	NA	NA
1004.0870	NA	NA
1004.2976	NA	NA
1004.4460	NA	NA
1006.3925	NA	NA
1007.2458	NA	NA
1008.8225	NA	NA
1010.3942	NA	NA
1010.7728	NA	NA
1011.2281	NA	NA
1011.4155	NA	NA
1011.5926	NA	NA
1011.6875	NA	NA
1013.0734	NA	NA
1013.1212	NA	NA
1014.2580	NA	NA
1016.8196	NA	NA
1019.0334	NA	NA
1019.4125	NA	NA
1021.0022	NA	NA
1021.2330	NA	NA
1022.0574	NA	NA
1022.0615	NA	NA
1022.0655	NA	NA
1022.0694	NA	NA
1022.0730	NA	NA
1022.0766	NA	NA
1022.0801	NA	NA
1022.0838	NA	NA
1022.0877	NA	NA
1022.0912	NA	NA
1022.0949	NA	NA
1022.0991	NA	NA
1022.1031	NA	NA
1022.1075	NA	NA
1022.1116	NA	NA
1022.1159	NA	NA
1022.1199	NA	NA
1022.1244	NA	NA
1022.1291	NA	NA
1022.1338	NA	NA
1022.1383	NA	NA
1022.1424	NA	NA
1022.1470	NA	NA
1022.1519	NA	NA
1022.1571	NA	NA
1022.1616	NA	NA
1022.1666	NA	NA
1022.1746	NA	NA
1022.1794	NA	NA
1022.1838	NA	NA
1022.1892	NA	NA
1022.1952	NA	NA
1022.2015	NA	NA
1022.2075	NA	NA
1022.2140	NA	NA
1022.2213	NA	NA
1022.2272	NA	NA
1022.2349	NA	NA
1022.2433	NA	NA
1022.2527	NA	NA
1022.2599	NA	NA
1022.2693	NA	NA
1022.2797	NA	NA
1022.2869	NA	NA
1022.2938	NA	NA
1022.3019	NA	NA
1022.3078	NA	NA
1022.3171	NA	NA
1022.3238	NA	NA
1022.3328	NA	NA
1022.3390	NA	NA
1022.3509	NA	NA
1022.3615	NA	NA
1022.3707	NA	NA
1022.3764	NA	NA
1022.3858	NA	NA
1022.3934	NA	NA
1022.4013	NA	NA
1022.4143	NA	NA
1022.4275	NA	NA
1022.4359	NA	NA
1022.4441	NA	NA
1022.4635	NA	NA
1022.4706	NA	NA
1022.4811	NA	NA
1022.4902	NA	NA
1022.5078	NA	NA
1022.5200	NA	NA
1022.5310	NA	NA
1022.5475	NA	NA
1022.5579	NA	NA
1022.5666	NA	NA
1022.5894	NA	NA
1022.6044	NA	NA
1022.6181	NA	NA
1022.6337	NA	NA
1022.6627	NA	NA
1022.6702	NA	NA
1022.6910	NA	NA
1022.7038	NA	NA
1022.7237	NA	NA
1022.7427	NA	NA
1022.7519	NA	NA
1022.7769	NA	NA
1022.8061	NA	NA
1022.8291	NA	NA
1022.8591	NA	NA
1022.8926	NA	NA
1022.9076	NA	NA
1022.9250	NA	NA
1022.9336	NA	NA
1022.9473	NA	NA
1022.9593	NA	NA
1022.9997	NA	NA
1023.0326	NA	NA
1023.0515	NA	NA
1023.1072	NA	NA
1023.1268	NA	NA
1023.1391	NA	NA
1023.1587	NA	NA
1023.2013	NA	NA
1023.2107	NA	NA
1023.2415	NA	NA
1023.2778	NA	NA
1023.2895	NA	NA
1023.3501	NA	NA
1023.4143	NA	NA
1023.4375	NA	NA
1023.5838	NA	NA
1023.6315	NA	NA
1023.6473	NA	NA
1023.7243	NA	NA
1023.7616	NA	NA
1023.7990	NA	NA
1023.9963	NA	NA
1024.8227	NA	NA
1024.9381	NA	NA
1025.0948	NA	NA
1025.2465	NA	NA
1025.2851	NA	NA
1025.9439	NA	NA
1026.0479	NA	NA
1026.1114	NA	NA
1026.2851	NA	NA
1026.5052	NA	NA
1026.5240	NA	NA
1026.5523	NA	NA
1026.5794	NA	NA
1026.6020	NA	NA
1027.4182	NA	NA
1027.5700	NA	NA
1027.6277	NA	NA
1027.8673	NA	NA
1028.5010	NA	NA
1028.6709	NA	NA
1028.7192	NA	NA
1028.9121	NA	NA
1029.3803	NA	NA
1029.4406	NA	NA
1029.4505	NA	NA
1029.5485	NA	NA
1029.5878	NA	NA
1029.9744	NA	NA
1030.5899	NA	NA
1030.7544	NA	NA
1030.8109	NA	NA
1030.8202	NA	NA
1031.6636	NA	NA
1032.6705	NA	NA
1032.6983	NA	NA
1032.7187	NA	NA
1033.4517	NA	NA
1033.4967	NA	NA
1033.6916	NA	NA
1034.8488	NA	NA
1035.2555	NA	NA
1035.3939	NA	NA
1035.8817	NA	NA
1036.2309	NA	NA
1036.2555	NA	NA
1036.4811	NA	NA
1037.0972	NA	NA
1037.5983	NA	NA
1038.3714	NA	NA
1038.3866	NA	NA
1039.4181	NA	NA
1039.4734	NA	NA
1039.5207	NA	NA
1041.5740	NA	NA
1043.1258	NA	NA
1043.4877	NA	NA
1044.9077	NA	NA
1046.2979	NA	NA
1047.3603	NA	NA
1047.3859	NA	NA
1049.2541	NA	NA
1050.1085	NA	NA
1050.6945	NA	NA
1050.7142	NA	NA
1053.7167	NA	NA
1053.9217	NA	NA
1054.2797	NA	NA
1054.3516	NA	NA
1054.4034	NA	NA
1054.4390	NA	NA
1056.7905	NA	NA
1057.1667	NA	NA
1057.3861	NA	NA
1057.8761	NA	NA
1058.7812	NA	NA
1059.9435	NA	NA
1061.9647	NA	NA
1061.9843	NA	NA
1062.0292	NA	NA
1062.7026	NA	NA
1062.8866	NA	NA
1063.5627	NA	NA
1063.5906	NA	NA
1064.7335	NA	NA
1066.2801	NA	NA
1066.3892	NA	NA
1068.2509	NA	NA
1070.2411	NA	NA
1070.8480	NA	NA
1073.7033	NA	NA
1074.7810	NA	NA
1074.8557	NA	NA
1075.4059	NA	NA
1076.1430	NA	NA
1077.0586	NA	NA
1078.3545	NA	NA
1079.7360	NA	NA
1082.8742	NA	NA
1083.2874	NA	NA
1084.0559	NA	NA
1084.0599	NA	NA
1084.0637	NA	NA
1084.0673	NA	NA
1084.0710	NA	NA
1084.0745	NA	NA
1084.0779	NA	NA
1084.0815	NA	NA
1084.0852	NA	NA
1084.0885	NA	NA
1084.0921	NA	NA
1084.0956	NA	NA
1084.0996	NA	NA
1084.1036	NA	NA
1084.1075	NA	NA
1084.1115	NA	NA
1084.1156	NA	NA
1084.1196	NA	NA
1084.1238	NA	NA
1084.1280	NA	NA
1084.1328	NA	NA
1084.1370	NA	NA
1084.1413	NA	NA
1084.1460	NA	NA
1084.1506	NA	NA
1084.1558	NA	NA
1084.1607	NA	NA
1084.1663	NA	NA
1084.1706	NA	NA
1084.1763	NA	NA
1084.1819	NA	NA
1084.1867	NA	NA
1084.1930	NA	NA
1084.1984	NA	NA
1084.2039	NA	NA
1084.2108	NA	NA
1084.2181	NA	NA
1084.2240	NA	NA
1084.2296	NA	NA
1084.2354	NA	NA
1084.2415	NA	NA
1084.2471	NA	NA
1084.2533	NA	NA
1084.2676	NA	NA
1084.2748	NA	NA
1084.2804	NA	NA
1084.2894	NA	NA
1084.2972	NA	NA
1084.3090	NA	NA
1084.3164	NA	NA
1084.3269	NA	NA
1084.3346	NA	NA
1084.3462	NA	NA
1084.3540	NA	NA
1084.3623	NA	NA
1084.3694	NA	NA
1084.3808	NA	NA
1084.3946	NA	NA
1084.4036	NA	NA
1084.4114	NA	NA
1084.4181	NA	NA
1084.4324	NA	NA
1084.4418	NA	NA
1084.4513	NA	NA
1084.4632	NA	NA
1084.4755	NA	NA
1084.4892	NA	NA
1084.4997	NA	NA
1084.5096	NA	NA
1084.5238	NA	NA
1084.5334	NA	NA
1084.5415	NA	NA
1084.5524	NA	NA
1084.5605	NA	NA
1084.5823	NA	NA
1084.6027	NA	NA
1084.6116	NA	NA
1084.6298	NA	NA
1084.6476	NA	NA
1084.6630	NA	NA
1084.6914	NA	NA
1084.7011	NA	NA
1084.7126	NA	NA
1084.7346	NA	NA
1084.7480	NA	NA
1084.7620	NA	NA
1084.8007	NA	NA
1084.8293	NA	NA
1084.8426	NA	NA
1084.8681	NA	NA
1084.8771	NA	NA
1084.9105	NA	NA
1084.9307	NA	NA
1084.9634	NA	NA
1084.9909	NA	NA
1085.0112	NA	NA
1085.0251	NA	NA
1085.0540	NA	NA
1085.0929	NA	NA
1085.1120	NA	NA
1085.1570	NA	NA
1085.1984	NA	NA
1085.2172	NA	NA
1085.2531	NA	NA
1085.2851	NA	NA
1085.3141	NA	NA
1085.3407	NA	NA
1085.3779	NA	NA
1085.5041	NA	NA
1085.5362	NA	NA
1085.6576	NA	NA
1085.6753	NA	NA
1085.6894	NA	NA
1085.8798	NA	NA
1085.9654	NA	NA
1086.0579	NA	NA
1086.7596	NA	NA
1086.8752	NA	NA
1087.2481	NA	NA
1087.2609	NA	NA
1087.2842	NA	NA
1087.4322	NA	NA
1087.5434	NA	NA
1087.5566	NA	NA
1087.5719	NA	NA
1087.7990	NA	NA
1088.3528	NA	NA
1088.5875	NA	NA
1088.8704	NA	NA
1088.8942	NA	NA
1088.9052	NA	NA
1088.9703	NA	NA
1089.1424	NA	NA
1089.3871	NA	NA
1089.6398	NA	NA
1089.6539	NA	NA
1090.5495	NA	NA
1091.0136	NA	NA
1091.9834	NA	NA
1092.1628	NA	NA
1092.5750	NA	NA
1092.6253	NA	NA
1092.7675	NA	NA
1094.2911	NA	NA
1094.3610	NA	NA
1094.6237	NA	NA
1094.7534	NA	NA
1095.4605	NA	NA
1095.6758	NA	NA
1095.9501	NA	NA
1095.9875	NA	NA
1096.1182	NA	NA
1096.6419	NA	NA
1096.7473	NA	NA
1096.8334	NA	NA
1097.5909	NA	NA
1098.5549	NA	NA
1098.7849	NA	NA
1098.8851	NA	NA
1098.9711	NA	NA
1099.8794	NA	NA
1100.1179	NA	NA
1100.1780	NA	NA
1100.2581	NA	NA
1100.4630	NA	NA
1100.7061	NA	NA
1101.1459	NA	NA
1101.9421	NA	NA
1103.0539	NA	NA
1103.6039	NA	NA
1103.7787	NA	NA
1103.8174	NA	NA
1104.2507	NA	NA
1105.3883	NA	NA
1105.4405	NA	NA
1106.1182	NA	NA
1106.4647	NA	NA
1107.7488	NA	NA
1107.7824	NA	NA
1108.7242	NA	NA
1109.6586	NA	NA
1109.7391	NA	NA
1109.8188	NA	NA
1109.8895	NA	NA
1109.9332	NA	NA
1110.4937	NA	NA
1110.6458	NA	NA
1112.3606	NA	NA
1112.3802	NA	NA
1112.6353	NA	NA
1112.7080	NA	NA
1112.7514	NA	NA
1112.9097	NA	NA
1112.9788	NA	NA
1114.1511	NA	NA
1114.5891	NA	NA
1115.1901	NA	NA
1115.8986	NA	NA
1116.0003	NA	NA
1116.0569	NA	NA
1118.3566	NA	NA
1118.6793	NA	NA
1119.9397	NA	NA
1120.0221	NA	NA
1120.0516	NA	NA
1120.9004	NA	NA
1121.2800	NA	NA
1122.2474	NA	NA
1122.4671	NA	NA
1122.8653	NA	NA
1124.1337	NA	NA
1124.2966	NA	NA
1125.1062	NA	NA
1125.1339	NA	NA
1126.5096	NA	NA
1126.8298	NA	NA
1129.7399	NA	NA
1131.0106	NA	NA
