spike times	Vanne1 ON	Vanne1 OFF
300.9043	NA	NA
300.9132	NA	NA
301.9178	NA	NA
301.9240	NA	NA
301.9316	NA	NA
301.9400	NA	NA
301.9589	NA	NA
302.2579	NA	NA
302.2672	NA	NA
302.2826	NA	NA
302.9092	NA	NA
302.9167	NA	NA
302.9251	NA	NA
302.9376	NA	NA
304.3151	NA	NA
304.3234	NA	NA
304.3303	NA	NA
304.3394	NA	NA
304.3462	NA	NA
304.3551	NA	NA
304.5670	NA	NA
304.5764	NA	NA
304.7862	NA	NA
304.7917	NA	NA
304.7976	NA	NA
304.8053	NA	NA
304.8148	NA	NA
305.0058	NA	NA
305.1119	NA	NA
305.1217	NA	NA
306.6104	NA	NA
306.6172	NA	NA
306.6292	NA	NA
306.6380	NA	NA
306.6464	NA	NA
306.6588	NA	NA
307.0735	NA	NA
307.0855	NA	NA
307.6044	NA	NA
307.6113	NA	NA
307.6194	NA	NA
307.6316	NA	NA
307.6397	NA	NA
309.6000	NA	NA
309.6067	NA	NA
309.6148	NA	NA
309.6263	NA	NA
309.6590	NA	NA
309.9867	NA	NA
310.0062	NA	NA
310.2738	NA	NA
310.5870	NA	NA
310.5953	NA	NA
310.7879	NA	NA
310.7954	NA	NA
310.8422	NA	NA
311.0581	NA	NA
311.0754	NA	NA
311.1863	NA	NA
311.2372	NA	NA
311.2577	NA	NA
311.3748	NA	NA
311.4164	NA	NA
311.4333	NA	NA
311.5809	NA	NA
311.5957	NA	NA
312.2118	NA	NA
312.2178	NA	NA
312.2270	NA	NA
312.3247	NA	NA
312.3373	NA	NA
314.1486	NA	NA
314.1557	NA	NA
314.1623	NA	NA
314.1828	NA	NA
314.1959	NA	NA
315.1566	NA	NA
315.1638	NA	NA
315.1724	NA	NA
315.1813	NA	NA
315.1898	NA	NA
316.3782	NA	NA
316.3834	NA	NA
316.3907	NA	NA
316.3975	NA	NA
316.4043	NA	NA
316.4122	NA	NA
316.5537	NA	NA
316.5654	NA	NA
317.7249	NA	NA
317.7325	NA	NA
317.7392	NA	NA
317.7459	NA	NA
317.7536	NA	NA
317.7633	NA	NA
317.8980	NA	NA
318.1969	NA	NA
318.2058	NA	NA
318.2136	NA	NA
318.2208	NA	NA
318.4982	NA	NA
318.5073	NA	NA
319.1127	NA	NA
319.1198	NA	NA
319.1282	NA	NA
319.1426	NA	NA
319.1495	NA	NA
321.5130	NA	NA
321.5178	NA	NA
321.5233	NA	NA
321.5312	NA	NA
321.5381	NA	NA
321.5435	NA	NA
321.5493	NA	NA
321.5562	NA	NA
321.5630	NA	NA
321.5788	NA	NA
321.9759	NA	NA
321.9830	NA	NA
321.9919	NA	NA
322.0616	NA	NA
322.0696	NA	NA
322.1661	NA	NA
322.1732	NA	NA
322.1811	NA	NA
322.3743	NA	NA
322.3900	NA	NA
322.4691	NA	NA
322.4802	NA	NA
322.5293	NA	NA
322.5531	NA	NA
322.6438	NA	NA
322.6518	NA	NA
324.3968	NA	NA
324.4049	NA	NA
324.4113	NA	NA
324.4209	NA	NA
324.4312	NA	NA
324.7496	NA	NA
324.7563	NA	NA
324.7660	NA	NA
324.7883	NA	NA
325.1649	NA	NA
325.7593	NA	NA
325.7656	NA	NA
325.7880	NA	NA
325.7978	NA	NA
325.8058	NA	NA
325.8935	NA	NA
326.6547	NA	NA
326.6613	NA	NA
326.6734	NA	NA
326.6811	NA	NA
326.6887	NA	NA
326.7003	NA	NA
326.9677	NA	NA
326.9790	NA	NA
329.3386	NA	NA
329.3457	NA	NA
329.3553	NA	NA
329.6405	NA	NA
329.6493	NA	NA
329.6600	NA	NA
329.6680	NA	NA
329.6772	NA	NA
329.6862	NA	NA
329.7938	NA	NA
329.8028	NA	NA
