spike times	Vanne1 ON	Vanne1 OFF
247.3307	NA	NA
247.3419	NA	NA
247.6803	NA	NA
247.8069	NA	NA
247.8156	NA	NA
247.8232	NA	NA
247.8411	NA	NA
247.8477	NA	NA
247.9805	NA	NA
247.9868	NA	NA
247.9944	NA	NA
248.0015	NA	NA
248.0575	NA	NA
248.3484	NA	NA
248.3570	NA	NA
248.5444	NA	NA
248.8432	NA	NA
248.8492	NA	NA
249.1596	NA	NA
249.1659	NA	NA
249.1717	NA	NA
249.1775	NA	NA
249.3315	NA	NA
249.3383	NA	NA
249.3470	NA	NA
249.3567	NA	NA
249.6640	NA	NA
249.7927	NA	NA
249.8011	NA	NA
249.8489	NA	NA
250.2697	NA	NA
250.2782	NA	NA
250.3632	NA	NA
250.4460	NA	NA
250.4534	NA	NA
250.4597	NA	NA
250.6230	NA	NA
250.6296	NA	NA
250.6380	NA	NA
250.7658	NA	NA
250.9173	NA	NA
251.5153	NA	NA
251.5254	NA	NA
251.5314	NA	NA
251.5408	NA	NA
251.5465	NA	NA
251.5692	NA	NA
251.5760	NA	NA
251.5860	NA	NA
251.6621	NA	NA
251.7883	NA	NA
252.0271	NA	NA
252.0387	NA	NA
252.0507	NA	NA
252.0594	NA	NA
252.2099	NA	NA
252.2179	NA	NA
252.2252	NA	NA
252.2322	NA	NA
252.2682	NA	NA
252.5222	NA	NA
252.5336	NA	NA
252.5408	NA	NA
252.5499	NA	NA
252.5655	NA	NA
252.6180	NA	NA
252.7655	NA	NA
252.7842	NA	NA
253.0946	NA	NA
253.1021	NA	NA
253.1244	NA	NA
253.1316	NA	NA
253.1425	NA	NA
253.3553	NA	NA
253.8188	NA	NA
254.1355	NA	NA
254.1643	NA	NA
254.5698	NA	NA
254.6013	NA	NA
254.7253	NA	NA
254.7314	NA	NA
254.9386	NA	NA
254.9649	NA	NA
255.1095	NA	NA
255.1221	NA	NA
255.6938	NA	NA
255.7017	NA	NA
255.8877	NA	NA
255.9295	NA	NA
255.9464	NA	NA
255.9924	NA	NA
256.0062	NA	NA
256.0684	NA	NA
256.1653	NA	NA
256.1735	NA	NA
256.3997	NA	NA
256.7690	NA	NA
256.7799	NA	NA
256.7868	NA	NA
257.2233	NA	NA
257.2311	NA	NA
257.2383	NA	NA
257.6056	NA	NA
257.8870	NA	NA
257.8958	NA	NA
257.9036	NA	NA
257.9147	NA	NA
257.9225	NA	NA
257.9344	NA	NA
258.2391	NA	NA
258.3447	NA	NA
258.3566	NA	NA
258.3680	NA	NA
258.3799	NA	NA
258.5619	NA	NA
258.5821	NA	NA
258.6791	NA	NA
258.8724	NA	NA
258.8888	NA	NA
259.1198	NA	NA
259.1277	NA	NA
259.1347	NA	NA
259.5725	NA	NA
259.6920	NA	NA
259.7572	NA	NA
259.7788	NA	NA
259.7874	NA	NA
259.9186	NA	NA
259.9256	NA	NA
259.9339	NA	NA
259.9424	NA	NA
259.9502	NA	NA
260.3204	NA	NA
260.3486	NA	NA
260.6439	NA	NA
260.6525	NA	NA
260.7188	NA	NA
260.9404	NA	NA
261.3744	NA	NA
261.3867	NA	NA
261.6696	NA	NA
261.6802	NA	NA
261.6937	NA	NA
261.7013	NA	NA
261.7111	NA	NA
262.0171	NA	NA
262.4082	NA	NA
262.4878	NA	NA
262.4950	NA	NA
262.5029	NA	NA
262.5138	NA	NA
262.6107	NA	NA
262.6180	NA	NA
262.6262	NA	NA
262.6332	NA	NA
262.7632	NA	NA
262.7712	NA	NA
262.7781	NA	NA
263.3829	NA	NA
263.9737	NA	NA
263.9807	NA	NA
263.9892	NA	NA
264.0243	NA	NA
264.0290	NA	NA
264.0348	NA	NA
264.0431	NA	NA
264.0498	NA	NA
264.0796	NA	NA
264.2732	NA	NA
264.2799	NA	NA
264.8740	NA	NA
264.8797	NA	NA
264.8864	NA	NA
264.8932	NA	NA
264.9026	NA	NA
264.9123	NA	NA
264.9255	NA	NA
265.3395	NA	NA
265.3487	NA	NA
265.4237	NA	NA
265.4308	NA	NA
266.0078	NA	NA
266.0150	NA	NA
266.0224	NA	NA
266.0311	NA	NA
266.0368	NA	NA
266.0435	NA	NA
266.0518	NA	NA
266.2078	NA	NA
266.3919	NA	NA
266.4010	NA	NA
267.3607	NA	NA
267.3674	NA	NA
267.3775	NA	NA
267.4943	NA	NA
267.5034	NA	NA
267.6310	NA	NA
268.2820	NA	NA
268.2936	NA	NA
268.3609	NA	NA
268.3667	NA	NA
268.3747	NA	NA
268.3855	NA	NA
268.5978	NA	NA
268.9899	NA	NA
268.9994	NA	NA
269.2737	NA	NA
269.3570	NA	NA
269.5387	NA	NA
269.5558	NA	NA
269.5641	NA	NA
269.6964	NA	NA
269.7064	NA	NA
269.7172	NA	NA
270.1389	NA	NA
270.1446	NA	NA
270.1505	NA	NA
270.3899	NA	NA
270.3963	NA	NA
270.7939	NA	NA
270.9995	NA	NA
271.0090	NA	NA
271.0162	NA	NA
271.1098	NA	NA
271.1805	NA	NA
271.1892	NA	NA
271.2762	NA	NA
271.3973	NA	NA
271.4039	NA	NA
271.4175	NA	NA
271.8315	NA	NA
271.8447	NA	NA
272.6436	NA	NA
272.6499	NA	NA
272.6589	NA	NA
272.6707	NA	NA
272.6779	NA	NA
272.8196	NA	NA
272.8920	NA	NA
273.3035	NA	NA
273.3256	NA	NA
273.3335	NA	NA
273.3465	NA	NA
273.3551	NA	NA
273.3621	NA	NA
273.3738	NA	NA
273.6851	NA	NA
273.8674	NA	NA
273.8772	NA	NA
273.8895	NA	NA
273.9016	NA	NA
274.0336	NA	NA
274.4381	NA	NA
274.4448	NA	NA
274.4512	NA	NA
274.4583	NA	NA
274.4662	NA	NA
274.4751	NA	NA
274.7699	NA	NA
274.7775	NA	NA
274.7852	NA	NA
274.8036	NA	NA
274.8119	NA	NA
274.8239	NA	NA
274.8323	NA	NA
274.9335	NA	NA
274.9503	NA	NA
275.0050	NA	NA
275.0142	NA	NA
275.1945	NA	NA
275.2010	NA	NA
275.2101	NA	NA
275.6889	NA	NA
275.6947	NA	NA
275.8375	NA	NA
275.8432	NA	NA
275.8509	NA	NA
276.2480	NA	NA
276.3544	NA	NA
276.3630	NA	NA
276.3727	NA	NA
276.3816	NA	NA
276.6554	NA	NA
276.6627	NA	NA
276.6715	NA	NA
277.0013	NA	NA
277.0119	NA	NA
277.0236	NA	NA
277.0323	NA	NA
277.5581	NA	NA
277.6058	NA	NA
277.6123	NA	NA
277.6203	NA	NA
278.2173	NA	NA
278.2243	NA	NA
278.7291	NA	NA
278.7578	NA	NA
278.9056	NA	NA
279.3867	NA	NA
279.3928	NA	NA
279.3995	NA	NA
279.4077	NA	NA
279.4142	NA	NA
279.4224	NA	NA
279.4329	NA	NA
279.7195	NA	NA
279.7819	NA	NA
280.2589	NA	NA
280.2685	NA	NA
280.4338	NA	NA
281.0557	NA	NA
281.0686	NA	NA
281.5148	NA	NA
281.5278	NA	NA
281.5404	NA	NA
281.5808	NA	NA
281.5882	NA	NA
281.6337	NA	NA
281.6425	NA	NA
281.9323	NA	NA
282.0421	NA	NA
282.0637	NA	NA
282.2057	NA	NA
282.2134	NA	NA
282.2203	NA	NA
282.2270	NA	NA
282.2381	NA	NA
282.2472	NA	NA
282.4015	NA	NA
282.7413	NA	NA
282.7862	NA	NA
282.7954	NA	NA
283.6255	NA	NA
283.6383	NA	NA
283.8545	NA	NA
283.8640	NA	NA
283.9477	NA	NA
284.4981	NA	NA
284.5055	NA	NA
284.5153	NA	NA
285.1451	NA	NA
285.1513	NA	NA
285.1635	NA	NA
285.3284	NA	NA
285.3348	NA	NA
285.6067	NA	NA
285.6193	NA	NA
285.8342	NA	NA
285.8415	NA	NA
285.9420	NA	NA
285.9507	NA	NA
285.9602	NA	NA
286.4386	NA	NA
286.4655	NA	NA
286.4722	NA	NA
286.4781	NA	NA
286.4900	NA	NA
286.4975	NA	NA
286.6391	NA	NA
286.6494	NA	NA
287.4906	NA	NA
287.4979	NA	NA
287.6753	NA	NA
287.6864	NA	NA
288.4940	NA	NA
288.5034	NA	NA
288.7655	NA	NA
288.7721	NA	NA
288.7844	NA	NA
288.9296	NA	NA
288.9391	NA	NA
288.9480	NA	NA
288.9557	NA	NA
289.1469	NA	NA
289.3505	NA	NA
289.3570	NA	NA
289.4747	NA	NA
289.4816	NA	NA
289.4910	NA	NA
289.8350	NA	NA
289.8444	NA	NA
289.8625	NA	NA
289.8892	NA	NA
290.1729	NA	NA
290.1782	NA	NA
290.1854	NA	NA
290.2039	NA	NA
290.2106	NA	NA
290.8528	NA	NA
290.8680	NA	NA
290.8789	NA	NA
290.8925	NA	NA
291.1261	NA	NA
291.1350	NA	NA
291.1420	NA	NA
291.1760	NA	NA
291.1834	NA	NA
291.1981	NA	NA
291.2719	NA	NA
291.2790	NA	NA
291.2865	NA	NA
291.2975	NA	NA
291.3539	NA	NA
292.2096	NA	NA
292.2150	NA	NA
292.2244	NA	NA
292.2444	NA	NA
292.3037	NA	NA
292.4677	NA	NA
292.7096	NA	NA
292.7376	NA	NA
292.7488	NA	NA
292.8486	NA	NA
293.1499	NA	NA
293.1588	NA	NA
293.1739	NA	NA
293.2015	NA	NA
293.2076	NA	NA
293.2139	NA	NA
293.3360	NA	NA
293.5370	NA	NA
293.6458	NA	NA
294.0537	NA	NA
294.1825	NA	NA
294.5453	NA	NA
294.5875	NA	NA
294.5985	NA	NA
294.7581	NA	NA
294.7647	NA	NA
294.7708	NA	NA
294.7768	NA	NA
294.7871	NA	NA
294.7989	NA	NA
294.8665	NA	NA
294.8758	NA	NA
295.1552	NA	NA
295.7346	NA	NA
295.7437	NA	NA
295.7515	NA	NA
295.7592	NA	NA
295.7768	NA	NA
296.3458	NA	NA
296.3577	NA	NA
296.4188	NA	NA
297.0035	NA	NA
297.0110	NA	NA
297.0388	NA	NA
297.0473	NA	NA
297.1642	NA	NA
297.3500	NA	NA
297.3569	NA	NA
297.4016	NA	NA
298.1658	NA	NA
298.1761	NA	NA
298.1829	NA	NA
298.1893	NA	NA
298.2875	NA	NA
298.5570	NA	NA
298.5630	NA	NA
298.5697	NA	NA
298.5774	NA	NA
298.5873	NA	NA
298.5944	NA	NA
298.6664	NA	NA
298.9113	NA	NA
298.9194	NA	NA
299.1668	NA	NA
299.1747	NA	NA
299.1820	NA	NA
299.1906	NA	NA
299.1992	NA	NA
299.2722	NA	NA
299.2827	NA	NA
299.3018	NA	NA
299.4858	NA	NA
299.4925	NA	NA
299.5074	NA	NA
299.5219	NA	NA
300.3577	NA	NA
300.7841	NA	NA
300.7924	NA	NA
301.1661	NA	NA
301.2562	NA	NA
301.2644	NA	NA
301.2749	NA	NA
302.1327	NA	NA
302.1402	NA	NA
302.9320	NA	NA
303.0600	NA	NA
303.0684	NA	NA
303.3733	NA	NA
303.3784	NA	NA
303.3860	NA	NA
303.3941	NA	NA
303.4033	NA	NA
303.4092	NA	NA
303.5003	NA	NA
303.5067	NA	NA
303.5152	NA	NA
304.1383	NA	NA
304.2012	NA	NA
304.5377	NA	NA
304.5434	NA	NA
304.6045	NA	NA
304.6191	NA	NA
305.3013	NA	NA
305.7143	NA	NA
305.9467	NA	NA
305.9541	NA	NA
305.9617	NA	NA
306.8230	NA	NA
306.8289	NA	NA
306.8352	NA	NA
306.8428	NA	NA
307.0902	NA	NA
307.1323	NA	NA
307.2043	NA	NA
307.6783	NA	NA
307.7923	NA	NA
307.7983	NA	NA
307.8085	NA	NA
307.8528	NA	NA
307.8634	NA	NA
308.1290	NA	NA
308.1430	NA	NA
308.1536	NA	NA
308.2522	NA	NA
308.2698	NA	NA
309.1161	NA	NA
309.1238	NA	NA
309.1304	NA	NA
309.1376	NA	NA
309.2021	NA	NA
309.2297	NA	NA
309.4472	NA	NA
309.4547	NA	NA
309.7501	NA	NA
309.8325	NA	NA
310.6250	NA	NA
310.6389	NA	NA
310.9256	NA	NA
311.2881	NA	NA
311.3658	NA	NA
311.3730	NA	NA
311.6110	NA	NA
311.6181	NA	NA
311.6548	NA	NA
311.8669	NA	NA
312.6365	NA	NA
312.6433	NA	NA
312.6501	NA	NA
312.6608	NA	NA
312.9919	NA	NA
312.9978	NA	NA
313.0043	NA	NA
313.5032	NA	NA
313.5102	NA	NA
313.5173	NA	NA
313.5246	NA	NA
313.5346	NA	NA
313.5418	NA	NA
313.5480	NA	NA
313.5583	NA	NA
313.5707	NA	NA
313.7096	NA	NA
313.9514	NA	NA
314.0530	NA	NA
314.4715	NA	NA
314.4800	NA	NA
314.9241	NA	NA
314.9317	NA	NA
314.9440	NA	NA
314.9526	NA	NA
314.9649	NA	NA
315.0875	NA	NA
316.2640	NA	NA
316.2742	NA	NA
316.4071	NA	NA
316.4138	NA	NA
316.4223	NA	NA
316.4330	NA	NA
316.4430	NA	NA
316.5771	NA	NA
316.5972	NA	NA
316.6854	NA	NA
316.6913	NA	NA
316.8525	NA	NA
316.8631	NA	NA
316.9538	NA	NA
316.9686	NA	NA
317.4338	NA	NA
317.4426	NA	NA
317.5356	NA	NA
317.5456	NA	NA
318.0411	NA	NA
318.0518	NA	NA
318.3354	NA	NA
318.8638	NA	NA
318.8733	NA	NA
319.0381	NA	NA
319.3225	NA	NA
319.3311	NA	NA
319.3445	NA	NA
320.2219	NA	NA
320.3181	NA	NA
320.4471	NA	NA
320.4525	NA	NA
320.4588	NA	NA
320.4747	NA	NA
320.4826	NA	NA
320.4921	NA	NA
320.5045	NA	NA
320.9328	NA	NA
321.6115	NA	NA
321.6246	NA	NA
321.6313	NA	NA
321.6388	NA	NA
321.6479	NA	NA
321.9699	NA	NA
321.9792	NA	NA
321.9870	NA	NA
322.7650	NA	NA
322.8431	NA	NA
322.8496	NA	NA
322.8578	NA	NA
323.6736	NA	NA
323.8635	NA	NA
323.8725	NA	NA
323.8862	NA	NA
324.4813	NA	NA
324.4887	NA	NA
324.8195	NA	NA
325.0896	NA	NA
325.1127	NA	NA
325.7357	NA	NA
325.8623	NA	NA
325.8729	NA	NA
325.8850	NA	NA
326.0052	NA	NA
326.1174	NA	NA
326.1245	NA	NA
326.1317	NA	NA
326.4819	NA	NA
326.7417	NA	NA
327.1447	NA	NA
327.3550	NA	NA
327.3626	NA	NA
327.3688	NA	NA
327.3972	NA	NA
327.4028	NA	NA
327.4134	NA	NA
327.4209	NA	NA
327.9345	NA	NA
328.1812	NA	NA
328.1882	NA	NA
328.3862	NA	NA
328.4182	NA	NA
328.6255	NA	NA
328.9101	NA	NA
328.9241	NA	NA
329.6059	NA	NA
329.6216	NA	NA
329.7252	NA	NA
329.7364	NA	NA
329.7434	NA	NA
329.7609	NA	NA
329.9221	NA	NA
329.9325	NA	NA
