spike times	Vanne1 ON	Vanne1 OFF
256.0306	NA	NA
256.3176	NA	NA
256.5992	NA	NA
256.6057	NA	NA
256.6262	NA	NA
256.6341	NA	NA
256.6499	NA	NA
256.7458	NA	NA
256.7533	NA	NA
256.7616	NA	NA
256.7694	NA	NA
256.7789	NA	NA
256.8299	NA	NA
256.9679	NA	NA
257.0531	NA	NA
257.0598	NA	NA
257.1384	NA	NA
257.7307	NA	NA
257.7456	NA	NA
257.7897	NA	NA
257.7975	NA	NA
258.0779	NA	NA
258.0871	NA	NA
258.0965	NA	NA
258.1064	NA	NA
258.1147	NA	NA
258.1584	NA	NA
258.2420	NA	NA
258.3481	NA	NA
258.3639	NA	NA
258.7274	NA	NA
258.7399	NA	NA
258.7463	NA	NA
258.7537	NA	NA
258.9765	NA	NA
259.0670	NA	NA
259.0777	NA	NA
259.4990	NA	NA
259.6887	NA	NA
259.7109	NA	NA
259.7202	NA	NA
259.9091	NA	NA
259.9177	NA	NA
259.9551	NA	NA
259.9731	NA	NA
260.0842	NA	NA
260.0962	NA	NA
260.1044	NA	NA
260.1186	NA	NA
260.7660	NA	NA
260.8509	NA	NA
260.8756	NA	NA
261.0375	NA	NA
261.6162	NA	NA
262.1299	NA	NA
262.1719	NA	NA
262.1808	NA	NA
262.1883	NA	NA
262.1967	NA	NA
262.2056	NA	NA
262.3666	NA	NA
262.3766	NA	NA
262.4576	NA	NA
262.8690	NA	NA
262.8868	NA	NA
262.9303	NA	NA
263.1752	NA	NA
263.1838	NA	NA
263.1957	NA	NA
263.2138	NA	NA
263.2355	NA	NA
263.2473	NA	NA
263.5342	NA	NA
263.5444	NA	NA
263.6215	NA	NA
263.6581	NA	NA
263.9470	NA	NA
264.0049	NA	NA
264.0139	NA	NA
264.2234	NA	NA
264.2345	NA	NA
264.2570	NA	NA
264.2668	NA	NA
264.3966	NA	NA
265.0505	NA	NA
265.4732	NA	NA
265.4799	NA	NA
265.4879	NA	NA
265.4958	NA	NA
265.5053	NA	NA
265.5180	NA	NA
265.6459	NA	NA
265.6541	NA	NA
265.6655	NA	NA
265.6808	NA	NA
265.8263	NA	NA
266.0219	NA	NA
266.0304	NA	NA
266.0787	NA	NA
266.5623	NA	NA
266.5734	NA	NA
266.6982	NA	NA
266.7452	NA	NA
266.7521	NA	NA
266.7647	NA	NA
266.8533	NA	NA
267.0783	NA	NA
267.5677	NA	NA
267.5747	NA	NA
267.5952	NA	NA
267.6834	NA	NA
267.7880	NA	NA
267.8689	NA	NA
267.8755	NA	NA
268.1697	NA	NA
268.1811	NA	NA
268.3894	NA	NA
268.8580	NA	NA
269.2674	NA	NA
269.3714	NA	NA
269.3822	NA	NA
269.3887	NA	NA
269.3958	NA	NA
269.4088	NA	NA
269.5459	NA	NA
269.5574	NA	NA
269.6262	NA	NA
269.6650	NA	NA
269.6728	NA	NA
270.0022	NA	NA
270.1088	NA	NA
270.4717	NA	NA
270.4790	NA	NA
270.5357	NA	NA
270.5504	NA	NA
270.5586	NA	NA
271.0155	NA	NA
271.0236	NA	NA
271.5334	NA	NA
271.7458	NA	NA
271.7568	NA	NA
272.0287	NA	NA
272.0563	NA	NA
272.0658	NA	NA
272.0731	NA	NA
272.0950	NA	NA
272.5066	NA	NA
272.6124	NA	NA
272.6184	NA	NA
272.6300	NA	NA
273.0717	NA	NA
273.1084	NA	NA
273.6769	NA	NA
273.6849	NA	NA
273.6960	NA	NA
273.7520	NA	NA
274.4821	NA	NA
274.4907	NA	NA
274.5039	NA	NA
274.5137	NA	NA
274.6774	NA	NA
274.6870	NA	NA
274.7605	NA	NA
274.7728	NA	NA
274.7866	NA	NA
274.8475	NA	NA
275.3589	NA	NA
275.7479	NA	NA
275.7620	NA	NA
275.7754	NA	NA
275.7860	NA	NA
276.6013	NA	NA
276.6185	NA	NA
276.6984	NA	NA
276.7048	NA	NA
276.7141	NA	NA
276.7759	NA	NA
276.7832	NA	NA
277.3656	NA	NA
277.8217	NA	NA
277.8321	NA	NA
277.8445	NA	NA
278.7619	NA	NA
278.7712	NA	NA
278.7803	NA	NA
278.7946	NA	NA
278.9975	NA	NA
279.0999	NA	NA
279.3063	NA	NA
279.3147	NA	NA
279.3641	NA	NA
279.6762	NA	NA
279.6978	NA	NA
279.7779	NA	NA
279.7884	NA	NA
280.2965	NA	NA
280.4063	NA	NA
280.4166	NA	NA
280.4352	NA	NA
280.7321	NA	NA
280.7397	NA	NA
280.7503	NA	NA
280.9198	NA	NA
281.1413	NA	NA
282.6408	NA	NA
282.6498	NA	NA
282.6593	NA	NA
282.9473	NA	NA
282.9581	NA	NA
282.9671	NA	NA
282.9773	NA	NA
283.1603	NA	NA
283.3170	NA	NA
283.3285	NA	NA
283.6703	NA	NA
283.6786	NA	NA
283.9108	NA	NA
284.1242	NA	NA
284.6672	NA	NA
284.6764	NA	NA
285.2882	NA	NA
285.2981	NA	NA
285.7394	NA	NA
285.7465	NA	NA
286.2137	NA	NA
286.2305	NA	NA
286.3563	NA	NA
286.4786	NA	NA
286.4915	NA	NA
286.6056	NA	NA
286.6172	NA	NA
286.6360	NA	NA
286.6647	NA	NA
286.8696	NA	NA
286.8798	NA	NA
287.7568	NA	NA
287.7653	NA	NA
287.8294	NA	NA
287.8383	NA	NA
287.8482	NA	NA
288.3651	NA	NA
289.6722	NA	NA
289.6779	NA	NA
289.6902	NA	NA
289.7300	NA	NA
289.7403	NA	NA
289.8998	NA	NA
289.9084	NA	NA
289.9231	NA	NA
290.5194	NA	NA
290.5287	NA	NA
290.9612	NA	NA
291.0130	NA	NA
291.2739	NA	NA
291.2807	NA	NA
291.2890	NA	NA
291.2958	NA	NA
291.3039	NA	NA
291.6403	NA	NA
291.9397	NA	NA
291.9498	NA	NA
291.9592	NA	NA
292.0726	NA	NA
292.0802	NA	NA
292.0983	NA	NA
292.2431	NA	NA
292.2588	NA	NA
292.4889	NA	NA
292.6023	NA	NA
292.7128	NA	NA
292.7276	NA	NA
292.7694	NA	NA
293.2156	NA	NA
293.2238	NA	NA
293.2380	NA	NA
293.6852	NA	NA
293.6981	NA	NA
293.7055	NA	NA
294.0679	NA	NA
294.0773	NA	NA
294.0899	NA	NA
294.2808	NA	NA
294.2872	NA	NA
294.2989	NA	NA
294.3087	NA	NA
294.4317	NA	NA
294.4541	NA	NA
294.4625	NA	NA
294.8568	NA	NA
294.8687	NA	NA
295.3244	NA	NA
295.3300	NA	NA
295.3374	NA	NA
295.3568	NA	NA
295.4103	NA	NA
295.4164	NA	NA
295.5705	NA	NA
295.8078	NA	NA
295.8182	NA	NA
295.8268	NA	NA
296.4219	NA	NA
296.4307	NA	NA
296.4468	NA	NA
296.6296	NA	NA
296.7889	NA	NA
296.7967	NA	NA
296.8065	NA	NA
298.8469	NA	NA
298.8519	NA	NA
298.8584	NA	NA
298.8659	NA	NA
298.8744	NA	NA
298.8957	NA	NA
299.0225	NA	NA
299.0305	NA	NA
299.1119	NA	NA
299.5502	NA	NA
299.5573	NA	NA
299.8307	NA	NA
299.8851	NA	NA
299.8952	NA	NA
299.9462	NA	NA
300.4741	NA	NA
300.5468	NA	NA
300.6560	NA	NA
300.6661	NA	NA
301.4208	NA	NA
301.4307	NA	NA
301.9852	NA	NA
302.2898	NA	NA
302.2978	NA	NA
302.3114	NA	NA
302.3212	NA	NA
302.8979	NA	NA
302.9078	NA	NA
302.9179	NA	NA
303.1000	NA	NA
303.1112	NA	NA
303.1203	NA	NA
303.1288	NA	NA
303.1379	NA	NA
303.2087	NA	NA
303.5832	NA	NA
303.6133	NA	NA
303.6216	NA	NA
303.6639	NA	NA
303.6729	NA	NA
303.8091	NA	NA
304.1933	NA	NA
304.4180	NA	NA
304.4281	NA	NA
304.4365	NA	NA
304.5184	NA	NA
304.5338	NA	NA
304.5487	NA	NA
304.7641	NA	NA
304.7728	NA	NA
305.2815	NA	NA
305.7026	NA	NA
305.7131	NA	NA
306.0652	NA	NA
306.0766	NA	NA
306.8323	NA	NA
306.8389	NA	NA
306.8534	NA	NA
306.8626	NA	NA
306.9339	NA	NA
307.4072	NA	NA
307.4182	NA	NA
307.4829	NA	NA
308.0059	NA	NA
308.0125	NA	NA
308.0197	NA	NA
308.0269	NA	NA
308.0356	NA	NA
308.4976	NA	NA
308.5060	NA	NA
308.5171	NA	NA
308.5369	NA	NA
308.5453	NA	NA
308.8012	NA	NA
308.8133	NA	NA
309.1980	NA	NA
309.9874	NA	NA
310.0800	NA	NA
310.0919	NA	NA
310.2017	NA	NA
310.2327	NA	NA
310.3842	NA	NA
310.3936	NA	NA
310.4048	NA	NA
312.0560	NA	NA
312.0633	NA	NA
312.1344	NA	NA
312.1440	NA	NA
312.1521	NA	NA
312.1759	NA	NA
312.1891	NA	NA
313.3783	NA	NA
313.3871	NA	NA
313.4037	NA	NA
313.5355	NA	NA
313.9801	NA	NA
313.9911	NA	NA
314.0081	NA	NA
314.4337	NA	NA
314.4400	NA	NA
314.4469	NA	NA
314.4558	NA	NA
314.4679	NA	NA
314.5381	NA	NA
315.2707	NA	NA
315.3706	NA	NA
315.3773	NA	NA
315.3874	NA	NA
315.5518	NA	NA
315.8645	NA	NA
315.8748	NA	NA
315.9065	NA	NA
316.3664	NA	NA
316.5931	NA	NA
316.6030	NA	NA
316.8636	NA	NA
316.8858	NA	NA
316.8952	NA	NA
316.9060	NA	NA
317.1963	NA	NA
317.2231	NA	NA
317.3599	NA	NA
317.3742	NA	NA
317.6247	NA	NA
317.8705	NA	NA
317.8956	NA	NA
318.2539	NA	NA
318.2617	NA	NA
318.2764	NA	NA
318.2907	NA	NA
318.5999	NA	NA
318.6432	NA	NA
318.6585	NA	NA
318.7809	NA	NA
319.4349	NA	NA
319.4455	NA	NA
319.7951	NA	NA
319.8515	NA	NA
319.9158	NA	NA
319.9273	NA	NA
320.2022	NA	NA
320.3464	NA	NA
320.5718	NA	NA
320.5832	NA	NA
320.9517	NA	NA
320.9704	NA	NA
320.9871	NA	NA
321.3827	NA	NA
321.3909	NA	NA
321.6651	NA	NA
321.7756	NA	NA
321.7828	NA	NA
321.7970	NA	NA
322.0599	NA	NA
322.1817	NA	NA
322.6531	NA	NA
322.9588	NA	NA
323.5155	NA	NA
323.5297	NA	NA
323.5413	NA	NA
323.7928	NA	NA
323.8047	NA	NA
323.8163	NA	NA
323.9597	NA	NA
323.9698	NA	NA
323.9872	NA	NA
324.4096	NA	NA
324.4218	NA	NA
324.6022	NA	NA
324.8105	NA	NA
325.0322	NA	NA
325.1296	NA	NA
325.1377	NA	NA
325.4323	NA	NA
325.4371	NA	NA
325.4440	NA	NA
325.4524	NA	NA
325.4637	NA	NA
325.4743	NA	NA
325.4853	NA	NA
325.5325	NA	NA
325.5512	NA	NA
325.7256	NA	NA
326.0639	NA	NA
326.4962	NA	NA
326.5056	NA	NA
326.9941	NA	NA
327.4244	NA	NA
327.4320	NA	NA
327.9643	NA	NA
327.9717	NA	NA
327.9776	NA	NA
327.9885	NA	NA
328.0039	NA	NA
328.7663	NA	NA
328.7815	NA	NA
329.4090	NA	NA
329.4199	NA	NA
329.4328	NA	NA
329.6507	NA	NA
329.6596	NA	NA
329.6657	NA	NA
329.6712	NA	NA
329.6771	NA	NA
