spike times	Vanne1 ON	Vanne1 OFF
275.9709	NA	NA
276.0637	NA	NA
276.0855	NA	NA
276.3308	NA	NA
277.0788	NA	NA
277.0954	NA	NA
277.1041	NA	NA
277.1115	NA	NA
277.1390	NA	NA
277.3946	NA	NA
277.4060	NA	NA
277.6325	NA	NA
277.6755	NA	NA
278.3547	NA	NA
278.8326	NA	NA
279.0282	NA	NA
279.1267	NA	NA
279.6404	NA	NA
279.6470	NA	NA
279.6540	NA	NA
279.6641	NA	NA
279.6707	NA	NA
279.6790	NA	NA
279.9964	NA	NA
280.0849	NA	NA
280.3839	NA	NA
280.3905	NA	NA
280.3973	NA	NA
280.4064	NA	NA
280.4834	NA	NA
280.4905	NA	NA
280.6119	NA	NA
281.0870	NA	NA
281.3932	NA	NA
281.6012	NA	NA
282.6968	NA	NA
282.7036	NA	NA
282.7131	NA	NA
283.1600	NA	NA
283.1718	NA	NA
283.4907	NA	NA
283.5042	NA	NA
283.5135	NA	NA
283.5280	NA	NA
283.7461	NA	NA
283.7544	NA	NA
283.7881	NA	NA
283.8775	NA	NA
284.2795	NA	NA
284.2865	NA	NA
284.2944	NA	NA
284.3009	NA	NA
284.3100	NA	NA
284.6512	NA	NA
284.6610	NA	NA
285.5394	NA	NA
285.5503	NA	NA
285.5586	NA	NA
285.5657	NA	NA
285.6459	NA	NA
286.3602	NA	NA
286.3708	NA	NA
286.4827	NA	NA
286.4933	NA	NA
286.6299	NA	NA
287.1103	NA	NA
287.1201	NA	NA
287.1275	NA	NA
287.1794	NA	NA
287.1926	NA	NA
287.2012	NA	NA
287.3397	NA	NA
287.7348	NA	NA
287.7404	NA	NA
287.7532	NA	NA
287.8645	NA	NA
288.8579	NA	NA
289.1003	NA	NA
289.1085	NA	NA
289.4038	NA	NA
289.4305	NA	NA
290.2119	NA	NA
290.2191	NA	NA
290.2383	NA	NA
290.2487	NA	NA
290.3194	NA	NA
290.3277	NA	NA
290.7144	NA	NA
290.8456	NA	NA
290.8627	NA	NA
291.1974	NA	NA
291.2052	NA	NA
291.2118	NA	NA
291.2189	NA	NA
291.2278	NA	NA
291.2409	NA	NA
291.7668	NA	NA
291.7757	NA	NA
292.0543	NA	NA
292.0713	NA	NA
292.0946	NA	NA
292.1007	NA	NA
292.1067	NA	NA
292.1121	NA	NA
292.2980	NA	NA
292.3085	NA	NA
292.7409	NA	NA
292.7501	NA	NA
292.9858	NA	NA
292.9998	NA	NA
293.6502	NA	NA
293.6568	NA	NA
293.6731	NA	NA
293.8496	NA	NA
294.3056	NA	NA
294.8330	NA	NA
294.8414	NA	NA
294.9065	NA	NA
294.9218	NA	NA
295.4654	NA	NA
295.6014	NA	NA
295.6091	NA	NA
295.7100	NA	NA
295.8286	NA	NA
296.4068	NA	NA
296.4191	NA	NA
296.6904	NA	NA
297.1200	NA	NA
297.1256	NA	NA
297.1682	NA	NA
297.1774	NA	NA
297.1953	NA	NA
297.2126	NA	NA
297.6094	NA	NA
297.9040	NA	NA
297.9245	NA	NA
297.9308	NA	NA
298.4373	NA	NA
298.4717	NA	NA
298.4783	NA	NA
298.4849	NA	NA
298.4928	NA	NA
298.4993	NA	NA
298.5072	NA	NA
298.9358	NA	NA
299.2611	NA	NA
299.2755	NA	NA
299.4186	NA	NA
299.4269	NA	NA
299.4350	NA	NA
299.8779	NA	NA
299.8831	NA	NA
299.8890	NA	NA
299.8956	NA	NA
299.9094	NA	NA
299.9362	NA	NA
299.9442	NA	NA
300.0423	NA	NA
300.0520	NA	NA
301.1557	NA	NA
301.1644	NA	NA
301.3579	NA	NA
301.3638	NA	NA
301.7071	NA	NA
301.7132	NA	NA
301.7201	NA	NA
301.7313	NA	NA
301.7674	NA	NA
301.7750	NA	NA
302.3661	NA	NA
302.7131	NA	NA
302.7199	NA	NA
302.7281	NA	NA
303.0328	NA	NA
303.9931	NA	NA
304.3198	NA	NA
304.7963	NA	NA
305.0401	NA	NA
305.1504	NA	NA
305.2245	NA	NA
305.2785	NA	NA
305.4865	NA	NA
305.4972	NA	NA
305.6184	NA	NA
305.7361	NA	NA
305.7477	NA	NA
306.2401	NA	NA
306.2533	NA	NA
306.6380	NA	NA
306.6449	NA	NA
306.6554	NA	NA
307.5877	NA	NA
307.5939	NA	NA
307.6045	NA	NA
307.7532	NA	NA
307.8095	NA	NA
307.8294	NA	NA
307.9260	NA	NA
308.8700	NA	NA
308.8809	NA	NA
309.0305	NA	NA
309.1451	NA	NA
309.1650	NA	NA
309.1748	NA	NA
309.6642	NA	NA
309.9647	NA	NA
309.9740	NA	NA
310.6003	NA	NA
310.6626	NA	NA
310.6716	NA	NA
310.6851	NA	NA
310.8264	NA	NA
310.8334	NA	NA
311.2278	NA	NA
311.2402	NA	NA
311.2564	NA	NA
311.2694	NA	NA
311.2764	NA	NA
312.0794	NA	NA
312.0858	NA	NA
312.3028	NA	NA
312.3100	NA	NA
312.3164	NA	NA
312.4848	NA	NA
312.4933	NA	NA
312.5852	NA	NA
312.5949	NA	NA
312.7770	NA	NA
312.7842	NA	NA
312.7935	NA	NA
312.9569	NA	NA
314.5262	NA	NA
314.5369	NA	NA
314.5458	NA	NA
314.5574	NA	NA
314.5663	NA	NA
314.5734	NA	NA
314.7519	NA	NA
314.8456	NA	NA
314.9328	NA	NA
314.9481	NA	NA
315.0491	NA	NA
315.8187	NA	NA
315.8256	NA	NA
315.8354	NA	NA
315.8419	NA	NA
315.8481	NA	NA
315.9291	NA	NA
316.2267	NA	NA
316.3824	NA	NA
316.3896	NA	NA
316.4492	NA	NA
316.8631	NA	NA
316.8713	NA	NA
316.8801	NA	NA
316.8881	NA	NA
316.8958	NA	NA
316.9030	NA	NA
317.1064	NA	NA
317.1220	NA	NA
317.4892	NA	NA
317.4974	NA	NA
317.5088	NA	NA
317.5190	NA	NA
317.6154	NA	NA
318.4682	NA	NA
318.4754	NA	NA
318.7943	NA	NA
318.8007	NA	NA
318.8081	NA	NA
319.4003	NA	NA
320.0315	NA	NA
320.0583	NA	NA
320.4465	NA	NA
320.6492	NA	NA
320.6631	NA	NA
320.6691	NA	NA
320.6757	NA	NA
321.3926	NA	NA
321.5266	NA	NA
322.6888	NA	NA
322.7952	NA	NA
322.8254	NA	NA
322.8345	NA	NA
323.0985	NA	NA
323.1066	NA	NA
323.1949	NA	NA
323.2016	NA	NA
323.2091	NA	NA
324.4699	NA	NA
324.4773	NA	NA
324.6527	NA	NA
324.7170	NA	NA
324.7226	NA	NA
324.7293	NA	NA
324.8704	NA	NA
324.8776	NA	NA
324.8870	NA	NA
325.1875	NA	NA
325.1988	NA	NA
325.7598	NA	NA
326.9683	NA	NA
327.0984	NA	NA
327.4969	NA	NA
327.5043	NA	NA
327.5116	NA	NA
327.5202	NA	NA
327.5454	NA	NA
327.7491	NA	NA
327.7696	NA	NA
328.3153	NA	NA
328.5410	NA	NA
328.5484	NA	NA
328.5569	NA	NA
328.5649	NA	NA
328.6367	NA	NA
328.7186	NA	NA
328.7378	NA	NA
328.7897	NA	NA
328.7972	NA	NA
328.9291	NA	NA
328.9423	NA	NA
328.9986	NA	NA
329.7178	NA	NA
329.9517	NA	NA
